elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
260,walking,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-40.85625,-2.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-40.85625,-2.2125,walking
282,walking,-1.3570501,6.3180003,7.6369505,-0.001375,0.0061875,0.007425,-12.0,-40.85625,-2.2125,55.421825,10.025511,-39.150974,-0.001375,0.0061875,0.007425,0.024,-0.114,-0.138,-1.323,6.191,7.488,-12.0,-40.85625,-2.2125,walking
301,walking,-1.3570501,6.3469505,7.596,9.625E-4,-0.0044,-0.005225,-12.0,-40.85625,-2.2125,55.425743,10.025435,-39.15099,9.625E-4,-0.0044,-0.005225,0.024,-0.114,-0.138,-1.323,6.191,7.488,-12.0,-40.85625,-2.2125,walking
321,walking,-1.3570501,6.3630004,6.3079505,0.100237496,0.067925,0.0543125,-19.143751,-10.743751,-47.04375,55.406807,10.055204,-39.235657,0.100237496,0.067925,0.0543125,0.022,-0.157,1.172,-1.326,6.202,7.479,-19.143751,-10.743751,-47.04375,walking
341,walking,-1.0720501,6.3490505,6.3079505,0.2308625,0.1808125,0.1494625,-18.84375,-10.743751,-47.5125,55.27207,10.147827,-39.489048,0.2308625,0.1808125,0.1494625,-0.025,-0.11,1.157,-1.333,6.236,7.449,-18.84375,-10.743751,-47.5125,walking
365,walking,-1.05495,6.3490505,6.3300004,0.3036,0.252175,0.2151875,-18.6,-10.9875,-47.34375,55.057194,10.280455,-39.854168,0.3036,0.252175,0.2151875,-0.294,-0.062,1.101,-1.343,6.284,7.407,-18.6,-10.9875,-47.34375,walking
381,walking,-1.0530001,6.3559504,6.6169505,0.3372875,0.29273748,0.2849,-19.087502,-10.556251,-47.4,54.757187,10.408888,-40.276478,0.3372875,0.29273748,0.2849,-0.302,-0.007,0.752,-1.351,6.339,7.358,-19.087502,-10.556251,-47.4,walking
401,walking,-1.0530001,6.3630004,6.6169505,0.3680875,0.3201,0.378125,-19.143751,-10.856251,-47.756252,54.33409,10.49165,-40.75412,0.3680875,0.3201,0.378125,-0.303,0.041,0.698,-1.352,6.401,7.304,-19.143751,-10.856251,-47.756252,walking
420,walking,-1.0500001,6.5620503,6.6340504,0.394075,0.33673748,0.46915,-19.556252,-10.8,-47.34375,53.773296,10.505229,-41.28418,0.394075,0.33673748,0.46915,-0.294,0.109,0.639,-1.343,6.47,7.245,-19.556252,-10.8,-47.34375,walking
441,walking,-1.0500001,6.5620503,6.6340504,0.3403125,0.283525,0.4912875,-19.556252,-10.5,-47.756252,53.135353,10.426573,-41.79039,0.3403125,0.283525,0.4912875,-0.274,-0.016,0.557,-1.323,6.535,7.19,-19.556252,-10.5,-47.756252,walking
460,walking,-1.04295,6.5620503,6.6340504,0.2745875,0.2308625,0.48688748,-19.143751,-10.743751,-47.8125,52.475468,10.262075,-42.21689,0.2745875,0.2308625,0.48688748,-0.245,0.038,0.513,-1.293,6.589,7.146,-19.143751,-10.743751,-47.8125,walking
481,walking,-1.04295,6.80595,6.6049504,0.243925,0.1997875,0.4412375,-19.143751,-10.3125,-47.643753,51.852425,10.078132,-42.588417,0.243925,0.1997875,0.4412375,-0.228,0.057,0.502,-1.263,6.636,7.108,-19.143751,-10.3125,-47.643753,walking
501,walking,-1.04295,7.11495,6.6049504,0.2162875,0.161975,0.3804625,-19.143751,-10.200001,-47.8875,51.311367,9.9045515,-42.915127,0.2162875,0.161975,0.3804625,-0.2,-0.159,0.482,-1.235,6.677,7.074,-19.143751,-10.200001,-47.8875,walking
521,walking,-1.0360501,7.11495,6.6270003,0.229075,0.16885,0.366025,-19.44375,-10.012501,-47.8875,50.80712,9.747482,-43.237076,0.229075,0.16885,0.366025,-0.174,-0.392,0.435,-1.209,6.717,7.041,-19.44375,-10.012501,-47.8875,walking
541,walking,-0.82800007,7.11495,6.6319504,0.24365,0.18205,0.3675375,-19.556252,-9.900001,-47.7,50.553677,9.678015,-43.41029,0.24365,0.18205,0.3675375,-0.162,-0.37,0.403,-1.197,6.739,7.022,-19.556252,-9.900001,-47.7,walking
