elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
65,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,-25.2875,36.6375,-11.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.2875,36.6375,-11.8875,downstairs
84,downstairs,-1.2795619,-9.456435,-1.0857433,-0.085979216,-0.432645,-0.15515965,-25.35,36.725002,-11.925,0.0,0.0,0.0,-0.085979216,-0.432645,-0.15515965,0.0,0.0,0.0,0.0,0.0,0.0,-25.35,36.725002,-11.925,downstairs
101,downstairs,-1.3441681,-9.243474,-0.74476606,-0.023976443,-0.38499752,-0.100181825,-25.675001,36.825,-11.725,0.0,0.0,0.0,-0.023976443,-0.38499752,-0.100181825,0.0,0.0,0.0,-1.2116345,-9.641233,-1.3224763,-25.675001,36.825,-11.725,downstairs
119,downstairs,-1.332204,-9.18485,-0.67058855,0.041691523,-0.22647811,-0.08124501,-25.725,36.6375,-12.087501,0.0,0.0,0.0,0.041691523,-0.22647811,-0.08124501,-0.07237136,0.06667614,0.19430691,-1.2887506,-9.655944,-1.1279523,-25.725,36.6375,-12.087501,downstairs
136,downstairs,-1.4279169,-9.446864,-1.0773684,0.05665771,-0.108581215,-0.05589413,-25.825,36.600002,-12.125,0.0,0.0,0.0,0.05665771,-0.108581215,-0.05589413,-0.048575997,0.15706635,0.30310136,-1.3170062,-9.669392,-0.9688875,-25.825,36.600002,-12.125,downstairs
153,downstairs,-1.2795619,-9.694521,-1.2999009,0.016951498,-0.0065667965,-0.034208428,-26.112501,36.5125,-12.212501,0.0,0.0,0.0,0.016951498,-0.0065667965,-0.034208428,-0.09680891,0.04021454,0.047685444,-1.3453493,-9.66802,-0.9433035,-26.112501,36.5125,-12.212501,downstairs
170,downstairs,-1.1120644,-9.846465,-1.3657036,-0.031306818,0.07315106,-0.032681264,-26.4625,36.100002,-12.425,0.0,0.0,0.0,-0.031306818,0.07315106,-0.032681264,-0.06650126,-0.21797466,-0.24053437,-1.3480966,-9.662051,-0.9988979,-26.4625,36.100002,-12.425,downstairs
186,downstairs,-0.994816,-9.804591,-1.4171492,-0.031306818,0.07315106,-0.032681264,-26.625,35.875,-12.6125,0.0,0.0,0.0,-0.031306818,0.07315106,-0.032681264,0.08636773,-0.32514477,-0.31004155,-1.3137517,-9.659848,-1.0638534,-26.625,35.875,-12.6125,downstairs
204,downstairs,-0.95054877,-9.5760765,-1.3992031,-0.058795735,0.05574141,-0.024129158,-26.7625,35.7125,-12.712501,0.0,0.0,0.0,-0.058795735,0.05574141,-0.024129158,0.21346247,-0.35902882,-0.2868538,-1.262139,-9.660552,-1.1185372,-26.7625,35.7125,-12.712501,downstairs
221,downstairs,-0.9924232,-9.419347,-1.3860425,-0.0377209,-0.05421425,0.008246674,-27.0125,35.15,-13.125,0.0,0.0,0.0,-0.0377209,-0.05421425,0.008246674,0.23609722,-0.15873528,-0.26471663,-1.2215,-9.660423,-1.1638566,-27.0125,35.15,-13.125,downstairs
238,downstairs,-0.95413804,-9.309277,-1.2269198,-0.009010255,-0.14401138,0.04214967,-26.987501,34.4375,-14.0,0.0,0.0,0.0,-0.009010255,-0.14401138,0.04214967,0.2021473,0.028183937,-0.22053218,-1.2008275,-9.659122,-1.1957177,-26.987501,34.4375,-14.0,downstairs
255,downstairs,-0.8321041,-9.086744,-0.95772725,0.044745844,-0.18066326,0.043065965,-26.85,34.025,-14.625,0.0,0.0,0.0,0.044745844,-0.18066326,0.043065965,0.18068719,0.13223553,-0.15097022,-1.1930315,-9.658172,-1.2111021,-26.85,34.025,-14.625,downstairs
272,downstairs,-0.65264237,-9.078369,-0.8129615,0.11499529,-0.19562945,0.003970621,-26.075,32.7375,-16.0375,0.0,0.0,0.0,0.11499529,-0.19562945,0.003970621,0.28322136,0.2957592,0.097108126,-1.1785595,-9.6624,-1.191389,-26.075,32.7375,-16.0375,downstairs
289,downstairs,-0.74476606,-9.455238,-0.887139,0.16478078,-0.2075413,-0.04367683,-24.1375,31.112501,-17.9375,0.0,0.0,0.0,0.16478078,-0.2075413,-0.04367683,0.3525545,0.39981174,0.25460243,-1.1530883,-9.6708145,-1.1472168,-24.1375,31.112501,-17.9375,downstairs
306,downstairs,-0.887139,-9.881161,-0.83688974,0.16478078,-0.2075413,-0.04367683,-20.7,29.3375,-18.975,0.0,0.0,0.0,0.16478078,-0.2075413,-0.04367683,0.43417597,0.20836163,0.22368342,-1.1144338,-9.680982,-1.0986438,-20.7,29.3375,-18.975,downstairs
330,downstairs,-0.80578303,-10.37169,-0.8644072,0.17791437,-0.1660025,-0.056199558,-16.7875,27.862501,-17.4625,-21.670544,140.73611,80.33053,0.17791437,-0.1660025,-0.056199558,0.26765937,-0.23924065,0.14639622,-1.0855306,-9.6893,-1.0533111,-16.7875,27.862501,-17.4625,downstairs
346,downstairs,-0.2650051,-10.84188,-1.1252248,0.09544762,-0.12660173,-0.07971785,-14.1625,27.5125,-13.3,-21.301945,140.31396,80.51991,0.09544762,-0.12660173,-0.07971785,0.43967342,-1.1113834,-0.015478849,-1.0159005,-9.703638,-0.9888056,-14.1625,27.5125,-13.3,downstairs
362,downstairs,-0.17288144,-10.6014,-1.6002002,-0.047189303,-0.41065386,-0.15790854,-14.0625,27.7125,-10.6875,-21.8611,140.77403,80.90443,-0.047189303,-0.41065386,-0.15790854,0.934997,-1.0557823,-0.3766185,-1.0159005,-9.703638,-0.9888056,-14.0625,27.7125,-10.6875,downstairs
