elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
214,sitting,6.3257256,3.6454654,-6.9418774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
235,sitting,5.8393846,3.798606,-7.105786,-0.10888664,-0.9813542,-1.9220859,0.0,0.0,0.0,0.0,0.0,0.0,-0.10888664,-0.9813542,-1.9220859,0.0,0.0,0.0,5.814637,3.7464497,-6.951582,0.0,0.0,0.0,sitting
253,sitting,6.084649,3.7803607,-6.2159553,-0.05085449,0.23671009,-0.5818486,-2.325,-23.325,36.675003,115.38712,-140.58841,-22.440317,-0.05085449,0.23671009,-0.5818486,-0.015912533,-0.025173903,-0.05071211,5.7802324,3.7747664,-6.964944,-2.325,-23.325,36.675003,sitting
274,sitting,5.6988063,4.1380877,-5.02074,-0.36590797,0.37736169,-0.21151191,-2.325,-23.325,36.675003,115.36336,-140.37465,-22.422878,-0.36590797,0.37736169,-0.21151191,-0.21562529,0.17226958,1.2384138,6.1177444,4.102114,-6.474275,-2.325,-23.325,36.675003,sitting
294,sitting,5.5459647,4.2655053,-4.903492,-0.12889245,0.31887138,-0.18157955,-2.325,-23.325,36.675003,115.10767,-140.21236,-22.582603,-0.12889245,0.31887138,-0.18157955,-0.31103992,0.2156229,1.0538883,6.186644,4.2777653,-6.292579,-2.325,-23.325,36.675003,sitting
313,sitting,6.0373907,4.1015973,-6.938288,0.10048725,0.23182316,-0.17440188,-2.325,-23.325,36.675003,114.76117,-139.97208,-22.798248,0.10048725,0.23182316,-0.17440188,-0.064291954,0.07820988,0.076262474,6.191768,4.306584,-6.267833,-2.325,-23.325,36.675003,sitting
333,sitting,6.0786667,3.9909291,-7.3525457,0.2086103,0.16951495,-0.24953824,-2.625,-23.7,36.45,114.5743,-139.55653,-23.118029,0.2086103,0.16951495,-0.24953824,0.15674162,0.021984577,-0.86908054,6.1455274,4.2631645,-6.3425784,-2.625,-23.7,36.45,sitting
353,sitting,5.4176497,4.217649,-7.5062847,0.19776745,0.10965022,-0.35811943,-2.775,-24.075,36.225002,115.05296,-139.46104,-23.214758,0.19776745,0.10965022,-0.35811943,0.18427944,-0.090079546,-1.1204033,6.085057,4.2131433,-6.433653,-2.775,-24.075,36.225002,sitting
373,sitting,4.8643093,4.232305,-6.9993052,0.056963135,0.19104794,-0.41294456,-2.8500001,-24.150002,35.7,116.107315,-139.48038,-23.484474,0.056963135,0.19104794,-0.41294456,-0.8556223,0.07044411,-0.5747051,5.8700347,4.27103,-6.5932827,-2.8500001,-24.150002,35.7,sitting
392,sitting,4.2367916,4.5352964,-6.736693,0.026419898,0.19028436,-0.31031927,-3.075,-24.150002,35.325,116.52267,-139.49646,-23.667385,0.026419898,0.19028436,-0.31031927,-1.347271,0.316226,-0.29800653,5.7581716,4.3507047,-6.639671,-3.075,-24.150002,35.325,sitting
