elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
78,stand_to_sit,0.0,0.0,0.0,-0.012217294,0.085826494,-0.054977827,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217294,0.085826494,-0.054977827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
103,stand_to_sit,0.16689938,-7.8427753,-5.7335024,0.027641628,0.062460918,-0.043371394,0.0,0.0,0.0,0.0,0.0,0.0,0.027641628,0.062460918,-0.043371394,0.0,0.0,0.0,-0.007938366,-7.781902,-5.9676065,0.0,0.0,0.0,stand_to_sit
120,stand_to_sit,0.16689938,-7.8427753,-5.7335024,0.036804598,0.052534364,-0.03802633,0.0,0.0,0.0,0.0,0.0,0.0,0.036804598,0.052534364,-0.03802633,0.04108163,-0.025209427,0.031868458,0.09206719,-7.8481317,-5.8795185,0.0,0.0,0.0,stand_to_sit
137,stand_to_sit,0.17048861,-7.922935,-5.671289,0.03313941,0.045814853,-0.02718348,14.400001,42.300003,0.6,29.558926,-178.3866,53.78223,0.03313941,0.045814853,-0.02718348,0.07564053,-0.071824074,0.088208675,0.11685695,-7.881527,-5.8342323,14.400001,42.300003,0.6,stand_to_sit
154,stand_to_sit,0.11306087,-7.8978105,-5.660521,0.01679878,0.036041018,-0.011453713,14.025001,42.15,0.82500005,29.996712,-178.19847,53.971504,0.01679878,0.036041018,-0.011453713,0.054585725,-0.11229038,0.11047459,0.11685695,-7.881527,-5.8342323,14.025001,42.15,0.82500005,stand_to_sit
171,stand_to_sit,0.17168503,-7.885846,-5.7167525,3.0543236E-4,0.021074833,0.007635809,14.025001,42.15,0.82500005,29.996712,-178.19847,53.971504,3.0543236E-4,0.021074833,0.007635809,0.007385738,-0.05972767,0.12029266,0.1211005,-7.9018674,-5.806566,14.025001,42.15,0.82500005,stand_to_sit
187,stand_to_sit,0.2434697,-7.7889366,-5.8220367,-0.013439024,0.0039706207,0.019547671,14.175,42.825,0.82500005,30.000246,-178.20055,53.976295,-0.013439024,0.0039706207,0.019547671,-0.0045720786,-0.06054783,0.076443195,0.118670925,-7.9125395,-5.7920647,14.175,42.825,0.82500005,stand_to_sit
204,stand_to_sit,0.29012975,-7.71117,-5.845965,-0.016340632,-0.015729766,0.017104212,14.250001,42.300003,1.5,30.000832,-178.20253,53.978107,-0.016340632,-0.015729766,0.017104212,0.049393788,-0.042927265,0.019143105,0.12331737,-7.9150014,-5.7886033,14.250001,42.300003,1.5,stand_to_sit
222,stand_to_sit,0.29012975,-7.71117,-5.845965,-0.0207694,-0.03390299,0.0021380265,14.1,42.300003,1.125,30.002796,-178.20439,53.978825,-0.0207694,-0.03390299,0.0021380265,0.109829366,0.045594692,-0.07305527,0.14922391,-7.8935876,-5.8171635,14.1,42.300003,1.125,stand_to_sit
238,stand_to_sit,0.2745764,-7.726723,-5.859125,-0.0207694,-0.03390299,0.0021380265,14.025001,42.375,1.2,30.004032,-178.206,53.978374,-0.0207694,-0.03390299,0.0021380265,0.1422063,0.10786533,-0.083706856,0.15878123,-7.8837986,-5.83017,14.025001,42.375,1.2,stand_to_sit
