elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
261,running,-1.8477252,-20.7278,-1.5640123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
282,running,0.688333,-12.048222,-4.748899,0.92904305,0.9643299,0.30133647,-29.775002,36.225002,-14.94375,-49.103214,-179.15962,64.51466,0.92904305,0.9643299,0.30133647,-0.13688946,1.1529694,-0.32329416,0.8515586,-9.469907,-2.4012685,-29.775002,36.225002,-14.94375,running
302,running,-0.095169514,-12.073959,-6.151303,0.92904305,0.9643299,0.30133647,-29.306252,36.05625,-15.262501,-42.951427,175.02324,60.749542,0.92904305,0.9643299,0.30133647,-0.36845887,0.70464134,-1.2757301,0.71998596,-9.384887,-2.7524347,-29.306252,36.05625,-15.262501,running
318,running,-0.9636662,-9.892841,-7.025785,0.88004094,-0.17523587,0.4085286,-29.41875,35.04375,-16.3125,-39.583717,172.93173,54.07018,0.88004094,-0.17523587,0.4085286,-1.1791816,1.4326868,-2.3058972,0.4597764,-9.286787,-3.116824,-29.41875,35.04375,-16.3125,running
338,running,0.04189853,-8.267179,-6.2746043,0.60986346,-0.17004271,0.55060816,-29.7,34.612503,-16.931252,-49.665665,-164.32681,47.1946,0.60986346,-0.17004271,0.55060816,-0.81773996,2.293623,-1.9768481,-0.03261932,-9.071443,-3.7253544,-29.7,34.612503,-16.931252,running
359,running,1.4389153,-6.71813,-5.7760115,0.34381384,-0.12809795,0.588425,-29.268751,35.04375,-16.78125,-49.899338,-163.6352,46.85907,0.34381384,-0.12809795,0.588425,0.41003755,3.4287963,-1.1655993,0.038147125,-8.866192,-4.1904135,-29.268751,35.04375,-16.78125,running
380,running,2.622848,-5.4821234,-5.039196,0.03968107,-0.07243793,0.4680502,-29.475,36.375,-16.331251,-49.319527,-163.76544,46.45493,0.03968107,-0.07243793,0.4680502,1.6617708,4.311706,-0.59160566,0.038147125,-8.866192,-4.1904135,-29.475,36.375,-16.331251,running
398,running,1.541866,-4.332308,-3.3051953,-0.45300338,0.1079911,-0.095607415,-29.962502,37.55625,-15.88125,-49.32852,-163.72462,46.15707,-0.45300338,0.1079911,-0.095607415,2.4391823,4.846778,0.28528976,0.47851616,-8.66835,-4.560825,-29.962502,37.55625,-15.88125,running
418,running,0.8523358,-3.2728736,-1.4796166,-0.5830987,-0.0627174,-0.24367906,-29.812502,38.006252,-16.35,-49.280495,-163.7555,45.413208,-0.5830987,-0.0627174,-0.24367906,0.79675317,4.7988815,1.794687,0.6076324,-8.588511,-4.694533,-29.812502,38.006252,-16.35,running
439,running,0.8523358,-3.2728736,-1.4796166,-0.6394245,-0.25672853,-0.34194964,-29.531252,38.287502,-16.2,-49.15222,-164.01157,44.214943,-0.6394245,-0.25672853,-0.34194964,0.34832817,4.8265867,2.5485787,0.6982598,-8.527419,-4.79228,-29.531252,38.287502,-16.2,running
