elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
390,running,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5007997,4.2664,7.5966997,0.0,0.0,0.0,running
428,running,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6274,4.2732,6.8001,0.0,0.0,0.0,running
445,running,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2201,4.4871,4.8893,0.0,0.0,0.0,running
465,running,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9733996,4.5278997,3.4773,0.0,0.0,0.0,running
485,running,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5505,4.4583,1.7838,0.0,0.0,0.0,running
515,running,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8684,4.1858,0.0218,0.0,0.0,0.0,running
531,running,-6.9908676,-1.8285475,-1.1622317,5.3440237,5.614532,-3.285268,44.5,3.25,-17.25,-33.803837,89.85866,-25.26677,5.3440237,5.614532,-3.285268,-4.4097,-11.325,-3.003,-9.023,3.5553,-1.454,44.5,3.25,-17.25,running
551,running,-12.867234,-9.291762,-4.256345,3.883375,3.523837,-4.6928935,40.5,16.25,16.1875,-27.475513,99.15395,-21.256508,3.883375,3.523837,-4.6928935,-3.7353,-12.6166,-2.3607,-9.1133995,2.5832,-2.5381,40.5,16.25,16.1875,running
567,running,-16.89932,-8.905971,-7.2470865,2.788792,2.7950401,-4.683591,39.25,24.9375,15.625,-22.983526,105.5624,-15.272953,2.788792,2.7950401,-4.683591,-5.4984,-11.8407,-3.6008,-9.1140995,1.5213,-3.2846,39.25,24.9375,15.625,running
585,running,-17.554228,-9.467161,-6.8049436,1.8795974,2.135969,-4.846797,36.6875,30.125,14.375,-20.713549,109.81852,-8.92469,1.8795974,2.135969,-4.846797,-8.0475,-10.5336,-3.9918,-9.038199,0.4992,-3.7724,36.6875,30.125,14.375,running
606,running,-17.077543,-9.69558,-4.8273616,1.3435196,1.3767157,-5.1871533,30.9375,38.9375,13.5,-20.290066,112.65495,-2.9180045,1.3435196,1.3767157,-5.1871533,-8.3783,-10.1293,-2.1507,-8.9172,-0.5331,-4.0459,30.9375,38.9375,13.5,running
625,running,-16.95611,-9.606725,-3.629016,0.7157072,-0.11442378,-5.66958,26.125,43.375,13.4375,-21.133856,114.4048,3.1163037,0.7157072,-0.11442378,-5.66958,-8.0286,-9.097,0.2115,-8.840899,-1.0605999,-4.1089,26.125,43.375,13.4375,running
642,running,-17.122364,-9.052074,-3.0677001,0.3577576,-0.62184334,-5.6590557,19.8125,46.9375,13.8125,-22.758656,115.22728,9.330623,0.3577576,-0.62184334,-5.6590557,-8.3586,-7.4517,1.0647,-8.6536,-2.113,-4.1011,19.8125,46.9375,13.8125,running
658,running,-17.48884,-8.468741,-3.1508842,0.3577576,-0.62184334,-5.6590557,11.3125,49.4375,14.125,-22.758656,115.22728,9.330623,0.3577576,-0.62184334,-5.6590557,-8.977,-5.6745,0.9218,-8.405399,-3.1095998,-3.981,11.3125,49.4375,14.125,running
675,running,-17.445763,-7.898366,-2.9989195,-0.0069115036,-0.99052674,-5.529587,11.3125,49.4375,14.125,-24.969072,115.37923,15.507205,-0.0069115036,-0.99052674,-5.529587,-9.061,-4.2425,1.0763,-8.0946,-4.0127997,-3.8137,11.3125,49.4375,14.125,running
693,running,-17.15934,-7.8640423,-2.5085967,-0.32054716,-1.290287,-5.386278,0.0,49.0,16.5,-27.699162,115.284615,21.369154,-0.32054716,-1.290287,-5.386278,-8.812,-3.4649,1.9177,-7.9179997,-4.4293,-3.7222,0.0,49.0,16.5,running
710,running,-16.585995,-7.90257,-1.5330073,-0.7495316,-1.8603115,-5.1602755,0.0,49.0,16.5,-30.900045,115.17761,26.850618,-0.7495316,-1.8603115,-5.1602755,-8.812,-3.4649,1.9177,-7.5264997,-5.2015,-3.5305,0.0,49.0,16.5,running
726,running,-15.92508,-7.657088,-0.39292678,-0.84274966,-2.0920389,-4.990577,-3.75,47.9375,17.625,-34.5473,115.13044,32.033382,-0.84274966,-2.0920389,-4.990577,-8.3896,-2.4475,3.1383,-7.0915,-5.8956,-3.3348,-3.75,47.9375,17.625,running
743,running,-15.642977,-7.378058,0.33125216,-0.90237015,-2.2501483,-4.7963567,-8.3125,46.0,20.1875,-38.555126,115.18551,36.954876,-0.90237015,-2.2501483,-4.7963567,-8.5206,-1.4593,3.7957,-6.8624997,-6.2124,-3.2375998,-8.3125,46.0,20.1875,running
759,running,-15.066731,-7.19946,0.96348417,-0.90237015,-2.2501483,-4.7963567,-10.6875,44.625,21.125,-38.555126,115.18551,36.954876,-0.90237015,-2.2501483,-4.7963567,-8.7005,-0.8362,3.9087,-6.3856997,-6.7865,-3.0553,-10.6875,44.625,21.125,running
775,running,-14.45507,-6.4981804,1.2227284,-0.85823077,-2.2468147,-4.3771286,-10.6875,44.625,21.125,-42.819946,115.37825,41.58476,-0.85823077,-2.2468147,-4.3771286,-8.4242,0.3574,4.1413,-5.8872,-7.2865996,-2.901,-10.6875,44.625,21.125,running
792,running,-14.417098,-6.0757174,1.3953311,-0.72500974,-2.1354628,-4.077403,-13.625,42.4375,22.0625,-47.311214,115.85108,45.926716,-0.72500974,-2.1354628,-4.077403,-8.7719,1.4394,4.2166,-5.634,-7.5098,-2.8337998,-13.625,42.4375,22.0625,running
808,running,-14.618631,-5.4874144,1.2290778,-0.5452234,-1.9651535,-3.6693454,-15.0625,40.5625,23.1875,-51.9124,116.702126,49.97687,-0.5452234,-1.9651535,-3.6693454,-9.4622,2.525,3.899,-5.1398,-7.8989997,-2.7124,-15.0625,40.5625,23.1875,running
825,running,-14.43084,-5.127298,1.2082483,-0.3216293,-1.7606707,-3.2233438,-17.25,38.3125,24.4375,-56.37758,117.82138,53.656498,-0.3216293,-1.7606707,-3.2233438,-9.4633,3.2308,3.863,-4.9073997,-8.0645,-2.6552,-17.25,38.3125,24.4375,running
841,running,-13.830471,-4.8433547,1.3806115,-0.055134952,-1.5617555,-2.8626192,-18.0625,37.3125,24.5625,-60.396317,118.996544,56.871998,-0.055134952,-1.5617555,-2.8626192,-9.4633,3.2308,3.863,-4.479,-8.3466,-2.5382,-18.0625,37.3125,24.5625,running
858,running,-13.397053,-4.6077175,1.575739,0.2545388,-1.4446614,-2.571097,-19.4375,36.875,24.875,-60.396317,118.996544,56.871998,0.2545388,-1.4446614,-2.571097,-9.1941,3.8313,3.9825,-4.0903997,-8.5845995,-2.3962998,-19.4375,36.875,24.875,running
875,running,-13.219346,-4.460771,1.9156868,0.5618913,-1.4914187,-2.2444935,-19.4375,36.875,24.875,-63.7442,120.011665,59.732674,0.5618913,-1.4914187,-2.2444935,-9.2979,4.2397,4.2186,-3.7489998,-8.7906,-2.2,-19.4375,36.875,24.875,running
891,running,-12.989301,-3.923608,2.2110643,0.79878485,-1.7132326,-1.8278658,-20.0,36.125,25.5625,-66.22905,120.52421,62.415672,0.79878485,-1.7132326,-1.8278658,-9.2484,5.0349,4.3029,-3.6081,-8.8791,-2.0767999,-20.0,36.125,25.5625,running
908,running,-12.44576,-3.7700248,2.0241156,0.9095958,-2.0018053,-1.3828244,-20.625,35.75,24.5625,-67.55044,119.92471,64.87933,0.9095958,-2.0018053,-1.3828244,-8.9582,5.2086,3.3386,-3.3981,-9.023399,-1.7892,-20.625,35.75,24.5625,running
925,running,-12.113884,-3.9745853,1.0467067,0.85083055,-2.3705237,-0.9614495,-19.8125,35.5,25.375,-67.542336,117.76796,66.94496,0.85083055,-2.3705237,-0.9614495,-7.8457,4.7767,1.9984,-3.3305,-9.0777,-1.6347,-19.8125,35.5,25.375,running
