elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
332,stand_to_sit,-0.86895007,-9.295951,-1.31895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
349,stand_to_sit,-0.81195,-9.651,-1.3740001,0.07315,-1.375E-4,-0.0891,5.0625,12.525001,16.35,-153.2137,158.83662,81.57724,0.07315,-1.375E-4,-0.0891,0.113034,0.04462,0.072278,-1.193595,-9.613338,-1.526066,5.0625,12.525001,16.35,stand_to_sit
366,stand_to_sit,-0.87600005,-9.75105,-1.3770001,0.0341,-0.023375,-0.074525,4.875,15.1125,17.60625,-152.94942,158.56242,81.604965,0.0341,-0.023375,-0.074525,0.108803,0.0471,0.060361,-1.158531,-9.620794,-1.504871,4.875,15.1125,17.60625,stand_to_sit
382,stand_to_sit,-0.91905004,-9.736951,-1.36695,0.020624999,-0.0356125,-0.0622875,4.6687503,17.71875,18.88125,-152.57239,158.16139,81.60576,0.020624999,-0.0356125,-0.0622875,0.085498,0.039265,0.044987,-1.13471,-9.625707,-1.49103,4.6687503,17.71875,18.88125,stand_to_sit
403,stand_to_sit,-0.83505005,-9.700951,-1.4290501,-0.0026125,-0.047849998,-0.0573375,4.2937503,22.875,21.45,-151.90549,157.41104,81.540794,-0.0026125,-0.047849998,-0.0573375,0.067794,0.007496,0.02789,-1.107627,-9.631151,-1.475978,4.2937503,22.875,21.45,stand_to_sit
419,stand_to_sit,-0.83505005,-9.580951,-1.6969501,-0.0306625,-0.0721875,-0.055,4.1062503,25.425001,22.800001,-151.91241,157.35837,81.42921,-0.0306625,-0.0721875,-0.055,0.063733,-0.008677,0.012906,-1.076956,-9.636879,-1.46155,4.1062503,25.425001,22.800001,stand_to_sit
435,stand_to_sit,-0.90705,-9.603001,-1.79295,-0.045375,-0.1076625,-0.0561,3.91875,27.975,24.16875,-152.0251,157.3862,81.26918,-0.045375,-0.1076625,-0.0561,0.050274,-0.020921,-0.006414,-1.019946,-9.644743,-1.451465,3.91875,27.975,24.16875,stand_to_sit
451,stand_to_sit,-1.01505,-9.64605,-1.8840001,-0.0526625,-0.150425,-0.0647625,3.73125,30.525002,25.5375,-152.14612,157.38446,81.07509,-0.0526625,-0.150425,-0.0647625,0.031698,-0.034059,-0.02951,-0.999333,-9.645656,-1.459686,3.73125,30.525002,25.5375,stand_to_sit
468,stand_to_sit,-1.3050001,-9.660001,-1.8240001,-0.0771375,-0.189475,-0.0683375,3.3000002,33.075,26.962502,-152.89258,158.10007,80.95108,-0.0771375,-0.189475,-0.0683375,0.004921,-0.040355,-0.052312,-0.984553,-9.644754,-1.475416,3.3000002,33.075,26.962502,stand_to_sit
493,stand_to_sit,-1.82895,-9.636001,-1.3090501,-0.101475,-0.1969,-0.039049998,2.1000001,35.325,28.44375,-155.06978,160.62825,81.02792,-0.101475,-0.1969,-0.039049998,-0.080317,-0.021762,-0.055998,-0.978217,-9.642035,-1.497043,2.1000001,35.325,28.44375,stand_to_sit
