elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
400,standing,0.0,0.0,0.0,0.0,0.0,0.0,-24.712502,-10.6875,-30.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.712502,-10.6875,-30.056252,standing
436,standing,0.055050004,2.9530501,9.42,0.0,0.0,0.0,-24.712502,-10.6875,-30.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.712502,-10.6875,-30.056252,standing
486,standing,0.049950004,2.9340003,9.40095,0.003575,-0.017875,-0.017875,-24.843752,-10.9875,-30.35625,92.914604,-0.33232015,-17.2975,0.003575,-0.017875,-0.017875,1.62E-4,0.012515,0.04869,0.054318,2.915859,9.362969,-24.843752,-10.9875,-30.35625,standing
504,standing,0.061950002,2.9310002,9.418051,-0.0111375,-0.001925,-0.0092124995,-25.2,-11.34375,-30.4125,92.92164,-0.34516975,-17.314857,-0.0111375,-0.001925,-0.0092124995,-0.015546,0.023308,0.049583,0.056407,2.918686,9.362077,-25.2,-11.34375,-30.4125,standing
526,standing,0.049950004,2.946,9.432,-0.00495,-0.0056375,-0.01045,-25.2,-11.34375,-30.4125,92.933495,-0.34479383,-17.299915,-0.00495,-0.0056375,-0.01045,-0.001872,0.012121,0.048824,0.056353,2.916252,9.362836,-25.2,-11.34375,-30.4125,standing
550,standing,0.048,2.907,9.34605,-0.012375,-0.0154,-0.0056375,-25.312502,-11.400001,-30.4125,92.93945,-0.35116312,-17.297834,-0.012375,-0.0154,-0.0056375,0.010721,0.012457,0.021486,0.057379,2.915917,9.362933,-25.312502,-11.400001,-30.4125,standing
569,standing,0.045,2.9149501,9.471001,-0.01595,-0.012925,-0.0044,-25.25625,-11.34375,-30.7875,93.825356,-0.2633379,-17.115597,-0.01595,-0.012925,-0.0044,-0.002215,0.015008,0.093905,0.043076,2.886125,9.372236,-25.25625,-11.34375,-30.7875,standing
587,standing,0.08805001,2.8879502,9.408,-0.0061875,-0.0056375,-0.006875,-25.25625,-11.34375,-30.7875,93.825035,-0.26995644,-17.108036,-0.0061875,-0.0056375,-0.006875,0.037561,0.016253,0.079906,0.04416,2.88488,9.372615,-25.25625,-11.34375,-30.7875,standing
605,standing,0.0139500005,2.907,9.327001,-0.013612499,0.0028875,-0.01045,-25.312502,-11.2875,-30.900002,93.82707,-0.2805098,-17.116766,-0.013612499,0.0028875,-0.01045,-0.032258,0.02845,-0.04223,0.045878,2.886303,9.372168,-25.312502,-11.2875,-30.900002,standing
630,standing,0.036000002,2.9170501,9.3820505,-0.03795,-0.00935,-0.01045,-24.900002,-11.2875,-30.656252,93.83652,-0.26139638,-17.113476,-0.03795,-0.00935,-0.01045,-0.029133,0.028988,-0.015169,0.042753,2.885766,9.372349,-24.900002,-11.2875,-30.656252,standing
