elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
217,standing,-0.29192436,-9.958031,0.059820566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
238,standing,-0.34187454,-9.929616,-0.0637089,0.0,0.0,0.0,20.874199,30.792799,22.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.874199,30.792799,22.3748,standing
259,standing,-0.37507495,-9.899107,-0.0047856453,0.0,0.0,0.0,20.923,30.866,22.3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.923,30.866,22.3382,standing
279,standing,-0.46002015,-9.95175,0.058624156,0.0,0.0,0.0,21.1304,30.8538,22.3016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1304,30.8538,22.3016,standing
298,standing,-0.5416752,-9.963414,0.046660043,0.0,0.0,0.0,21.105999,30.8538,22.2162,-134.99156,93.3657,86.88787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.105999,30.8538,22.2162,standing
318,standing,-0.56829536,-9.948758,5.9820566E-4,9.320789E-4,-0.1968018,-0.01065233,21.2768,30.951399,22.1674,-143.60861,100.48488,87.12628,9.320789E-4,-0.1968018,-0.01065233,0.0,0.0,0.0,0.0,0.0,0.0,21.2768,30.951399,22.1674,standing
338,standing,-0.53240305,-9.948758,-0.06281159,0.007323477,-0.15632294,-0.003195699,21.3866,30.866,21.9722,-158.43198,115.701836,87.130714,0.007323477,-0.15632294,-0.003195699,-0.23728031,-0.014611244,-0.06755011,-0.3206797,-9.801347,0.03385653,21.3866,30.866,21.9722,standing
360,standing,-0.4339982,-9.943375,-0.25992036,0.009453943,-0.16164911,-0.003195699,21.3744,30.878199,21.7648,-177.84084,133.3425,86.56077,0.009453943,-0.16164911,-0.003195699,-0.16236317,-0.023759842,-0.10241445,-0.33924356,-9.800755,0.022813465,21.3744,30.878199,21.7648,standing
379,standing,-0.52941203,-9.838689,-0.44057846,-0.006524552,-0.1712362,-0.012782796,21.459799,30.914799,21.6062,-179.42151,134.82838,86.04502,-0.006524552,-0.1712362,-0.012782796,-0.091382116,-0.016730309,-0.17865682,-0.3486925,-9.800448,0.0053612418,21.459799,30.914799,21.6062,standing
398,standing,-0.52941203,-9.838689,-0.44057846,-0.036351077,-0.16377957,-0.033022225,21.5696,30.914799,21.411,-156.81097,111.87343,85.50769,-0.036351077,-0.16377957,-0.033022225,-0.09669918,0.048854828,-0.37350106,-0.36192212,-9.799813,-0.05535346,21.5696,30.914799,21.411,standing
