elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
273,stand_to_sit,-0.6853402,0.061052144,9.9473095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
294,stand_to_sit,-0.7146692,0.04189853,9.796474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
310,stand_to_sit,-0.5033809,-0.12330139,9.609727,-0.019174745,-0.0021305273,0.030360013,-24.093752,-62.062504,-6.2625003,158.91658,2.8509579,1.200778,-0.019174745,-0.0021305273,0.030360013,0.071679294,-0.09876154,0.107188225,-0.55183154,-0.108596385,9.790509,-24.093752,-62.062504,-6.2625003,stand_to_sit
327,stand_to_sit,-0.38726214,-0.35254622,9.8677025,-0.010386321,0.02223738,0.053130023,-23.85,-62.04375,-6.3750005,159.86285,2.2895856,1.9895289,-0.010386321,0.02223738,0.053130023,0.109045655,-0.1692058,0.18502522,-0.5164177,-0.1657407,9.791641,-23.85,-62.04375,-6.3750005,stand_to_sit
346,stand_to_sit,-0.37229836,-0.3321955,9.906608,0.0049268445,0.05286371,0.07789741,-23.94375,-61.95,-6.3750005,158.19655,1.977151,1.6590267,0.0049268445,0.05286371,0.07789741,0.11527005,-0.15003803,0.2005415,-0.49405912,-0.20060308,9.792143,-23.94375,-61.95,-6.3750005,stand_to_sit
366,stand_to_sit,-0.39564183,-0.27832595,9.85214,0.02796317,0.05539371,0.09427583,-23.737501,-61.968754,-6.58125,159.41785,2.4673398,1.7757812,0.02796317,0.05539371,0.09427583,0.09842768,-0.08105771,0.14751148,-0.48269296,-0.21197274,9.79247,-23.737501,-61.968754,-6.58125,stand_to_sit
386,stand_to_sit,-0.42197806,-0.24839842,9.736021,0.036218964,0.04833634,0.09507478,-23.625,-62.11875,-6.8250003,159.23824,2.409078,0.82331353,0.036218964,0.04833634,0.09507478,0.05016613,-0.039740667,-0.079704285,-0.48258874,-0.21289916,9.792455,-23.625,-62.11875,-6.8250003,stand_to_sit
406,stand_to_sit,-0.44352585,-0.2621651,9.616311,0.04354265,0.049667917,0.09960215,-23.962502,-62.2125,-6.525,159.14854,2.4718523,0.7511496,0.04354265,0.049667917,0.09960215,0.04054737,-0.041617602,-0.13414478,-0.48672813,-0.21063279,9.792298,-23.962502,-62.2125,-6.525,stand_to_sit
426,stand_to_sit,-0.415394,-0.08738836,9.547478,0.03968107,0.049667917,0.10026794,-23.85,-62.49375,-6.4687505,159.05978,2.5305965,0.688905,0.03968107,0.049667917,0.10026794,0.06193897,0.057088688,-0.14338493,-0.4883221,-0.1979549,9.792483,-23.85,-62.49375,-6.4687505,stand_to_sit
447,stand_to_sit,-0.41000703,0.039504327,9.5570545,0.016777903,0.024501063,0.09680583,-24.225,-62.625004,-6.5062504,158.97794,2.5179498,0.55303055,0.016777903,0.024501063,0.09680583,0.06823072,0.18285938,-0.12490463,-0.48491642,-0.17752476,9.793044,-24.225,-62.625004,-6.5062504,stand_to_sit
467,stand_to_sit,-0.38187516,0.09816227,9.5971575,-0.047271073,-0.049801074,0.06870951,-24.54375,-62.625004,-6.0750003,158.91531,2.4218886,0.43334833,-0.047271073,-0.049801074,0.06870951,0.07591754,0.24034435,-0.096396446,-0.47415128,-0.15907237,9.793888,-24.54375,-62.625004,-6.0750003,stand_to_sit
486,stand_to_sit,-0.3645172,0.17298107,9.718064,-0.0677774,-0.07190529,0.04554002,-24.525002,-62.718754,-6.3375,158.8818,2.3171911,0.2950427,-0.0677774,-0.07190529,0.04554002,0.051454753,0.3164851,0.1022377,-0.44159093,-0.12902944,9.795854,-24.525002,-62.718754,-6.3375,stand_to_sit
506,stand_to_sit,-0.42556936,0.15562311,9.829993,-0.08482162,-0.08322372,0.014780533,-24.6375,-62.662502,-6.39375,158.88783,2.244874,0.17788239,-0.08482162,-0.08322372,0.014780533,0.0025983453,0.29606003,0.14147091,-0.4278741,-0.1212837,9.79656,-24.6375,-62.662502,-6.39375,stand_to_sit
526,stand_to_sit,-0.4285621,0.079008654,9.758766,-0.08415583,-0.07563372,-0.00785632,-24.6,-62.456253,-5.9812503,158.92516,2.2030082,0.14225441,-0.08415583,-0.07563372,-0.00785632,-0.014207184,0.21815091,0.09017849,-0.4165914,-0.1195304,9.797069,-24.6,-62.456253,-5.9812503,stand_to_sit
546,stand_to_sit,-0.41299978,-0.019153614,9.651626,-0.045806337,-0.07017424,-0.040480018,-24.468752,-62.362503,-6.15,158.98364,2.1620674,0.15971509,-0.045806337,-0.07017424,-0.040480018,-0.021031588,0.13559827,-0.010802269,-0.40637806,-0.12023845,9.797488,-24.468752,-62.362503,-6.15,stand_to_sit
566,stand_to_sit,-0.44352585,-0.11911154,9.555858,-0.049801074,-0.07989477,-0.05339634,-24.7875,-62.006252,-6.05625,159.0642,2.146911,0.26656863,-0.049801074,-0.07989477,-0.05339634,-0.08382967,-0.02671957,-0.12104988,-0.38849217,-0.13654906,9.798001,-24.7875,-62.006252,-6.05625,stand_to_sit
586,stand_to_sit,-0.45250413,-0.2136825,9.659407,-0.07310372,-0.10865689,-0.054062128,-24.825,-62.062504,-6.20625,159.1455,2.109223,0.44388574,-0.07310372,-0.10865689,-0.054062128,-0.08628526,-0.055924118,-0.05146122,-0.37455118,-0.15250593,9.798308,-24.825,-62.062504,-6.20625,stand_to_sit
606,stand_to_sit,-0.41359833,-0.26276365,9.7641535,-0.08881636,-0.13036163,-0.04886897,-24.69375,-62.156254,-6.05625,159.21753,2.0410016,0.6392197,-0.08881636,-0.13036163,-0.04886897,-0.0773862,-0.08189601,0.04904747,-0.35736543,-0.17090672,9.798647,-24.69375,-62.156254,-6.05625,stand_to_sit
627,stand_to_sit,-0.36391866,-0.27593175,9.785701,-0.025566328,-0.08135951,-0.03142528,-24.750002,-61.893753,-5.8500004,159.27779,1.9566617,0.79297096,-0.025566328,-0.08135951,-0.03142528,-0.037235796,-0.085697904,0.098073006,-0.34117338,-0.18485633,9.798969,-24.750002,-61.893753,-5.8500004,stand_to_sit
646,stand_to_sit,-0.30825347,-0.2633622,9.730635,0.0030626329,-0.046605285,-0.021837905,-24.393751,-62.062504,-5.8875003,159.32808,1.8802652,0.86987525,0.0030626329,-0.046605285,-0.021837905,0.014010668,-0.07855037,0.04181671,-0.32208472,-0.19386208,9.799441,-24.393751,-62.062504,-5.8875003,stand_to_sit
666,stand_to_sit,-0.29747957,-0.2693477,9.739014,0.0045273704,-0.0259658,-0.0073236874,-24.525002,-61.537502,-5.8500004,159.36134,1.8313359,0.95179945,0.0045273704,-0.0259658,-0.0073236874,0.0394966,-0.055286556,0.06690216,-0.31685287,-0.19572671,9.799576,-24.525002,-61.537502,-5.8500004,stand_to_sit
