elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
386,sit_to_stand,0.0,0.0,0.0,0.0,0.0,0.0,40.068752,-32.79375,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.068752,-32.79375,47.98125,sit_to_stand
402,sit_to_stand,-0.291,9.354,4.17105,-0.45993748,-0.169675,0.077275,40.050003,-33.65625,45.80625,-138.84804,6.1987,-66.53058,-0.45993748,-0.169675,0.077275,-0.018108,0.386276,0.166733,0.111719,9.264742,3.192502,40.050003,-33.65625,45.80625,sit_to_stand
421,sit_to_stand,0.036000002,9.198001,4.341,-0.4574625,-0.30153748,0.0735625,40.050003,-33.65625,45.80625,-142.98746,1.5248351,-65.22566,-0.4574625,-0.30153748,0.0735625,-0.004629,0.376932,0.173901,0.060959,9.152999,3.501273,40.050003,-33.65625,45.80625,sit_to_stand
439,sit_to_stand,0.17295001,8.982,4.3500004,-0.3829375,-0.169675,0.0259875,40.068752,-33.600002,44.71875,-143.33754,1.1489061,-64.91437,-0.3829375,-0.169675,0.0259875,0.224134,0.137347,0.132647,0.121976,8.982941,3.915594,40.068752,-33.600002,44.71875,sit_to_stand
456,sit_to_stand,-0.16800001,8.99205,4.3000503,-0.3487,-0.05115,0.01375,40.068752,-33.600002,44.71875,-143.34254,1.0120537,-64.75907,-0.3487,-0.05115,0.01375,0.067492,0.114204,0.079375,0.099927,8.930132,4.035185,40.068752,-33.600002,44.71875,sit_to_stand
475,sit_to_stand,-0.40305,9.0400505,4.2829504,-0.27665,0.11385,0.01375,40.068752,-33.600002,44.71875,-143.12091,0.91880536,-64.449165,-0.27665,0.11385,0.01375,-0.282228,0.213239,-0.028907,-0.10536,8.868501,4.168765,40.068752,-33.600002,44.71875,sit_to_stand
494,sit_to_stand,-0.192,8.932051,4.3840504,-0.2118875,0.0600875,0.03575,40.068752,-33.600002,44.71875,-143.09575,0.9568591,-64.17132,-0.2118875,0.0600875,0.03575,-0.272235,0.206374,0.015506,-0.298336,8.822527,4.256054,40.068752,-33.600002,44.71875,sit_to_stand
511,sit_to_stand,-0.042000003,8.83905,4.3699503,-0.1056,-0.0474375,0.01375,40.068752,-33.600002,44.71875,-143.08368,0.9838527,-63.943806,-0.1056,-0.0474375,0.01375,0.030663,0.059064,0.017668,-0.13895,8.788354,4.334224,40.068752,-33.600002,44.71875,sit_to_stand
532,sit_to_stand,0.010050001,8.70495,4.04895,0.012925,-0.048675,-0.0534875,40.0875,-33.5625,43.65,-143.00269,0.9359563,-63.8147,0.012925,-0.048675,-0.0534875,0.077275,-0.077976,-0.297292,-0.050664,8.81799,4.275573,40.0875,-33.5625,43.65,sit_to_stand
551,sit_to_stand,-0.504,8.773951,3.591,0.0776875,0.061325,-0.09625,40.068752,-33.600002,44.71875,-142.78285,0.99699163,-63.794727,0.0776875,0.061325,-0.09625,-0.204262,-0.052086,-0.549561,-0.096309,8.856811,4.193758,40.068752,-33.600002,44.71875,sit_to_stand
570,sit_to_stand,-0.786,8.865001,3.3619502,0.07645,0.108899996,-0.0999625,40.068752,-33.600002,44.71875,-142.72417,1.2117876,-63.846233,0.07645,0.108899996,-0.0999625,-0.550412,0.025755,-0.842935,-0.162357,8.883148,4.135619,40.068752,-33.600002,44.71875,sit_to_stand
588,sit_to_stand,-0.58500004,8.905951,3.3379502,-0.015125,-0.0059125,-0.0682,40.068752,-33.600002,44.71875,-142.55885,1.485435,-63.91456,-0.015125,-0.0059125,-0.0682,-0.623495,0.090091,-0.985027,-0.200945,8.894793,4.108804,40.068752,-33.600002,44.71875,sit_to_stand
604,sit_to_stand,-0.37695003,8.932051,3.42405,-0.153175,-0.1354375,-0.043725,41.081253,-33.506252,43.706253,-142.41269,1.6808313,-63.936626,-0.153175,-0.1354375,-0.043725,-0.232391,0.12874,-0.878108,-0.207437,8.893369,4.111564,41.081253,-33.506252,43.706253,sit_to_stand
620,sit_to_stand,-0.08895,8.958,3.5820003,-0.2644125,-0.09625,-0.054725,40.068752,-33.600002,44.71875,-142.27896,1.7771493,-63.8742,-0.2644125,-0.09625,-0.054725,0.053214,0.172349,-0.755311,-0.203587,8.88613,4.127372,40.068752,-33.600002,44.71875,sit_to_stand
636,sit_to_stand,-0.094050005,8.950951,3.8089502,-0.3034625,-0.00715,-0.0620125,40.0875,-33.5625,43.65,-142.21617,1.8188597,-63.808765,-0.3034625,-0.00715,-0.0620125,0.110756,0.165796,-0.684801,-0.204472,8.878703,4.143284,40.0875,-33.5625,43.65,sit_to_stand
652,sit_to_stand,-0.3,9.02805,3.936,-0.34265,0.166375,-0.06325,41.081253,-33.506252,43.706253,-142.08609,1.9611329,-63.619144,-0.34265,0.166375,-0.06325,-0.131755,0.280016,-0.476641,-0.225459,8.861078,4.179765,41.081253,-33.506252,43.706253,sit_to_stand
672,sit_to_stand,-0.65505004,9.246,4.08195,-0.3474625,0.1516625,-0.0424875,40.0875,-33.5625,43.65,-141.93626,2.2002902,-63.372604,-0.3474625,0.1516625,-0.0424875,-0.460266,0.52493,-0.382719,-0.267298,8.839869,4.221995,40.0875,-33.5625,43.65,sit_to_stand
691,sit_to_stand,-0.42495003,9.44505,4.33395,-0.3694625,-0.07315,-0.0070125,41.081253,-33.506252,43.706253,-141.80855,2.398948,-63.08793,-0.3694625,-0.07315,-0.0070125,-0.225247,0.752407,-0.186809,-0.286003,8.817876,4.266526,41.081253,-33.506252,43.706253,sit_to_stand
712,sit_to_stand,0.156,9.5119505,4.6590004,-0.38775,-0.18053749,0.0015125,40.10625,-33.525,42.5625,-141.7614,2.4165094,-62.774048,-0.38775,-0.18053749,0.0015125,0.206923,0.840509,-0.013647,-0.248327,8.792182,4.32156,40.10625,-33.525,42.5625,sit_to_stand
732,sit_to_stand,0.05595,9.613951,4.59495,-0.3597,-0.0119624995,-0.0204875,41.100002,-33.46875,42.61875,-141.78366,2.3236322,-62.44235,-0.3597,-0.0119624995,-0.0204875,0.311228,0.92339,0.015547,-0.215958,8.763761,4.380625,41.100002,-33.46875,42.61875,sit_to_stand
750,sit_to_stand,-0.28800002,9.684,4.53195,-0.32065,0.238425,-0.0339625,40.10625,-33.525,42.5625,-141.8033,2.3197474,-62.12161,-0.32065,0.238425,-0.0339625,0.107118,1.029103,-0.13364,-0.219372,8.744383,4.419009,40.10625,-33.525,42.5625,sit_to_stand
768,sit_to_stand,-0.45600003,9.721951,4.635,-0.3157,0.2849,-0.0449625,41.100002,-33.46875,42.61875,-141.77808,2.4839737,-61.81836,-0.3157,0.2849,-0.0449625,-0.213797,1.148099,-0.171704,-0.258024,8.727209,4.450758,41.100002,-33.46875,42.61875,sit_to_stand
788,sit_to_stand,-0.37395,9.583051,4.7530503,-0.313225,0.1711875,-0.0534875,40.10625,-33.525,42.5625,-141.71109,2.7357366,-61.524223,-0.313225,0.1711875,-0.0534875,-0.156712,1.104681,-0.07349,-0.29488,8.709349,4.483332,40.10625,-33.525,42.5625,sit_to_stand
808,sit_to_stand,-0.40800002,9.495001,4.78095,-0.2644125,0.150425,-0.07425,40.125,-33.487503,41.475002,-141.61285,3.0047011,-61.24716,-0.2644125,0.150425,-0.07425,-0.090726,0.993786,-0.012805,-0.325667,8.694696,4.509565,40.125,-33.487503,41.475002,sit_to_stand
826,sit_to_stand,-0.54405004,9.379951,4.6189504,-0.1703625,0.2677125,-0.0790625,41.11875,-33.43125,41.53125,-141.4795,3.326334,-61.01483,-0.1703625,0.2677125,-0.0790625,-0.136883,0.925607,-0.133955,-0.368059,8.686862,4.521381,41.11875,-33.43125,41.53125,sit_to_stand
844,sit_to_stand,-0.86805004,9.339001,4.5199504,-0.0738375,0.4057625,-0.065725,41.11875,-33.43125,41.53125,-141.31952,3.7518408,-60.852497,-0.0738375,0.4057625,-0.065725,-0.347803,0.855697,-0.293229,-0.411869,8.678017,4.53458,41.11875,-33.43125,41.53125,sit_to_stand
860,sit_to_stand,-0.94200003,9.318001,4.46805,0.02145,0.4046625,-0.043725,41.11875,-33.43125,41.53125,-141.144,4.2736936,-60.772556,0.02145,0.4046625,-0.043725,-0.527951,0.808363,-0.374588,-0.462403,8.679449,4.526956,41.11875,-33.43125,41.53125,sit_to_stand
879,sit_to_stand,-0.85995007,9.315001,4.4170504,0.0862125,0.238425,-0.0265375,41.11875,-33.43125,41.53125,-140.97472,4.7912493,-60.77757,0.0862125,0.238425,-0.0265375,-0.412228,0.797223,-0.406394,-0.502104,8.689417,4.503541,41.11875,-33.43125,41.53125,sit_to_stand
901,sit_to_stand,-0.50100005,9.28905,4.3120503,0.1265,0.0906125,-0.032725,41.11875,-33.43125,41.53125,-140.81975,5.212717,-60.857784,0.1265,0.0906125,-0.032725,-0.133383,0.760191,-0.431789,-0.521335,8.703813,4.473459,41.11875,-33.43125,41.53125,sit_to_stand
921,sit_to_stand,-0.38895002,9.255,4.08705,0.133925,0.1076625,-0.041249998,40.125,-33.487503,41.475002,-140.67863,5.5407276,-60.99283,0.133925,0.1076625,-0.041249998,0.073035,0.735997,-0.559861,-0.53347,8.719922,4.440532,40.125,-33.487503,41.475002,sit_to_stand
941,sit_to_stand,-0.59205,9.27,3.9240003,0.0972125,0.24695,-0.0364375,41.11875,-33.43125,41.53125,-140.54903,5.8536887,-61.15111,0.0972125,0.24695,-0.0364375,0.04962,0.694965,-0.760285,-0.554282,8.735104,4.408031,41.11875,-33.43125,41.53125,sit_to_stand
959,sit_to_stand,-0.77895004,9.229051,3.9430501,0.0312125,0.3581875,-0.010725,41.11875,-33.43125,41.53125,-140.43625,6.216206,-61.296597,0.0312125,0.3581875,-0.010725,-0.172775,0.688074,-0.803965,-0.587142,8.745089,4.38391,41.11875,-33.43125,41.53125,sit_to_stand
977,sit_to_stand,-0.71205,9.20505,4.065,-0.015125,0.3399,0.0295625,41.11875,-33.43125,41.53125,-140.36519,6.600855,-61.408386,-0.015125,0.3399,0.0295625,-0.20044,0.642619,-0.712399,-0.617162,8.750735,4.368497,41.11875,-33.43125,41.53125,sit_to_stand
996,sit_to_stand,-0.45105,9.162001,4.1800504,-0.015125,0.227425,0.0528,40.125,-33.487503,41.475002,-140.35909,6.9239664,-61.493748,-0.015125,0.227425,0.0528,0.004518,0.629012,-0.611724,-0.630339,8.754793,4.358467,40.125,-33.487503,41.475002,sit_to_stand
