elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
308,stand_to_sit,-6.416653,-5.672186,-3.4271202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
326,stand_to_sit,-6.840183,-6.2521462,-2.6273193,0.5308263,-0.58610797,-0.38468108,0.0,0.0,0.0,0.0,0.0,0.0,0.5308263,-0.58610797,-0.38468108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
343,stand_to_sit,-7.048358,-6.1707907,-2.6225336,0.72874075,-0.13392825,-0.23196925,21.300001,38.625,-12.3,44.65508,111.01192,40.472034,0.72874075,-0.13392825,-0.23196925,-0.3472166,0.1204052,-0.1776793,-6.7373652,-6.630053,-2.6116457,21.300001,38.625,-12.3,stand_to_sit
361,stand_to_sit,-6.581758,-6.4052873,-2.6703901,0.71285874,0.055434387,-0.05482354,21.150002,39.45,-11.925,42.4646,110.34354,39.426586,0.71285874,0.055434387,-0.05482354,-0.3472166,0.1204052,-0.1776793,-6.800796,-6.584122,-2.5629864,21.150002,39.45,-11.925,stand_to_sit
381,stand_to_sit,-6.565008,-6.690033,-2.3114667,0.7116371,0.2777828,-0.016951011,21.150002,39.45,-12.0,42.423088,110.09858,39.634426,0.7116371,0.2777828,-0.016951011,0.023227215,-0.20367813,0.09369922,-6.7677627,-6.6493063,-2.4808245,21.150002,39.45,-12.0,stand_to_sit
400,stand_to_sit,-6.32094,-6.838089,-2.2899313,0.7165238,0.404839,-0.0413849,21.0,39.225002,-12.150001,42.670105,109.797966,39.908897,0.7165238,0.404839,-0.0413849,0.15940666,-0.24824476,0.12956095,-6.716807,-6.726731,-2.4095602,21.0,39.225002,-12.150001,stand_to_sit
420,stand_to_sit,-6.0484576,-7.1156564,-2.5674987,0.6847598,0.4500417,-0.060932014,20.7,38.100002,-12.975,44.07917,109.41426,40.39345,0.6847598,0.4500417,-0.060932014,0.25106573,-0.41294527,-0.13776422,-6.635732,-6.811773,-2.3952446,20.7,38.100002,-12.975,stand_to_sit
438,stand_to_sit,-5.67757,-7.2903323,-2.5794628,0.47462833,0.48669255,-0.14889401,20.550001,37.125,-13.725,44.869576,109.33443,40.568348,0.47462833,0.48669255,-0.14889401,0.40427494,-0.48354053,-0.18922257,-6.53693,-6.904851,-2.4004107,20.550001,37.125,-13.725,stand_to_sit
458,stand_to_sit,-4.663013,-7.64447,-2.510071,0.38055784,0.48058408,-0.1757713,20.550001,35.625,-14.400001,46.823696,109.303665,40.951958,0.38055784,0.48058408,-0.1757713,0.9780731,-0.5617504,-0.26662135,-6.39251,-7.0268197,-2.4351614,20.550001,35.625,-14.400001,stand_to_sit
476,stand_to_sit,-3.3278182,-8.046464,-2.524428,0.31580803,1.0401201,-0.500742,20.775002,35.4,-14.775001,48.66046,109.41412,41.342186,0.31580803,1.0401201,-0.500742,2.3842845,-0.9259443,-0.07827306,-5.9410114,-7.379361,-2.5337343,20.775002,35.4,-14.775001,stand_to_sit
496,stand_to_sit,-2.777768,-8.2761755,-2.4502504,0.39766157,1.5275763,-0.6815528,20.550001,35.25,-15.000001,51.131496,110.162575,42.096344,0.39766157,1.5275763,-0.6815528,2.5605354,-0.94822645,0.09649277,-5.6128874,-7.5998197,-2.6284282,20.550001,35.25,-15.000001,stand_to_sit
515,stand_to_sit,-3.4187453,-8.72124,-2.510071,0.80082077,3.1585386,-1.100594,21.075,34.2,-15.750001,52.24056,110.71511,42.46205,0.80082077,3.1585386,-1.100594,1.8178153,-1.202342,0.0123176575,-5.2510476,-7.8101645,-2.7564855,21.075,34.2,-15.750001,stand_to_sit
534,stand_to_sit,-5.041079,-8.536993,-2.213361,1.163664,3.8206968,-1.2227635,20.85,33.45,-16.050001,54.214603,112.41015,43.42176,1.163664,3.8206968,-1.2227635,0.47346926,-1.0902619,0.3447292,-4.9088955,-7.9885755,-2.8732877,20.85,33.45,-16.050001,stand_to_sit
553,stand_to_sit,-4.9788656,-7.768897,-2.5028925,1.2957598,3.7999282,-1.2960652,20.775002,33.15,-15.450001,55.614185,114.863945,44.710304,1.2957598,3.7999282,-1.2960652,-1.0242662,0.27962637,0.26048183,-4.609904,-8.135906,-2.9540129,20.775002,33.15,-15.450001,stand_to_sit
572,stand_to_sit,-6.361618,-7.34776,-2.8426733,1.2100884,3.1976328,-1.5098617,20.85,33.15,-15.225,56.76262,117.76538,46.31473,1.2100884,3.1976328,-1.5098617,-2.4181628,0.7310543,0.12740135,-4.3222632,-8.266422,-3.0256722,20.85,33.15,-15.225,stand_to_sit
590,stand_to_sit,-8.110771,-7.5320077,-2.1391835,0.6969767,1.2710204,-1.4072393,20.400002,34.125,-14.400001,57.5865,120.73995,48.132828,0.6969767,1.2710204,-1.4072393,-3.9628916,0.7010374,0.69282866,-4.0179634,-8.420209,-3.0210037,20.400002,34.125,-14.400001,stand_to_sit
610,stand_to_sit,-8.649157,-8.096714,-1.6630118,0.535713,0.4097258,-1.1763391,20.475,34.725002,-13.725,57.977077,124.450325,50.831566,0.535713,0.4097258,-1.1763391,-4.7333145,0.3181615,1.0212069,-4.0341134,-8.450435,-2.913156,20.475,34.725002,-13.725,stand_to_sit
629,stand_to_sit,-7.467102,-7.6683984,-1.8687944,0.35978904,-0.9782719,-0.6913264,20.25,35.850002,-13.575001,57.880478,125.67199,52.27511,0.35978904,-0.9782719,-0.6913264,-3.6228895,0.52666473,1.2631893,-4.1112595,-8.467214,-2.7521305,20.25,35.850002,-13.575001,stand_to_sit
648,stand_to_sit,-6.91436,-7.9052877,-3.0436704,0.22662434,-1.7088453,-0.29305398,19.650002,36.0,-13.8,57.79177,125.701996,53.33561,0.22662434,-1.7088453,-0.29305398,-3.1852484,0.55734587,0.19765687,-4.2381635,-8.451848,-2.602811,19.650002,36.0,-13.8,stand_to_sit
668,stand_to_sit,-5.878567,-8.005786,-3.5150564,0.048256934,-1.889656,-0.0193944,19.050001,36.15,-13.575001,57.78093,124.79408,53.991413,0.048256934,-1.889656,-0.0193944,-2.3515072,0.41397,-0.7260275,-4.37376,-8.419419,-2.4807246,19.050001,36.15,-13.575001,stand_to_sit
687,stand_to_sit,-5.0386863,-8.259425,-3.5581272,-0.23884128,-1.4388508,0.24082653,18.45,35.850002,-14.700001,57.782333,124.13414,54.174816,-0.23884128,-1.4388508,0.24082653,-0.56705284,0.082951546,-1.2418916,-4.5931754,-8.344932,-2.33136,18.45,35.850002,-14.700001,stand_to_sit
706,stand_to_sit,-4.1198425,-8.728418,-3.2183464,-0.30725616,-1.1993986,0.27992076,17.550001,35.025,-15.6,57.661583,122.07504,54.289722,-0.30725616,-1.1993986,0.27992076,0.28901148,-0.287138,-1.0499909,-4.6574817,-8.315438,-2.3090558,17.550001,35.025,-15.6,stand_to_sit
725,stand_to_sit,-3.301497,-9.388838,-2.6703901,-0.299926,-0.63619745,0.30313295,16.875,34.425003,-15.825001,57.575493,121.48873,54.22763,-0.299926,-0.63619745,0.30313295,1.8959761,-1.1876316,-0.42541385,-4.684364,-8.302089,-2.3027043,16.875,34.425003,-15.825001,stand_to_sit
