elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
274,running,0.0,0.0,0.0,0.0,0.0,0.0,68.4,16.181252,19.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,16.181252,19.10625,running
294,running,-5.03805,1.1340001,8.349,0.0,0.0,0.0,68.4,16.181252,19.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4,16.181252,19.10625,running
310,running,-5.12505,1.1580001,8.47305,-0.0748,-0.011275,0.0083875,68.4,16.181252,19.10625,-75.03513,31.16635,-6.671608,-0.0748,-0.011275,0.0083875,-0.087746,0.019832,0.145077,-5.030228,1.133418,8.333796,68.4,16.181252,19.10625,running
329,running,-5.1439505,1.1359501,8.42805,-0.066275,-0.0088,0.009625,67.5,17.1,17.962502,-75.038185,31.170124,-6.6554813,-0.066275,-0.0088,0.009625,-0.094437,0.009204,0.135759,-5.139078,1.041362,8.279216,67.5,17.1,17.962502,running
347,running,-5.0820003,1.11,8.334001,-0.0528,0.010725,0.0059125,67.387505,16.125,19.03125,-75.028046,31.17065,-6.653686,-0.0528,0.010725,0.0059125,-0.076545,0.008296,0.050536,-5.142521,1.053174,8.275582,67.387505,16.125,19.03125,running
366,running,-5.00505,1.11,8.457001,-0.0528,0.004675,0.0034375,68.418755,16.21875,18.018751,-75.02767,31.171606,-6.6507497,-0.0528,0.004675,0.0034375,0.012854,0.012205,0.033102,-4.952258,1.117379,8.382516,68.418755,16.21875,18.018751,running
384,running,-5.00505,1.1149501,8.536051,-0.0356125,-0.017324999,-0.0075625,68.4,16.181252,19.10625,-75.024315,31.170948,-6.647112,-0.0356125,-0.017324999,-0.0075625,0.043545,0.011245,0.18727,-4.931261,1.078889,8.39992,68.4,16.181252,19.10625,running
400,running,-5.01195,1.1149501,8.530951,-0.0088,-0.066275,-0.017324999,68.4,16.181252,19.10625,-74.84265,31.125729,-6.5899982,-0.0088,-0.066275,-0.017324999,0.002113,0.018476,0.183281,-4.931427,1.088603,8.398573,68.4,16.181252,19.10625,running
421,running,-5.06505,1.07895,8.445001,0.0094875,-0.078375,-0.0160875,67.387505,16.125,19.03125,-74.97321,31.032858,-6.508152,0.0094875,-0.078375,-0.0160875,-0.064013,-0.010343,0.088091,-5.036607,1.042817,8.341769,67.387505,16.125,19.03125,running
444,running,-5.08605,1.0360501,8.454,0.0352,-0.0455125,-0.001375,67.425,16.1625,17.962502,-75.00974,30.965107,-6.433855,0.0352,-0.0455125,-0.001375,-0.088407,-0.043909,0.094736,-5.025856,1.026395,8.350288,67.425,16.1625,17.962502,running
461,running,-5.14905,0.93795,8.22,0.059675,-0.039325,0.0121,67.387505,16.125,19.03125,-74.93091,30.929148,-6.3854485,0.059675,-0.039325,0.0121,-0.112727,-0.081996,-0.045351,-5.081254,1.00089,8.319796,67.387505,16.125,19.03125,running
