elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
184,walking,-0.6973112,13.152547,-0.82360536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
211,walking,0.26156655,11.1970825,-1.2785037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
236,walking,0.61291564,9.434352,-1.2282255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
256,walking,0.6793547,9.176376,-0.85532856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
276,walking,0.777517,8.962095,-0.85293436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
296,walking,0.83737206,8.860941,-0.78050977,0.029959679,-0.29773262,0.85791206,-2.5500002,-28.875002,-19.725,0.0,0.0,0.0,0.029959679,-0.29773262,0.85791206,0.9836737,-3.4240656,-0.18908376,-0.09843632,9.794176,-0.48457417,-2.5500002,-28.875002,-19.725,walking
316,walking,0.87927055,8.723274,-0.7727286,0.010252868,-0.4263595,0.9050486,-2.9250002,-29.1,-20.60625,-160.28726,-167.07393,-86.86138,0.010252868,-0.4263595,0.9050486,0.6887516,-3.1654816,-0.13404894,0.1201093,9.79194,-0.5233302,-2.9250002,-29.1,-20.60625,walking
336,walking,1.0354922,8.7292595,-0.58119243,-0.008122402,-0.56483984,0.92062765,-3.2250001,-28.931252,-20.8125,-141.47453,-148.35707,-86.26209,-0.008122402,-0.56483984,0.92062765,0.61597407,-2.7932549,-0.023207963,0.5325347,9.776853,-0.5476799,-3.2250001,-28.931252,-20.8125,walking
357,walking,1.0648212,8.387487,-0.825401,-0.0061250897,-0.67762136,0.9067796,-3.80625,-28.931252,-21.0375,-121.50039,-128.70145,-84.69503,-0.0061250897,-0.67762136,0.9067796,0.25191456,-2.541995,-0.008310676,0.70759994,9.764645,-0.5669238,-3.80625,-28.931252,-21.0375,walking
376,walking,1.3090298,8.32404,-1.62686,-0.019440502,-0.6267565,0.7449973,-4.21875,-28.85625,-20.962502,-118.532616,-126.29069,-83.64476,-0.019440502,-0.6267565,0.7449973,0.27314115,-2.4167395,-0.6717263,0.8749552,9.746386,-0.6425005,-4.21875,-28.85625,-20.962502,walking
396,walking,1.1552023,8.465898,-1.9578584,-0.06724283,-0.4427375,0.59985936,-4.4812503,-28.725,-20.868752,-118.11248,-126.39252,-82.64078,-0.06724283,-0.4427375,0.59985936,0.14089787,-2.1555347,-1.128269,1.0111512,9.725869,-0.74528164,-4.4812503,-28.725,-20.868752,walking
