elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
182,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,-11.887501,-31.087502,-31.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.887501,-31.087502,-31.743752,stand_to_sit
204,stand_to_sit,0.055050004,4.1340003,3.3990002,-1.7884625,-1.1361625,0.13475,-15.4875,-32.04375,-30.056252,135.32407,99.50844,-79.177284,-1.7884625,-1.1361625,0.13475,-1.856,5.505,-2.415,-1.815,9.632,-0.304,-15.4875,-32.04375,-30.056252,stand_to_sit
222,stand_to_sit,0.69405,4.1340003,4.2180004,-2.7616875,-1.8525375,0.3617625,-15.1125,-31.800001,-30.112501,126.813255,90.07399,-79.51951,-2.7616875,-1.8525375,0.3617625,-1.838,5.516,-3.393,-1.783,9.643,-0.002,-15.1125,-31.800001,-30.112501,stand_to_sit
238,stand_to_sit,0.076050006,9.0400505,2.11305,-3.2022374,-2.27095,0.60555,-14.156251,-31.85625,-30.300001,95.30615,54.818165,-78.63353,-3.2022374,-2.27095,0.60555,-1.647,1.387,-2.277,-1.579,9.614,1.113,-14.156251,-31.85625,-30.300001,stand_to_sit
257,stand_to_sit,0.08295,9.406051,0.82800007,-2.1377125,-0.7929625,1.0258875,-14.212501,-32.15625,-30.000002,81.832596,40.37975,-77.59918,-2.1377125,-0.7929625,1.0258875,-1.432,0.547,-0.234,-1.364,9.577,1.604,-14.212501,-32.15625,-30.000002,stand_to_sit
284,stand_to_sit,0.39195,9.406051,0.82800007,-1.387375,-0.0647625,1.063975,-14.64375,-32.287502,-30.112501,72.677414,31.187935,-76.85056,-1.387375,-0.0647625,1.063975,-1.509,0.151,1.091,-1.155,9.549,1.908,-14.64375,-32.287502,-30.112501,stand_to_sit
300,stand_to_sit,0.65805006,9.406051,0.82800007,-0.8349,0.7645,1.47345,-14.400001,-32.8125,-30.000002,64.52453,23.86382,-76.5689,-0.8349,0.7645,1.47345,-1.548,0.14,1.265,-0.921,9.538,2.083,-14.400001,-32.8125,-30.000002,stand_to_sit
319,stand_to_sit,0.65595,10.149,0.80895007,-0.2536875,1.286725,1.53065,-14.64375,-33.112503,-29.75625,56.596397,17.48752,-76.74018,-0.2536875,1.286725,1.53065,-1.329,-0.561,1.341,-0.675,9.545,2.145,-14.64375,-33.112503,-29.75625,stand_to_sit
337,stand_to_sit,0.62505,10.149,0.80895007,0.5468375,1.6363875,1.3143625,-14.2875,-33.7125,-29.456251,50.232807,13.0696945,-77.5362,0.5468375,1.6363875,1.3143625,-1.105,-0.571,1.257,-0.478,9.575,2.061,-14.2875,-33.7125,-29.456251,stand_to_sit
358,stand_to_sit,0.61005,9.77295,1.33095,0.9167125,1.660175,1.1298375,-13.8,-34.143753,-28.9125,44.792065,9.668231,-78.78117,0.9167125,1.660175,1.1298375,-0.919,-0.487,1.022,-0.32,9.619,1.88,-13.8,-34.143753,-28.9125,stand_to_sit
