elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
391,running,0.0,0.0,0.0,0.0,0.0,0.0,18.88125,-30.187502,21.675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88125,-30.187502,21.675001,running
411,running,-3.8719501,7.4290504,7.8919506,-0.0490875,0.147675,-0.633325,21.91875,-29.94375,19.6875,-135.94498,26.13894,-40.19974,-0.0490875,0.147675,-0.633325,-0.575314,1.103558,1.172339,-3.075357,7.073661,6.045288,21.91875,-29.94375,19.6875,running
427,running,-3.6499503,7.05705,6.261,0.032725,0.125675,-0.5391375,21.91875,-29.94375,19.6875,-132.54424,29.284275,-42.744816,0.032725,0.125675,-0.5391375,-0.34301,0.648108,0.611624,-3.350443,6.83253,6.175036,21.91875,-29.94375,19.6875,running
445,running,-3.4060502,6.8200502,5.4570003,0.1329625,0.1194875,-0.3900875,22.9125,-29.906252,19.7625,-132.1402,29.49346,-42.71858,0.1329625,0.1194875,-0.3900875,0.183971,0.177268,-0.789104,-3.556378,6.895719,5.986757,22.9125,-29.906252,19.7625,running
465,running,-2.6749501,6.7579503,4.2499504,0.2050125,0.0939125,-0.21175,21.84375,-30.88125,19.6875,-131.56784,29.82806,-42.733025,0.2050125,0.0939125,-0.21175,0.221589,0.543155,-2.327696,-3.617059,7.037588,5.781803,21.84375,-30.88125,19.6875,running
483,running,-2.28705,6.8040004,2.04195,0.335775,0.0204875,-0.0114124995,21.84375,-30.88125,19.6875,-132.04567,30.15929,-42.857483,0.335775,0.0204875,-0.0114124995,1.606586,-0.194859,-2.703005,-3.543446,7.213438,5.608057,21.84375,-30.88125,19.6875,running
504,running,-2.1460502,6.1399503,1.4650501,0.25025,0.0779625,0.0814,22.837502,-30.825,19.7625,-131.9746,30.42113,-43.09379,0.25025,0.0779625,0.0814,1.401544,-0.206746,-4.307639,-3.5248,7.355596,5.432396,22.837502,-30.825,19.7625,running
524,running,-2.6920502,6.16905,0.84495,0.0229625,0.2930125,0.1694,22.837502,-30.825,19.7625,-131.87878,30.651508,-43.3436,0.0229625,0.2930125,0.1694,1.449179,-0.678471,-4.728872,-3.523871,7.459995,5.288746,22.837502,-30.825,19.7625,running
541,running,-2.70195,6.294,3.0859501,-0.0638,0.777975,0.19745,21.806252,-30.91875,20.775002,-131.7622,30.975044,-43.54099,-0.0638,0.777975,0.19745,1.1759,-0.621087,-3.432531,-3.569752,7.529223,5.158258,21.806252,-30.91875,20.775002,running
557,running,-2.8330503,6.4900503,3.11295,0.0364375,0.722975,0.2231625,21.84375,-30.88125,19.6875,-131.43639,31.456825,-43.729305,0.0364375,0.722975,0.2231625,0.923867,-0.319751,-2.84858,-3.613361,7.592604,5.033487,21.84375,-30.88125,19.6875,running
573,running,-2.4169502,7.4329505,3.9049501,0.06325,0.6351125,0.31239998,22.837502,-30.825,19.7625,-131.42796,31.705494,-43.839996,0.06325,0.6351125,0.31239998,1.089113,0.161637,-2.551889,-3.610914,7.627695,4.981926,22.837502,-30.825,19.7625,running
598,running,-2.23005,8.620951,3.5770502,0.1463,0.1892,0.86088747,22.837502,-30.825,19.7625,-130.82501,32.087265,-44.367138,0.1463,0.1892,0.86088747,1.459656,1.166646,-2.14861,-3.466857,7.752188,4.891265,22.837502,-30.825,19.7625,running
615,running,-2.2680001,9.081,3.72495,0.0314875,-0.0881375,1.3140875,20.831251,-30.937502,19.63125,-130.6806,31.786657,-44.939278,0.0314875,-0.0881375,1.3140875,1.25809,2.047726,-2.116401,-3.272592,7.852897,4.864375,20.831251,-30.937502,19.63125,running
635,running,-2.66295,9.17205,4.51095,-0.204325,-0.348425,1.602425,18.91875,-30.112501,19.518751,-131.49245,30.848125,-45.61229,-0.204325,-0.348425,1.602425,0.617947,2.052231,-1.369011,-2.990691,7.950971,4.88649,18.91875,-30.112501,19.518751,running
655,running,-2.73495,8.652,5.538,-0.375375,0.18425,1.613425,18.91875,-30.112501,19.518751,-133.02638,29.487108,-46.281284,-0.375375,0.18425,1.613425,0.321672,2.000476,-0.735391,-2.722023,8.027541,4.918244,18.91875,-30.112501,19.518751,running
674,running,-3.7240503,8.08905,7.2520504,-0.5561875,0.8512625,1.2738,17.925001,-30.150002,19.44375,-134.95435,28.201494,-46.80053,-0.5561875,0.8512625,1.2738,-0.111052,1.392335,0.429354,-2.570826,8.03796,4.982177,17.925001,-30.150002,19.44375,running
694,running,-5.1049504,6.6480002,9.024,-0.61105,0.5336375,0.6763625,17.94375,-30.112501,18.35625,-136.8478,27.223482,-47.008938,-0.61105,0.5336375,0.6763625,-1.711494,0.35603,2.444774,-2.579006,7.92172,5.16092,17.94375,-30.112501,18.35625,running
712,running,-4.794,5.38605,9.307051,-0.2189,0.0229625,0.155925,17.025002,-29.23125,18.300001,-138.28946,26.520052,-46.99648,-0.2189,0.0229625,0.155925,-2.229206,-1.322129,3.033342,-2.687024,7.724079,5.399861,17.025002,-29.23125,18.300001,running
730,running,-4.87605,6.14295,8.466001,0.1122,-0.161425,-0.3045625,17.025002,-29.23125,18.300001,-139.05052,26.13081,-46.928596,0.1122,-0.161425,-0.3045625,-1.769129,-1.703195,2.84756,-2.814979,7.533926,5.599629,17.025002,-29.23125,18.300001,running
751,running,-5.1460505,8.65695,7.8700504,0.076725,-0.271425,-0.606375,18.018751,-29.175001,18.35625,-139.13585,26.050325,-46.801373,0.076725,-0.271425,-0.606375,-2.119413,0.099237,2.242075,-2.947782,7.402922,5.705027,18.018751,-29.175001,18.35625,running
770,running,-5.1730504,11.773951,7.2310505,-0.0418,-0.155375,-0.6259,17.94375,-30.112501,18.35625,-138.76248,26.228607,-46.58866,-0.0418,-0.155375,-0.6259,-2.200046,3.325479,1.45597,-3.032079,7.356842,5.720429,17.94375,-30.112501,18.35625,running
788,running,-5.4019504,11.629951,5.8320003,-0.1700875,-0.188375,-0.4195125,18.9375,-30.056252,18.431252,-138.26552,26.450521,-46.30598,-0.1700875,-0.188375,-0.4195125,-2.475537,5.276171,0.575518,-3.078797,7.312916,5.751723,18.9375,-30.056252,18.431252,running
805,running,-5.1150002,10.56,5.2870502,-0.320375,-0.221375,-0.1544125,18.0375,-29.1375,17.2875,-137.9017,26.529608,-45.98234,-0.320375,-0.221375,-0.1544125,-2.043394,3.57358,-0.859602,-3.082586,7.269488,5.804498,18.0375,-29.1375,17.2875,running
825,running,-4.533,7.6660504,4.9180503,-0.36795,-0.0210375,-0.13365,18.975,-30.018751,17.34375,-137.72649,26.499239,-45.622456,-0.36795,-0.0210375,-0.13365,-1.604082,1.528379,-1.297097,-3.092052,7.222012,5.858478,18.975,-30.018751,17.34375,running
844,running,-3.9060001,6.7650003,5.1210003,-0.3289,0.131725,-0.18727499,17.962502,-30.075,17.2875,-137.61076,26.540524,-45.244755,-0.3289,0.131725,-0.18727499,-1.095602,0.277844,-1.131544,-3.156183,7.177035,5.879512,17.962502,-30.075,17.2875,running
863,running,-3.2950501,6.1189504,5.2309504,-0.23485,0.25025,-0.1934625,18.975,-30.018751,17.34375,-137.48277,26.723536,-44.881886,-0.23485,0.25025,-0.1934625,-0.397237,-0.401625,-0.975897,-3.239655,7.131603,5.889385,18.975,-30.018751,17.34375,running
883,running,-2.8189502,5.571,5.15205,-0.13213749,0.2624875,-0.18727499,19.050001,-29.1,17.34375,-137.31908,27.038233,-44.563274,-0.13213749,0.2624875,-0.18727499,0.150698,-0.998493,-1.094717,-3.321536,7.085468,5.899453,19.050001,-29.1,17.34375,running
902,running,-2.39295,5.34105,4.872,-0.0100375,0.22453749,-0.1799875,18.993752,-29.98125,16.25625,-137.12471,27.41748,-44.297367,-0.0100375,0.22453749,-0.1799875,0.683302,-1.385552,-1.20457,-3.373247,7.054304,5.907451,18.993752,-29.98125,16.25625,running
920,running,-1.78005,5.1780005,4.57095,0.0950125,0.153725,-0.1739375,19.987501,-29.925001,16.3125,-137.12471,27.41748,-44.297367,0.0950125,0.153725,-0.1739375,1.222017,-1.548363,-1.518221,-3.395146,7.046156,5.904633,19.987501,-29.925001,16.3125,running
