elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
291,walking,-8.258201,2.2936451,-0.6386533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
309,walking,-7.7171106,2.1787236,0.58657944,-0.08668583,0.24660853,-0.00652474,38.8814,19.044199,4.331,0.0,0.0,0.0,-0.08668583,0.24660853,-0.00652474,-0.13532448,0.061846495,0.118754566,-9.428778,2.6325128,0.58174235,38.8814,19.044199,4.331,walking
332,walking,-8.528745,2.303222,0.521936,-0.06431529,0.4221107,-0.120641105,39.0766,19.007599,4.6116,-14.602603,86.69154,-15.40754,-0.06431529,0.4221107,-0.120641105,-0.5731001,0.10734463,0.062048286,-9.438447,2.6054606,0.54561394,39.0766,19.007599,4.6116,walking
351,walking,-8.902839,2.2284033,0.3752911,-0.04500739,0.48056707,-0.21385168,39.0156,18.9222,4.7092,-14.709692,87.22439,-14.955545,-0.04500739,0.48056707,-0.21385168,-0.74945545,0.04797864,-0.01982066,-9.463347,2.5307977,0.45879558,39.0156,18.9222,4.7092,walking
373,walking,-9.721058,2.3199813,-0.22445641,-0.058988973,0.40293598,-0.38629124,39.0156,18.9222,4.7092,-13.641261,88.753075,-13.971253,-0.058988973,0.40293598,-0.38629124,-1.157279,0.18876886,-0.41114664,-9.514287,2.367669,0.20709184,39.0156,18.9222,4.7092,walking
396,walking,-10.706271,2.9891608,-0.736217,-0.13169321,0.35206965,-0.39095175,38.954597,18.8978,5.0996,-13.035663,89.62262,-13.690777,-0.13169321,0.35206965,-0.39095175,-1.4294682,0.43548965,-0.5930195,-9.527809,2.3210552,0.062755235,38.954597,18.8978,5.0996,walking
412,walking,-10.706271,2.9891608,-0.736217,-0.22343905,0.33649015,-0.30519804,38.9302,18.9466,5.7096,-12.62751,90.418144,-13.701469,-0.22343905,0.33649015,-0.30519804,-1.701086,0.793627,-0.67053205,-9.527329,2.3228333,-0.06953021,38.9302,18.9466,5.7096,walking
431,walking,-11.116279,3.4644098,-0.7182605,-0.28083012,0.37670386,-0.12663321,38.869198,18.8856,5.9291997,-12.211678,91.06273,-14.042146,-0.28083012,0.37670386,-0.12663321,-1.8961926,1.1580253,-0.5474576,-9.511967,2.3794425,-0.17644961,38.869198,18.8856,5.9291997,walking
452,walking,-11.265916,3.7954082,-0.35434186,-0.2853575,0.5989445,0.26365274,38.735,18.788,6.2219996,-12.14534,91.59532,-14.609718,-0.2853575,0.5989445,0.26365274,-1.7127695,1.1920362,-0.012534171,-9.455968,2.5768983,-0.3386057,38.735,18.788,6.2219996,walking
475,walking,-11.010335,3.6583402,-0.31244332,-0.23608905,0.70733505,0.36285543,38.552,18.6294,6.588,-12.64802,92.55411,-15.824509,-0.23608905,0.70733505,0.36285543,-1.3630657,0.9210534,0.117887706,-9.394985,2.7637064,-0.51630986,38.552,18.6294,6.588,walking
