elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
162,walking,0.00405,-13.734,2.9959502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
178,walking,-0.9480001,-13.12905,1.4800501,-0.108899996,3.2305624,1.068375,-7.3875003,41.5125,-20.7,50.935844,-106.98613,68.241,-0.108899996,3.2305624,1.068375,-5.657725,-4.538789,1.977042,4.709197,-8.590312,-0.496483,-7.3875003,41.5125,-20.7,walking
198,walking,-0.94995004,-13.308001,1.023,0.2998875,3.6614876,1.6462874,-6.7125,41.4,-20.75625,53.173267,-103.42612,71.97164,0.2998875,3.6614876,1.6462874,-5.357838,-4.545384,1.148284,4.406916,-8.763283,-0.125018,-6.7125,41.4,-20.75625,walking
218,walking,1.06005,-13.111951,9.44295,1.15335,5.294025,2.0389874,-5.5875,41.15625,-20.8125,39.304127,-83.24119,76.04554,1.15335,5.294025,2.0389874,-2.925221,-4.156765,8.994837,3.98543,-8.955578,0.448837,-5.5875,41.15625,-20.8125,walking
238,walking,3.83505,-12.9199505,7.7460003,2.682625,7.39805,2.164525,-3.4875002,40.85625,-21.1875,16.400043,-51.910316,75.80863,2.682625,7.39805,2.164525,0.406708,-3.835878,6.300374,3.42838,-9.084928,1.44581,-3.4875002,40.85625,-21.1875,walking
258,walking,4.0690503,-11.58705,-4.3510504,1.727,5.1673875,2.2741125,-0.24375,40.2,-22.2,13.168919,-43.304516,77.69455,1.727,5.1673875,2.2741125,1.297238,-2.449141,-6.606255,2.772481,-9.138094,2.254538,-0.24375,40.2,-22.2,walking
278,walking,7.833,-10.6390505,-0.28305,0.89155,-0.23773749,2.2411125,-0.24375,40.2,-22.2,17.332771,-48.93375,80.3496,0.89155,-0.23773749,2.2411125,3.945549,-1.826453,-3.257169,2.326836,-9.222087,2.39141,-0.24375,40.2,-22.2,walking
298,walking,8.613001,-9.525001,-3.0540001,1.6460125,-1.782,1.3578125,3.3000002,39.412502,-23.456251,22.304638,-58.493835,79.95677,1.6460125,-1.782,1.3578125,6.352373,-1.046528,-4.091734,2.151409,-9.219108,2.560387,3.3000002,39.412502,-23.456251,walking
318,walking,8.578051,-8.73795,-3.5299501,1.61095,-1.53615,0.2957625,6.8437505,38.643753,-24.900002,32.697063,-74.30582,78.91066,1.61095,-1.53615,0.2957625,6.471819,0.282285,-6.320431,2.199557,-9.154496,2.744435,6.8437505,38.643753,-24.900002,walking
338,walking,6.9660006,-9.432,-4.1929502,1.3300375,-0.8358625,-0.5577,9.4875,37.800003,-26.156252,41.24303,-87.61129,77.03029,1.3300375,-0.8358625,-0.5577,5.716133,0.046636,-6.653848,2.387817,-9.0625,2.88871,9.4875,37.800003,-26.156252,walking
358,walking,3.966,-10.417951,-4.164,1.08735,-0.6645375,-0.7546,10.743751,36.9,-27.300001,49.96684,-100.39483,75.65099,1.08735,-0.6645375,-0.7546,2.966224,-1.061485,-8.025429,2.616631,-8.964731,2.993759,10.743751,36.9,-27.300001,walking
379,walking,1.146,-10.177051,3.21795,0.5776375,-0.5399625,-0.098037496,10.856251,35.8875,-28.312502,54.73283,-107.66015,75.956726,0.5776375,-0.5399625,-0.098037496,-0.570385,-1.517689,-3.067503,2.734321,-8.925117,3.006195,10.856251,35.8875,-28.312502,walking
398,walking,1.5340501,-8.766001,0.71205,0.2168375,0.5317125,0.9183625,10.3125,34.612503,-29.156252,48.529644,-101.12645,78.50674,0.2168375,0.5317125,0.9183625,-1.482681,-0.558276,-0.286854,2.578802,-8.955581,3.0531,10.3125,34.612503,-29.156252,walking
418,walking,2.7930002,-6.80805,-1.047,0.2668875,-0.1579875,1.3003374,9.65625,33.487503,-30.000002,54.036823,-107.85131,80.66047,0.2668875,-0.1579875,1.3003374,-0.226483,1.106221,-3.683155,2.335352,-9.011175,3.085546,9.65625,33.487503,-30.000002,walking
