elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
241,downstairs,-6.6104717,-6.7187467,-3.7615173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
262,downstairs,-6.0436716,-6.623034,-2.548356,-4.200949,-0.67406994,-0.39445463,15.225,46.65,33.225002,-54.320564,119.639915,41.455914,-4.200949,-0.67406994,-0.39445463,0.0,0.0,0.0,0.0,0.0,0.0,15.225,46.65,33.225002,downstairs
280,downstairs,-6.1178493,-6.0607204,-1.727618,-3.7133405,-4.3880215,-0.56427014,13.950001,45.45,34.800003,-61.65905,107.55176,44.674183,-3.7133405,-4.3880215,-0.56427014,-0.021564007,0.16623688,0.47978103,-6.594233,-6.830285,-2.4563532,13.950001,45.45,34.800003,downstairs
299,downstairs,-5.476573,-6.51775,-5.354838,-3.7487695,-5.3861456,-0.56182677,12.975,43.275,36.75,-62.60132,107.69323,44.397488,-3.7487695,-5.3861456,-0.56182677,0.33151722,0.034792423,-0.92036176,-6.5388074,-6.7301354,-2.8495011,12.975,43.275,36.75,downstairs
319,downstairs,-6.0747786,-8.29771,-5.5390854,-3.9271371,-4.7924023,-0.49707696,13.05,39.975002,38.925003,-64.84228,107.05878,43.97462,-3.9271371,-4.7924023,-0.49707696,0.5477729,-0.8953476,-3.2405427,-6.2231655,-6.629243,-3.6736543,13.05,39.975002,38.925003,downstairs
338,downstairs,-6.3137617,-8.42453,-3.3092737,-3.759765,-2.8425777,-0.28205872,13.650001,38.025,39.75,-69.30785,106.10209,43.15974,-3.759765,-2.8425777,-0.28205872,0.19800997,-1.5667715,-1.8526001,-6.106044,-6.561534,-3.979055,13.650001,38.025,39.75,downstairs
356,downstairs,-6.053243,-6.854839,-1.3639089,-2.6003768,-1.4987137,-0.04382829,16.275002,34.2,40.95,-71.48855,106.09768,42.855713,-2.6003768,-1.4987137,-0.04382829,-0.04605913,-1.511703,1.1652367,-6.3208857,-6.5646515,-3.6224499,16.275002,34.2,40.95,downstairs
375,downstairs,-5.313861,-5.1729836,0.20548365,-1.339588,-1.7723733,0.090558104,19.050001,30.525002,42.075,-76.83907,106.32506,42.23424,-1.339588,-1.7723733,0.090558104,0.9574237,1.0080752,3.2271924,-6.5054154,-6.5438056,-3.3209283,19.050001,30.525002,42.075,downstairs
395,downstairs,-5.2253265,-4.2828536,0.5667999,-0.8338065,-2.357565,0.20784079,21.375,27.900002,43.2,-82.24881,106.348175,41.624905,-0.8338065,-2.357565,0.20784079,1.0663567,1.6228576,3.2895536,-6.7307982,-6.501018,-2.933173,21.375,27.900002,43.2,downstairs
414,downstairs,-4.852046,-4.1225343,0.47108695,-0.6456655,-2.5163853,0.27503398,22.425001,26.775002,44.175003,-87.472755,105.09566,40.788853,-0.6456655,-2.5163853,0.27503398,1.2004852,1.6783938,2.7732167,-6.945494,-6.451544,-2.511589,22.425001,26.775002,44.175003,downstairs
433,downstairs,-4.7946186,-4.153641,0.10977074,-0.37444937,-2.4870646,0.3324536,23.625,25.725,44.025,-88.442764,104.32351,40.533997,-0.37444937,-2.4870646,0.3324536,1.4613209,1.5067387,2.2437227,-7.1169033,-6.4144588,-2.0916002,23.625,25.725,44.025,downstairs
452,downstairs,-4.9429736,-4.29721,0.18394823,-0.299926,-2.0973442,0.35077903,25.050001,25.35,43.875,-89.603294,102.45056,40.060978,-0.299926,-2.0973442,0.35077903,1.2402482,1.0027657,1.3813643,-7.247754,-6.3781085,-1.7205167,25.050001,25.35,43.875,downstairs
470,downstairs,-4.9860444,-4.761418,0.32512477,-0.31458634,-0.9294041,0.30679804,26.625002,24.6,43.125,-90.260345,100.38467,39.643,-0.31458634,-0.9294041,0.30679804,1.1694555,0.5290475,1.2882584,-7.399385,-6.3299146,-1.1626179,26.625002,24.6,43.125,downstairs
490,downstairs,-5.213362,-4.81406,0.28205398,-0.34146363,-0.22311196,0.22983128,28.35,23.775002,42.600002,-90.71427,98.56923,39.29543,-0.34146363,-0.22311196,0.22983128,0.9689369,0.38519335,1.1299227,-7.4304533,-6.3181486,-1.0196799,28.35,23.775002,42.600002,downstairs
509,downstairs,-5.4263234,-4.869095,0.37537405,-0.32558158,0.2997733,0.16630317,29.625002,23.325,42.45,-91.06853,97.27644,39.006046,-0.32558158,0.2997733,0.16630317,0.7750678,0.31764698,1.0946466,-7.4487514,-6.307243,-0.95141125,29.625002,23.325,42.45,downstairs
528,downstairs,-5.701498,-4.9863434,0.8012965,-0.27427042,0.53067356,0.14309096,30.45,22.875,41.775,-91.41045,96.608955,38.785263,-0.27427042,0.53067356,0.14309096,0.28707886,0.12080145,1.9268688,-7.4594417,-6.2982078,-0.9271973,30.45,22.875,41.775,downstairs
547,downstairs,-6.129813,-4.3498526,2.0237298,0.24494976,1.1256388,0.12965234,30.525002,22.5,41.550003,-91.68861,96.49697,38.610863,0.24494976,1.1256388,0.12965234,0.28707886,0.12080145,1.9268688,-7.468337,-6.2930946,-0.88953775,30.525002,22.5,41.550003,downstairs
566,downstairs,-6.2659054,-4.2445683,1.7533408,1.7477868,1.6644061,0.2933594,30.825,22.275002,41.4,-91.633484,96.84212,38.468628,1.7477868,1.6644061,0.2933594,-0.19253159,0.75672436,2.3801723,-7.5317516,-6.2370872,-0.73610383,30.825,22.275002,41.4,downstairs
587,downstairs,-6.4549384,-4.464708,1.1626127,2.135064,1.5178027,0.33367532,30.525002,22.800001,41.625,-89.23557,97.453804,38.308823,2.135064,1.5178027,0.33367532,-0.31992388,0.5868068,1.800446,-7.5762777,-6.1955614,-0.6208154,30.525002,22.800001,41.625,downstairs
605,downstairs,-6.641578,-4.9049873,0.38733816,2.634737,0.97903544,0.3800997,29.550001,23.175001,41.475002,-86.74861,97.33041,38.24733,2.634737,0.97903544,0.3800997,-0.4565797,0.21741438,1.0597557,-7.620685,-6.1551323,-0.45813698,29.550001,23.175001,41.475002,downstairs
624,downstairs,-6.6009,-5.1011987,-0.1271187,2.7715666,0.476919,0.37521294,28.875002,24.0,41.4,-83.66587,96.56057,38.194885,2.7715666,0.476919,0.37521294,-0.42016554,-0.10803461,0.30097896,-7.660692,-6.1168137,-0.26225182,28.875002,24.0,41.4,downstairs
643,downstairs,-6.955038,-5.115556,-0.3400799,2.7520196,0.084755056,0.34833565,28.35,25.2,40.800003,-80.22924,95.20774,38.11991,2.7520196,0.084755056,0.34833565,-0.49924564,-0.20479727,-0.15903616,-7.7001443,-6.0725775,-0.04432499,28.35,25.2,40.800003,downstairs
662,downstairs,-5.4095736,-4.9863434,-6.20429,3.386079,3.892777,0.4912739,28.125002,26.325,39.825,-78.43656,94.35356,38.059544,3.386079,3.892777,0.4912739,0.7814698,-0.15852547,-5.9135838,-7.7710204,-5.98171,0.02776293,28.125002,26.325,39.825,downstairs
681,downstairs,-5.368896,-7.295118,-11.606686,3.962719,7.0730004,0.42163733,28.875002,27.975,38.475002,-74.62417,93.16565,37.831993,3.962719,7.0730004,0.42163733,1.0958362,-1.81247,-10.347462,-7.725378,-5.988973,-0.7881081,28.875002,27.975,38.475002,downstairs
700,downstairs,-8.622835,-9.477372,-11.154442,3.814894,4.095578,0.30557635,28.425001,29.625002,38.025,-70.297516,94.052895,37.510853,3.814894,4.095578,0.30557635,-1.3861732,-3.8767705,-10.1109085,-7.543236,-6.041454,-1.6645782,28.425001,29.625002,38.025,downstairs
719,downstairs,-7.8116684,-8.292925,-9.965508,3.2920086,2.2483761,0.21150586,27.45,31.050001,37.425003,-65.56817,95.892296,37.3563,3.2920086,2.2483761,0.21150586,-1.586,-2.2569013,-7.3957324,-7.3631663,-6.115417,-2.1344383,27.45,31.050001,37.425003,downstairs
737,downstairs,-8.467302,-6.2545395,-8.130213,1.8015413,0.64795625,-0.13545538,26.550001,31.800001,37.125,-61.05027,96.91981,37.45063,1.8015413,0.64795625,-0.13545538,-1.586,-2.2569013,-7.3957324,-7.2569695,-6.1842175,-2.2939596,26.550001,31.800001,37.125,downstairs
758,downstairs,-9.9553385,-6.2928243,-1.9812572,0.31580803,-0.78768754,-0.23441264,24.150002,33.075,36.300003,-56.26625,97.14033,37.843266,0.31580803,-0.78768754,-0.23441264,-3.4928026,-0.782465,-0.03869927,-7.2682614,-6.1984367,-2.2185926,24.150002,33.075,36.300003,downstairs
776,downstairs,-13.008281,-8.6757765,-0.49322057,-0.5308263,-3.0478225,-0.13423368,21.525002,35.025,35.625,-55.349613,96.8231,37.968925,-0.5308263,-3.0478225,-0.13423368,-4.7286863,-2.050531,0.856231,-7.3848653,-6.1720777,-1.8813884,21.525002,35.025,35.625,downstairs
795,downstairs,-14.037195,-9.403194,-0.30179477,-1.8563648,-5.041628,0.13820419,20.775002,36.600002,34.65,-54.47835,95.34646,38.16155,-1.8563648,-5.041628,0.13820419,-6.403478,-3.2727914,0.8943851,-7.5302014,-6.11731,-1.4300267,20.775002,36.600002,34.65,downstairs
815,downstairs,-15.51566,-10.721341,-0.07208378,-2.4244528,-5.1735706,0.34955734,21.075,37.575,34.050003,-55.50469,91.420715,38.20062,-2.4244528,-5.1735706,0.34955734,-7.702108,-4.3999085,0.6978359,-7.6714773,-6.0344696,-0.9507883,21.075,37.575,34.050003,downstairs
834,downstairs,-13.797913,-10.795519,0.34426737,-3.5972795,-4.4356675,0.85411716,23.25,37.5,33.675003,-56.531498,89.98254,38.105797,-3.5972795,-4.4356675,0.85411716,-7.9069443,-5.1611876,0.6296078,-7.89924,-5.799773,-0.36744684,23.25,37.5,33.675003,downstairs
854,downstairs,-9.957731,-9.675677,0.5141578,-5.1758614,-2.2549427,0.61466503,26.250002,35.850002,33.825,-59.71234,87.64624,37.761143,-5.1758614,-2.2549427,0.61466503,-5.1538234,-4.833753,0.80832535,-7.89924,-5.799773,-0.36744684,26.250002,35.850002,33.825,downstairs
874,downstairs,-6.4884377,-8.252247,0.7319046,-5.6010113,-1.6966282,0.2945811,29.475,33.45,33.525,-64.3733,86.66276,37.417667,-5.6010113,-1.6966282,0.2945811,0.69857025,-2.940834,0.9802674,-7.9675827,-5.6828985,-0.62663627,29.475,33.45,33.525,downstairs
892,downstairs,-6.2228346,-7.917252,1.1386845,-6.3083725,-0.72049433,-0.61313796,31.95,29.775002,33.975002,-70.36453,87.31257,37.343693,-6.3083725,-0.72049433,-0.61313796,1.6243453,-2.364921,1.8777704,-7.9249635,-5.6939845,-0.97153515,31.95,29.775002,33.975002,downstairs
910,downstairs,-6.4214387,-7.400402,0.91136634,-6.3719006,-0.5824429,-0.7707365,33.375,25.875002,35.775,-77.43186,89.42318,37.60875,-6.3719006,-0.5824429,-0.7707365,1.4904366,-1.8372808,2.4649973,-7.7684927,-5.698182,-1.8307476,33.375,25.875002,35.775,downstairs
929,downstairs,-11.125429,-8.017751,0.66969126,-6.325476,-0.6606313,-0.43232715,33.75,22.275002,37.5,-85.272804,92.67052,38.00356,-6.325476,-0.6606313,-0.43232715,1.2622142,-1.5351148,2.6534326,-7.7684927,-5.698182,-1.8307476,33.75,22.275002,37.5,downstairs
948,downstairs,-7.936095,-7.5272217,1.0573285,-6.128783,-0.458899,0.0013744063,34.050003,18.150002,39.75,-93.58821,96.60007,38.14452,-6.128783,-0.458899,0.0013744063,0.29028225,-1.9669924,3.743413,-7.747632,-5.589776,-2.2133658,34.050003,18.150002,39.75,downstairs
968,downstairs,-4.2945185,-6.134898,1.939981,-5.322465,-0.7033906,-0.24540788,33.825,16.050001,40.725002,-101.88792,100.79547,37.56578,-5.322465,-0.7033906,-0.24540788,3.417441,-1.0396705,4.780902,-7.7793036,-5.2155232,-2.9070833,33.825,16.050001,40.725002,downstairs
987,downstairs,-4.1030927,-5.1346984,3.449852,-4.8948717,-0.71682924,-0.616803,33.525,11.85,42.825,-113.379555,106.48141,35.763035,-4.8948717,-0.71682924,-0.616803,3.6351123,-0.36345005,6.0812817,-7.7821503,-5.091367,-3.1123173,33.525,11.85,42.825,downstairs
1006,downstairs,-5.419145,-3.2327034,5.1867423,-3.635152,-0.6850652,-1.432895,33.675003,7.7250004,44.175003,-116.82556,108.08233,35.17868,-3.635152,-0.6850652,-1.432895,1.322875,2.4359488,8.117679,-7.7623625,-5.059296,-3.2124176,33.675003,7.7250004,44.175003,downstairs
1024,downstairs,-6.565008,-1.9094725,4.5215373,-1.2271922,-1.3007993,-1.8936265,33.225002,4.7250004,45.825,-122.940994,110.684044,34.39963,-1.2271922,-1.3007993,-1.8936265,1.322875,2.4359488,8.117679,-7.7511415,-5.1178703,-3.146043,33.225002,4.7250004,45.825,downstairs
1044,downstairs,-7.0172515,-1.9740787,4.127021,-0.6578825,-0.9660549,-1.8325418,33.15,2.4750001,46.575,-127.77435,112.24495,34.32509,-0.6578825,-0.9660549,-1.8325418,0.8012271,3.0974631,7.1142592,-7.7391033,-5.250982,-2.9502282,33.15,2.4750001,46.575,downstairs
1063,downstairs,-6.9335027,-2.4717858,3.4737802,0.78005195,0.1446181,-1.2716312,33.225002,2.25,46.275,-131.2504,113.07647,34.903706,0.78005195,0.1446181,-1.2716312,0.18751383,2.782667,5.891737,-7.654101,-5.5873623,-2.523196,33.225002,2.25,46.275,downstairs
1082,downstairs,-6.9095745,-2.4885356,2.207977,1.3043116,0.4500417,-1.0358442,33.45,2.7,46.050003,-133.3491,113.543724,35.921192,1.3043116,0.4500417,-1.0358442,0.37279463,2.8380826,4.5354223,-7.593419,-5.7405972,-2.3571012,33.45,2.7,46.050003,downstairs
1103,downstairs,-7.306783,-2.6512475,1.817947,1.5352119,0.52212167,-0.9234483,33.75,3.525,45.675003,-134.21735,113.77441,37.185978,1.5352119,0.52212167,-0.9234483,-0.14318037,2.6277592,3.3965538,-7.5461035,-5.8722095,-2.178044,33.75,3.525,45.675003,downstairs
1120,downstairs,-6.2347984,-2.993421,1.6336997,1.9114938,0.33031565,-0.69010466,34.275,4.65,45.45,-134.11948,113.74858,38.59478,1.9114938,0.33031565,-0.69010466,0.7924056,2.484462,3.058833,-7.5067964,-5.9902334,-1.9838102,34.275,4.65,45.45,downstairs
1139,downstairs,-5.1439705,-3.1752756,0.87308115,2.3977282,0.15561333,-0.58870405,34.350002,6.2250004,45.45,-133.1814,113.31099,40.072834,2.3977282,0.15561333,-0.58870405,0.7924056,2.484462,3.058833,-7.4737525,-6.1050014,-1.7442356,34.350002,6.2250004,45.45,downstairs
1158,downstairs,-4.624728,-3.1058838,-0.7085746,2.4527044,-0.014202199,-0.676666,33.975002,7.5750003,45.15,-131.46497,112.34597,41.57791,2.4527044,-0.014202199,-0.676666,1.9107332,2.4925604,0.51347643,-7.379224,-6.3359585,-1.2542171,33.975002,7.5750003,45.15,downstairs
1178,downstairs,-5.4167523,-3.4456646,0.5907281,2.4368224,-0.13881505,-0.70598674,33.75,8.625,44.850002,-129.13771,110.90245,43.12638,2.4368224,-0.13881505,-0.70598674,1.8461142,2.4128518,0.8597065,-7.3230786,-6.4489627,-0.97661674,33.75,8.625,44.850002,downstairs
1197,downstairs,-6.579365,-3.7591243,-0.07926225,2.518676,0.20081604,-0.5911474,33.45,10.8,44.25,-126.40094,109.020615,44.684013,2.518676,0.20081604,-0.5911474,0.7003436,2.2076452,1.105796,-7.2801337,-6.5342174,-0.68851376,33.45,10.8,44.25,downstairs
1216,downstairs,-6.9071817,-3.978965,-0.15343975,2.4514828,0.872748,-0.30404922,33.225002,12.675,43.425003,-121.58718,105.87026,46.794373,2.4514828,0.872748,-0.30404922,-0.26430225,1.9488533,0.35407957,-7.262945,-6.5722475,-0.47495827,33.225002,12.675,43.425003,downstairs
1235,downstairs,-9.323633,-4.790132,-0.03619144,2.2608984,1.4664916,-0.065818794,33.45,15.375001,42.375,-118.051025,103.98708,47.850292,2.2608984,1.4664916,-0.065818794,-1.1546216,1.5180264,0.10092673,-7.271594,-6.570901,-0.34287906,33.45,15.375001,42.375,downstairs
1277,downstairs,-9.323633,-4.790132,-0.03619144,2.179045,1.6949484,0.13820419,33.45,16.5,42.225002,-118.051025,103.98708,47.850292,2.179045,1.6949484,0.13820419,-1.1546216,1.5180264,0.10092673,-7.271594,-6.570901,-0.34287906,33.45,16.5,42.225002,downstairs
1306,downstairs,-18.487247,-8.855238,-0.90478605,2.2767804,1.7242692,1.5651433,33.225002,19.875,41.850002,-110.62326,101.23076,48.653942,2.2767804,1.7242692,1.5651433,-11.568689,-3.6003428,-2.6730063,-7.6129813,-6.177404,-0.22927564,33.225002,19.875,41.850002,downstairs
1322,downstairs,-16.621143,-11.817254,-2.4263222,-1.6144693,-7.935975,2.1100192,33.45,21.300001,41.925003,-102.34443,95.76008,45.888382,-1.6144693,-7.935975,2.1100192,-10.487803,-7.333967,-8.53303,-8.3079815,-5.2089415,0.12152099,33.45,21.300001,41.925003,downstairs
1339,downstairs,-16.235899,-11.410474,0.35383865,-2.6858954,-5.939726,1.3232479,35.625,19.800001,40.425003,-101.93598,93.49432,44.895233,-2.6858954,-5.939726,1.3232479,-7.7177467,-6.4383407,-2.4193115,-8.381983,-5.005438,0.92646754,35.625,19.800001,40.425003,downstairs
1358,downstairs,-15.553946,-10.089636,-0.2204388,-3.2381012,-3.9225557,1.1497673,39.15,17.550001,37.65,-102.72492,88.79595,43.036236,-3.2381012,-3.9225557,1.1497673,-6.0355825,-4.7164874,-2.815393,-8.367368,-4.9094906,1.4333358,39.15,17.550001,37.65,downstairs
1378,downstairs,-12.271292,-10.266705,-3.4432719,-4.3109016,-1.1480874,1.2194039,43.125,14.55,33.975002,-107.40747,85.257065,41.05049,-4.3109016,-1.1480874,1.2194039,-1.8931475,-4.8709416,-5.430346,-8.393167,-4.8746557,1.4010258,43.125,14.55,33.975002,downstairs
1398,downstairs,-8.419446,-10.400702,-3.1154552,-4.9168625,-4.5224075,1.2560546,46.575,11.1,30.825,-109.76891,85.16338,40.5391,-4.9168625,-4.5224075,1.2560546,-1.8931475,-4.8709416,-5.430346,-8.432249,-4.885072,1.0970982,46.575,11.1,30.825,downstairs
1416,downstairs,-3.464209,-9.345767,-4.438387,-2.0335104,-8.088687,1.0043856,47.625,9.675,29.1,-115.206,84.23323,39.51833,-2.0335104,-8.088687,1.0043856,4.491542,-4.059363,-5.5493927,-8.180012,-4.955446,2.1682584,47.625,9.675,29.1,downstairs
1435,downstairs,-0.53569317,-8.149356,-2.455036,-0.8289197,1.1476293,-0.29427567,49.575,6.3750005,25.35,-120.249115,80.43861,38.464493,-0.8289197,1.1476293,-0.29427567,8.5372715,-3.4131594,-8.359584,-7.93031,-5.118009,2.6620588,49.575,6.3750005,25.35,downstairs
1454,downstairs,-2.5935206,-5.689833,0.39930227,-0.35734564,4.1701016,-0.67788774,50.850002,2.7,20.475,-123.98791,77.3288,37.997303,-0.35734564,4.1701016,-0.67788774,5.820354,-0.79819775,-2.7411602,-7.972375,-5.456377,1.6851029,50.850002,2.7,20.475,downstairs
1473,downstairs,-5.1176496,-4.6082773,0.35862428,0.51494426,5.9001737,-1.2105466,51.15,0.375,17.7,-126.108406,77.50004,38.199005,0.51494426,5.9001737,-1.2105466,3.246851,1.5203505,-0.57515645,-7.972375,-5.456377,1.6851029,51.15,0.375,17.7,downstairs
1492,downstairs,-3.6556349,-3.3236306,0.9137592,1.0964708,4.910601,-1.3583716,51.15,0.375,17.025002,-126.768845,80.052086,38.85444,1.0964708,4.910601,-1.3583716,4.419079,2.6420763,0.41951102,-7.9759755,-5.6152635,1.0114404,51.15,0.375,17.025002,downstairs
