elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
90,standing,0.0,0.0,0.0,0.0,0.0,0.0,43.25,34.1125,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25,34.1125,0.2875,standing
108,standing,-4.8412786,-13.24188,-2.4125633,-0.5874992,0.12247839,0.39354962,43.75,34.0625,0.5125,0.0,0.0,0.0,-0.5874992,0.12247839,0.39354962,0.0,0.0,0.0,0.0,0.0,0.0,43.75,34.0625,0.5125,standing
126,standing,-3.6329029,-14.474184,-2.641078,-0.9604322,0.31642795,0.42378744,43.787502,33.8875,0.675,0.0,0.0,0.0,-0.9604322,0.31642795,0.42378744,0.0,0.0,0.0,-3.486207,-8.981961,-1.8278778,43.787502,33.8875,0.675,standing
144,standing,-2.608775,-15.463616,-2.2857437,-1.195615,0.1423315,0.26923865,43.850002,33.625,0.8875,0.0,0.0,0.0,-1.195615,0.1423315,0.26923865,1.1716027,-1.2758169,0.20635033,-3.0753698,-9.130302,-1.8303132,43.850002,33.625,0.8875,standing
162,standing,-2.4568307,-15.726827,-0.091525465,-0.93966275,-0.10995566,0.056046844,43.925,32.912502,1.825,0.0,0.0,0.0,-0.93966275,-0.10995566,0.056046844,1.1716027,-1.2758169,0.20635033,-2.31408,-9.402238,-1.5534933,43.925,32.912502,1.825,standing
179,standing,-4.505087,-12.539587,0.49232325,-0.34529132,-0.31948227,0.15775582,44.025,32.325,2.1000001,0.0,0.0,0.0,-0.34529132,-0.31948227,0.15775582,1.3709788,-1.3397293,1.8354883,-2.4668813,-9.418189,-1.1758336,44.025,32.325,2.1000001,standing
196,standing,-4.107878,-8.188239,-1.0055838,0.053908817,-0.7180715,0.061544627,44.0125,31.925001,2.1125,0.0,0.0,0.0,0.053908817,-0.7180715,0.061544627,-0.52096844,0.51337814,2.3817925,-2.6612012,-9.378115,-1.0674088,44.0125,31.925001,2.1125,standing
214,standing,-4.612764,-7.489535,-0.6263213,0.19715661,-0.90774506,-0.26313,44.05,31.3375,1.5625,0.0,0.0,0.0,0.19715661,-0.90774506,-0.26313,-0.32003236,4.443042,0.8392437,-2.8502574,-9.331005,-0.9893284,44.05,31.3375,1.5625,standing
230,standing,-5.0051866,-7.9393854,0.064008005,0.43722647,-0.50304717,-0.40882125,44.1125,31.375,1.0125,0.0,0.0,0.0,0.43722647,-0.50304717,-0.40882125,-1.1098573,4.1633067,1.0557706,-2.8502574,-9.331005,-0.9893284,44.1125,31.375,1.0125,standing
248,standing,-4.842475,-7.9190464,-0.89072824,0.7023418,0.10140356,-0.5862775,44.037502,31.3875,0.35,0.0,0.0,0.0,0.7023418,0.10140356,-0.5862775,-1.1098573,4.1633067,1.0557706,-3.0158548,-9.296298,-0.8086089,44.037502,31.3875,0.35,standing
