elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
165,sitting,0.0,0.0,0.0,0.0,0.0,0.0,-74.025,5.0125003,-71.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.025,5.0125003,-71.5375,sitting
182,sitting,-3.2027931,8.908479,1.96032,0.04214967,0.0035124724,0.0056504994,-68.65,-7.675,-66.175,0.0,0.0,0.0,0.04214967,0.0035124724,0.0056504994,0.0,0.0,0.0,0.0,0.0,0.0,-68.65,-7.675,-66.175,sitting
199,sitting,-3.1740792,8.914461,1.966302,0.040622506,0.004123337,0.013591741,-68.637505,-7.7000003,-66.0875,0.0,0.0,0.0,0.040622506,0.004123337,0.013591741,0.0,0.0,0.0,-3.251796,9.031566,2.0067494,-68.637505,-7.7000003,-66.0875,sitting
216,sitting,-3.2590244,8.979067,2.1433709,0.02443459,0.050243627,0.0108428495,-68.625,-7.7125,-66.0875,0.0,0.0,0.0,0.02443459,0.050243627,0.0108428495,0.024304628,-0.016368866,-0.040426254,-3.2425456,9.034214,2.0097904,-68.625,-7.7125,-66.0875,sitting
232,sitting,-3.3427732,8.940782,2.2342982,0.0048869182,0.061544627,0.009010255,-68.6,-7.7375,-66.125,0.0,0.0,0.0,0.0048869182,0.061544627,0.009010255,0.015090704,0.016460419,0.018551707,-3.2425456,9.034214,2.0097904,-68.6,-7.7375,-66.125,sitting
250,sitting,-3.339184,8.873783,2.1014965,-0.008857539,0.02489274,0.008704823,-68.5375,-7.775,-65.825005,0.0,0.0,0.0,-0.008857539,0.02489274,0.008704823,-0.10067129,-0.0072393417,0.15039253,-3.254188,9.020356,2.0527592,-68.5375,-7.775,-65.825005,sitting
266,sitting,-3.2673993,8.803194,1.8538394,-0.017715078,-0.025503604,0.009010255,-68.4375,-7.8625,-65.4875,0.0,0.0,0.0,-0.017715078,-0.025503604,0.009010255,-0.10067129,-0.0072393417,0.15039253,-3.2878127,8.999563,2.0901055,-68.4375,-7.8625,-65.4875,sitting
282,sitting,-3.225525,8.796016,1.7796619,-0.022296565,-0.014813471,0.0050396346,-68.4125,-7.9125,-65.0375,0.0,0.0,0.0,-0.022296565,-0.014813471,0.0050396346,-0.06840372,-0.06650829,-0.035953045,-3.2878127,8.999563,2.0901055,-68.4125,-7.9125,-65.0375,sitting
300,sitting,-3.2542388,8.85464,1.9842482,-0.02565632,0.04382955,0.0016798781,-68.4,-7.9125,-64.875,0.0,0.0,0.0,-0.02565632,0.04382955,0.0016798781,0.008575201,-0.107666016,-0.22539544,-3.299052,9.007929,2.0356474,-68.4,-7.9125,-64.875,sitting
317,sitting,-3.333202,8.957532,2.2175484,-0.027488915,0.067958705,0.00320704,-68.375,-7.9,-64.637505,0.0,0.0,0.0,-0.027488915,0.067958705,0.00320704,-0.02205801,-0.0051603317,0.03613901,-3.299052,9.007929,2.0356474,-68.375,-7.9,-64.637505,sitting
333,sitting,-3.324827,9.006584,2.2845473,-0.022296565,0.045051277,0.011453714,-68.375,-7.9,-64.6125,0.0,0.0,0.0,-0.022296565,0.045051277,0.011453714,-0.07261205,0.0777235,0.2145021,-3.3018394,9.00576,2.040722,-68.375,-7.9,-64.6125,sitting
350,sitting,-3.2685957,8.983852,2.1684954,-0.007941242,-0.0010690134,0.020922119,-68.3375,-7.8875003,-64.775,0.0,0.0,0.0,-0.007941242,-0.0010690134,0.020922119,-0.07261205,0.0777235,0.2145021,-3.29739,8.998218,2.0807896,-68.3375,-7.8875003,-64.775,sitting
367,sitting,-3.2159536,8.949157,2.0201404,0.0048869182,-0.01725693,0.028252495,-68.3125,-7.8375,-64.9875,0.0,0.0,0.0,0.0048869182,-0.01725693,0.028252495,-0.050646782,0.10404301,0.20532656,-3.2900515,8.999991,2.0847323,-68.3125,-7.8375,-64.9875,sitting
384,sitting,-3.1944182,8.938389,1.9627128,0.011606431,-0.0029016077,0.028863361,-68.3125,-7.8,-65.012505,0.0,0.0,0.0,0.011606431,-0.0029016077,0.028863361,0.038618326,0.03284073,-0.06333041,-3.2900515,8.999991,2.0847323,-68.3125,-7.8,-65.012505,sitting
401,sitting,-3.1776686,8.863015,2.00698,0.009468404,0.025503604,0.028863361,-68.35,-7.775,-65.175,0.0,0.0,0.0,0.009468404,0.025503604,0.028863361,0.038618326,0.03284073,-0.06333041,-3.276568,9.008586,2.0687826,-68.35,-7.775,-65.175,sitting
418,sitting,-3.2123644,8.849854,2.1003,-0.0030543238,0.0377209,0.02489274,-68.3375,-7.6625,-65.4,101.03754,54.46728,-63.561382,-0.0030543238,0.0377209,0.02489274,0.06121421,-0.0019369125,-0.08243859,-3.2726607,9.01004,2.0686352,-68.3375,-7.6625,-65.4,sitting
434,sitting,-3.2673993,8.827123,2.1852453,-0.018936807,0.039553493,0.020922119,-68.325005,-7.6375003,-65.3,101.01787,54.47609,-63.59274,-0.018936807,0.039553493,0.020922119,0.054241657,-0.06273365,-0.020070314,-3.2713323,9.008857,2.0758781,-68.325005,-7.6375003,-65.3,sitting
450,sitting,-3.2793634,8.813962,2.236691,-0.028405212,0.03649917,0.01970039,-68.275,-7.625,-65.0625,100.95642,54.46761,-63.63867,-0.028405212,0.03649917,0.01970039,0.012326717,-0.06565857,0.06679106,-3.2724423,9.005647,2.0880218,-68.275,-7.625,-65.0625,sitting
467,sitting,-3.2338998,8.813962,2.1421745,-0.023212861,0.015424335,0.01970039,-68.225,-7.6125,-64.7875,100.92631,54.45257,-63.661385,-0.023212861,0.015424335,0.01970039,-0.04117942,-0.087893486,0.14260292,-3.2726893,9.002951,2.09923,-68.225,-7.6125,-64.7875,sitting
487,sitting,-3.2530425,8.780462,2.0033908,-0.008552107,0.004123337,0.018173227,-68.15,-7.5625,-64.6625,100.90844,54.443924,-63.722225,-0.008552107,0.004123337,0.018173227,0.007737398,-0.09212303,0.022725344,-3.2726893,9.002951,2.09923,-68.15,-7.5625,-64.6625,sitting
503,sitting,-3.2673993,8.772088,1.9782661,0.0018325944,0.021532983,0.013591741,-68.1125,-7.525,-64.9125,100.95451,54.52506,-63.79128,0.0018325944,0.021532983,0.013591741,-0.023462534,-0.117679596,-0.08396053,-3.2753608,9.002992,2.094885,-68.1125,-7.525,-64.9125,sitting
522,sitting,-3.3092737,8.79482,2.0608184,-0.0018325944,0.041080657,0.0019853106,-68.137505,-7.4875,-65.1,100.98275,54.582127,-63.82267,-0.0018325944,0.041080657,0.0019853106,-0.03503537,-0.113375664,-0.07317567,-3.2800071,9.00244,2.0899768,-68.137505,-7.4875,-65.1,sitting
539,sitting,-3.3236306,8.836694,2.1361923,-0.004581486,0.016951498,-0.0013744457,-68.1,-7.4875,-65.9,101.03664,54.692764,-63.871662,-0.004581486,0.016951498,-0.0013744457,-0.074802876,-0.07605457,0.024376392,-3.285204,9.00032,2.0909448,-68.1,-7.4875,-65.9,sitting
555,sitting,-3.2757742,8.825927,2.0955145,9.162972E-4,-0.008704823,-0.003817905,-68.137505,-7.4625,-66.262505,101.05882,54.731678,-63.892353,9.162972E-4,-0.008704823,-0.003817905,-0.071195126,-0.046229362,0.07566619,-3.288896,8.998085,2.0947623,-68.137505,-7.4625,-66.262505,sitting
573,sitting,-3.2303107,8.822337,1.9447666,0.007941242,-0.009010255,-0.0044287695,-68.137505,-7.4875,-66.15,101.10085,54.77941,-63.93688,0.007941242,-0.009010255,-0.0044287695,-0.016407013,-0.056886673,-0.00866127,-3.2905753,8.99751,2.0945933,-68.137505,-7.4875,-66.15,sitting
589,sitting,-3.2159536,8.848659,1.8538394,0.010690134,0.015729768,-0.0019853106,-68.1125,-7.5375,-65.6,101.17573,54.84775,-63.998257,0.010690134,0.015729768,-0.0019853106,0.023998737,-0.050229073,-0.14642441,-3.2915094,8.99892,2.087052,-68.1125,-7.5375,-65.6,sitting
605,sitting,-3.2159536,8.859426,1.8586249,0.0067195124,0.046883874,-0.0044287695,-68.012505,-7.5875,-65.262505,101.22791,54.906822,-64.03484,0.0067195124,0.046883874,-0.0044287695,0.031709194,-0.019666672,-0.20191693,-3.2930226,9.000922,2.0760026,-68.012505,-7.5875,-65.262505,sitting
623,sitting,-3.2015967,8.827123,1.9375881,0.0067195124,0.046883874,-0.0044287695,-68.0,-7.5875,-64.975,101.37072,55.13277,-64.13412,0.0067195124,0.046883874,-0.0044287695,0.03628421,-0.024113655,-0.16155398,-3.296132,9.001815,2.0671794,-68.0,-7.5875,-64.975,sitting
639,sitting,-3.1848469,8.779266,1.9878374,-0.005497783,0.06551525,-0.011148282,-67.875,-7.5875,-64.5875,101.42091,55.26541,-64.171646,-0.005497783,0.06551525,-0.011148282,0.053162575,-0.05316353,-0.07696736,-3.299737,9.001373,2.0633442,-67.875,-7.5875,-64.5875,sitting
655,sitting,-3.1884363,8.734999,1.9758734,-0.015882485,0.06093376,-0.016035201,-67.9,-7.55,-64.675,101.45074,55.35637,-64.19574,-0.015882485,0.06093376,-0.016035201,0.07832646,-0.100564,-0.046151042,-3.302558,9.000326,2.0634043,-67.9,-7.55,-64.675,sitting
671,sitting,-3.2685957,8.807981,2.0237298,-0.021685699,0.03894263,-0.01725693,-67.925,-7.5625,-65.0375,101.46507,55.394962,-64.20381,-0.021685699,0.03894263,-0.01725693,0.047166586,-0.12440872,-0.05637276,-3.3066075,8.998726,2.0638955,-67.925,-7.5625,-65.0375,sitting
