elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
361,upstairs,0.0,0.0,0.0,0.0,0.0,0.0,-15.656251,-25.2,-37.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.656251,-25.2,-37.800003,upstairs
391,upstairs,0.63405,0.90105003,11.356951,0.0,0.0,0.0,-15.656251,-25.2,-37.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.656251,-25.2,-37.800003,upstairs
428,upstairs,0.8880001,0.76695,10.704,0.212575,-0.4697,-0.0446875,-15.187501,-25.2,-36.9,149.31412,-3.463668,-4.2490582,0.212575,-0.4697,-0.0446875,0.212747,0.06338,1.120827,0.590853,0.7266,9.76183,-15.187501,-25.2,-36.9,upstairs
447,upstairs,0.87105006,0.31905,10.371,0.0793375,-0.5149375,-0.1326875,-15.187501,-25.143751,-36.54375,149.42621,-4.2872396,-4.5413685,0.0793375,-0.5149375,-0.1326875,0.113636,-0.408736,0.439514,0.801719,0.79012,9.741835,-15.187501,-25.143751,-36.54375,upstairs
467,upstairs,1.24695,1.04505,11.830951,0.16115,-0.41965,-0.1485,-15.1125,-25.0125,-36.0,149.6411,-5.0468307,-4.7617164,0.16115,-0.41965,-0.1485,0.420585,0.234688,1.924104,0.859727,0.814077,9.734913,-15.1125,-25.0125,-36.0,upstairs
487,upstairs,1.2070501,1.0210501,11.949,0.4360125,-0.31955,-0.111925,-15.1125,-25.0125,-36.0,149.737,-5.335156,-5.0091867,0.4360125,-0.31955,-0.111925,0.303835,0.178865,2.272655,0.908375,0.856281,9.726871,-15.1125,-25.0125,-36.0,upstairs
505,upstairs,0.85200006,0.94905007,11.652,0.5594875,-0.34759998,-0.0727375,-15.543751,-25.612501,-35.643753,149.82172,-5.7766643,-5.783063,0.5594875,-0.34759998,-0.0727375,-0.110338,0.046992,2.03355,0.98204,0.988153,9.70719,-15.543751,-25.612501,-35.643753,upstairs
523,upstairs,0.9289501,0.78405005,10.79205,0.7965375,-0.38541248,0.009075,-15.543751,-25.612501,-35.643753,149.91078,-4.456383,-5.498814,0.7965375,-0.38541248,0.009075,0.099604,-0.081649,1.409435,0.758477,0.939731,9.732009,-15.543751,-25.612501,-35.643753,upstairs
543,upstairs,1.161,0.49395,9.58605,0.8001125,-0.31707498,-0.017875,-15.543751,-25.612501,-35.5125,149.85063,-4.80289,-6.033308,0.8001125,-0.31707498,-0.017875,0.313936,-0.458706,0.252009,0.888549,1.09508,9.704723,-15.543751,-25.612501,-35.5125,upstairs
563,upstairs,1.28295,0.07005,7.9020004,0.7451125,-0.185075,-0.0642125,-15.6,-25.987501,-35.15625,149.75636,-5.622512,-6.6259165,0.7451125,-0.185075,-0.0642125,0.325921,-1.022598,-1.590174,0.954391,1.131561,9.694282,-15.6,-25.987501,-35.15625,upstairs
581,upstairs,1.13505,0.15900001,7.7160006,0.6120125,0.2118875,-0.1766875,-15.843751,-26.04375,-35.100002,149.80038,-5.647153,-7.150282,0.6120125,0.2118875,-0.1766875,0.241098,-1.13894,-1.974043,0.957492,1.220662,9.68316,-15.843751,-26.04375,-35.100002,upstairs
601,upstairs,0.9480001,0.52695,7.7230506,0.588775,0.3806,-0.1962125,-16.44375,-27.000002,-34.3125,149.8955,-5.4672546,-7.671049,0.588775,0.3806,-0.1962125,0.163632,-0.94131,-1.911074,0.87005,1.394011,9.667995,-16.44375,-27.000002,-34.3125,upstairs
620,upstairs,0.71295005,0.47505003,7.5360003,0.5655375,0.4954125,-0.1852125,-16.743752,-27.35625,-33.9,150.1254,-4.7203827,-8.651012,0.5655375,0.4954125,-0.1852125,-0.075977,-0.98474,-2.08928,0.797855,1.475072,9.662193,-16.743752,-27.35625,-33.9,upstairs
640,upstairs,0.591,0.53205,7.6410003,0.47025,0.6029375,-0.150975,-16.743752,-27.35625,-33.9,150.23163,-4.229584,-9.100945,0.47025,0.6029375,-0.150975,-0.06041,-1.074456,-2.070288,0.714187,1.551169,9.656821,-16.743752,-27.35625,-33.9,upstairs
659,upstairs,0.38505003,0.75495005,7.8760505,0.3774375,0.5724125,-0.1192125,-16.987501,-27.487501,-33.412502,150.33017,-3.7152874,-9.499376,0.3774375,0.5724125,-0.1192125,-0.218149,-0.92382,-1.929109,0.544291,1.672753,9.647592,-16.987501,-27.487501,-33.412502,upstairs
677,upstairs,0.273,1.21695,8.67105,0.2979625,0.478225,-0.07645,-17.212502,-28.556252,-32.8875,150.48239,-2.7325108,-9.923534,0.2979625,0.478225,-0.07645,-0.242615,-0.532295,-1.136225,0.46054,1.690025,9.648943,-17.212502,-28.556252,-32.8875,upstairs
693,upstairs,0.108,1.29795,8.809951,0.2454375,0.37565,-0.0617375,-16.987501,-28.987501,-32.5125,150.52687,-2.400974,-10.114216,0.2454375,0.37565,-0.0617375,-0.227373,-0.42824,-0.887889,0.404437,1.722173,9.645773,-16.987501,-28.987501,-32.5125,upstairs
710,upstairs,0.21795002,1.2790501,9.03705,0.21133749,0.279125,-0.050875,-16.44375,-30.000002,-32.2125,150.5848,-2.0382717,-10.161698,0.21133749,0.279125,-0.050875,-0.16625,-0.490709,-0.684523,0.343315,1.730161,9.646712,-16.44375,-30.000002,-32.2125,upstairs
726,upstairs,0.37095,1.5109501,9.19995,0.12815,0.2008875,-0.029975,-16.44375,-30.000002,-32.2125,150.6112,-1.8271502,-10.171276,0.12815,0.2008875,-0.029975,0.046378,-0.315259,-0.494749,0.30775,1.731775,9.647623,-16.44375,-30.000002,-32.2125,upstairs
745,upstairs,0.33705002,1.4830501,9.3490505,0.0878625,0.1533125,-0.0336875,-16.2,-30.243752,-32.2125,150.62744,-1.6895883,-10.22762,0.0878625,0.1533125,-0.0336875,0.069585,-0.188558,-0.357548,0.262688,1.75294,9.645133,-16.2,-30.243752,-32.2125,upstairs
761,upstairs,0.24195,1.4280001,9.40095,0.0622875,0.086075,-0.0386375,-15.3,-30.54375,-32.100002,150.6532,-1.5600904,-10.296844,0.0622875,0.086075,-0.0386375,-0.030049,-0.310736,-0.154325,0.247975,1.740873,9.647708,-15.3,-30.54375,-32.100002,upstairs
779,upstairs,0.29895002,1.4059501,9.448951,0.0598125,0.0347875,-0.0374,-15.3,-30.54375,-32.100002,150.7139,-1.4443027,-10.143171,0.0598125,0.0347875,-0.0374,0.029093,-0.324151,-0.184168,0.243313,1.727046,9.650311,-15.3,-30.54375,-32.100002,upstairs
799,upstairs,0.34695002,1.3729501,9.519,0.053625,-0.001925,-0.040975,-15.187501,-30.843752,-31.800001,150.73848,-1.4659834,-10.068526,0.053625,-0.001925,-0.040975,0.093482,-0.338811,-0.186317,0.247025,1.714467,9.652459,-15.187501,-30.843752,-31.800001,upstairs
819,upstairs,0.354,1.4089501,9.61695,0.0488125,-0.0262625,-0.0484,-14.887501,-30.900002,-31.987501,150.7716,-1.4648199,-10.10061,0.0488125,-0.0262625,-0.0484,0.080087,-0.330597,-0.062778,0.256854,1.704789,9.653917,-14.887501,-30.900002,-31.987501,upstairs
838,upstairs,0.35205,1.3560001,9.459001,0.0243375,-0.0287375,-0.0581625,-14.887501,-30.900002,-31.987501,150.8426,-1.5813417,-9.883737,0.0243375,-0.0287375,-0.0581625,0.060277,-0.362142,-0.218518,0.26661,1.683316,9.657419,-14.887501,-30.900002,-31.987501,upstairs
857,upstairs,0.49095002,1.4830501,9.66495,-0.0427625,0.1276,-0.051975,-14.45625,-31.143751,-32.100002,150.87581,-1.61827,-9.770348,-0.0427625,0.1276,-0.051975,0.162927,-0.261298,-0.099072,0.272924,1.664194,9.660557,-14.45625,-31.143751,-32.100002,upstairs
876,upstairs,0.51000005,1.626,10.036051,-0.013475,0.2083125,-0.06545,-14.45625,-31.143751,-32.100002,150.91998,-1.5159162,-9.726779,-0.013475,0.2083125,-0.06545,0.275495,-0.049648,0.253322,0.242884,1.648687,9.664018,-14.45625,-31.143751,-32.100002,upstairs
