elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
149,upstairs,15.764024,-15.139137,1.458069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
168,upstairs,12.870032,-16.76899,-2.6919808,-0.017875,0.1309,-1.0421125,16.95,40.4875,-12.1125,-14.212436,-96.70773,48.64306,-0.017875,0.1309,-1.0421125,7.466195,-8.54006,-0.878105,6.430994,-7.355966,-0.756353,16.95,40.4875,-12.1125,upstairs
184,upstairs,9.645042,-18.06186,-3.4320884,-2.1302874,1.96955,0.468325,17.925001,39.9875,-9.0,-8.542146,-106.036476,55.721363,-2.1302874,1.96955,0.468325,4.351144,-9.96795,-1.855203,6.023602,-7.652845,-1.090956,17.925001,39.9875,-9.0,upstairs
203,upstairs,4.557064,-16.82705,-2.6590605,-2.616075,2.4479125,0.4598,18.2625,40.3,-7.2875,-7.58428,-106.37373,55.673325,-2.616075,2.4479125,0.4598,1.841327,-9.680081,-1.547791,5.892331,-7.741565,-1.178397,18.2625,40.3,-7.2875,upstairs
223,upstairs,0.9938931,-14.569018,-0.95199454,-3.408625,2.8100874,1.0201125,18.5375,39.5125,-4.7875,-4.22506,-107.63462,55.571884,-3.408625,2.8100874,1.0201125,-2.818363,-7.625842,0.015762,5.607871,-7.917535,-1.380009,18.5375,39.5125,-4.7875,upstairs
243,upstairs,0.12000937,-12.179904,1.1519104,-3.592875,2.2796125,2.06415,19.8125,38.2125,-1.775,0.19557999,-109.8646,55.686573,-3.592875,2.2796125,2.06415,-4.751257,-5.346362,2.260897,5.217551,-8.129361,-1.65247,19.8125,38.2125,-1.775,upstairs
263,upstairs,0.86999315,-9.422083,3.2348661,-3.2179124,1.7725124,3.018675,22.9625,36.5,1.5500001,6.207216,-113.17233,56.291428,-3.2179124,1.7725124,3.018675,-4.367085,-2.540472,4.857981,4.716216,-8.368437,-1.940766,22.9625,36.5,1.5500001,upstairs
285,upstairs,3.3548756,-7.6740155,3.7178962,-2.2549999,1.6383125,3.675925,24.8875,34.5875,3.45,13.08082,-117.24391,57.480194,-2.2549999,1.6383125,3.675925,-2.263928,0.052431,6.577964,4.145282,-8.61974,-2.134648,24.8875,34.5875,3.45,upstairs
304,upstairs,6.226122,-6.8890166,2.4450786,-1.0341375,1.574375,3.8357,27.3875,31.7625,4.1625,20.069256,-121.529976,59.254044,-1.0341375,1.574375,3.8357,1.276854,1.363742,6.15763,3.560963,-8.868248,-2.171104,27.3875,31.7625,4.1625,upstairs
323,upstairs,7.8389163,-5.9861035,0.56503165,-0.0061875,1.422025,3.54585,29.0875,30.050001,5.0625,26.523521,-125.61915,61.493656,-0.0061875,1.422025,3.54585,4.119208,2.413118,4.375396,3.015968,-9.090507,-2.075239,29.0875,30.050001,5.0625,upstairs
