elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
333,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,28.2,-25.3875,-11.700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,-25.3875,-11.700001,downstairs
361,downstairs,-9.01095,2.97705,-1.82895,0.0,0.0,0.0,28.2,-25.3875,-11.700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,-25.3875,-11.700001,downstairs
384,downstairs,-8.899051,3.0030003,-1.5130501,0.0023375,0.0273625,-0.0484,29.04375,-24.4125,-12.0,133.00606,99.55704,-18.384636,0.0023375,0.0273625,-0.0484,0.323736,-0.110102,0.046875,-9.176963,3.092958,-1.545113,29.04375,-24.4125,-12.0,downstairs
407,downstairs,-8.89395,3.015,-1.3240501,0.0108624995,0.0199375,-0.0484,29.04375,-24.4125,-12.0,131.21747,99.521835,-18.705086,0.0108624995,0.0199375,-0.0484,0.212137,-0.107627,0.120067,-9.160706,3.144964,-1.536584,29.04375,-24.4125,-12.0,downstairs
423,downstairs,-9.069,3.14895,-1.5589501,0.0413875,0.00165,-0.0471625,29.812502,-23.94375,-12.900001,131.22417,99.51689,-18.659567,0.0413875,0.00165,-0.0471625,0.173872,-0.045761,0.065198,-9.163301,3.13758,-1.536196,29.812502,-23.94375,-12.900001,downstairs
443,downstairs,-9.220051,3.2280002,-1.8510001,0.0561,0.0309375,-0.0191125,29.812502,-23.94375,-12.900001,131.28636,99.54577,-18.579166,0.0561,0.0309375,-0.0191125,-0.067738,0.117099,-0.269965,-9.166857,3.124542,-1.54154,29.812502,-23.94375,-12.900001,downstairs
463,downstairs,-8.868,2.9890501,-1.72395,0.0303875,0.010175,0.0028875,30.187502,-23.5125,-13.8,131.32225,99.57623,-18.570494,0.0303875,0.010175,0.0028875,0.149829,-0.044936,-0.264991,-9.1665,3.123134,-1.546514,30.187502,-23.5125,-13.8,downstairs
480,downstairs,-8.496,2.8240502,-1.56105,0.0133375,-0.0666875,-0.0581625,30.187502,-23.5125,-13.8,131.32777,99.55006,-18.568008,0.0133375,-0.0666875,-0.0581625,0.627382,-0.276083,-0.078486,-9.16734,3.122736,-1.542335,30.187502,-23.5125,-13.8,downstairs
496,downstairs,-8.343,2.673,-1.59,0.075625,0.01265,-0.1131625,30.187502,-23.5125,-13.8,131.323,99.49197,-18.534315,0.075625,0.01265,-0.1131625,0.794193,-0.406826,0.048721,-9.170707,3.117275,-1.533339,30.187502,-23.5125,-13.8,downstairs
512,downstairs,-8.425051,2.7900002,-1.9369501,0.1013375,0.1166,-0.1571625,30.4125,-23.5125,-13.9125,131.35696,99.48381,-18.450676,0.1013375,0.1166,-0.1571625,0.812506,-0.352389,-0.305946,-9.179958,3.082893,-1.547426,30.4125,-23.5125,-13.9125,downstairs
