elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
322,walking,-8.935697,-8.56481,-3.051148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
339,walking,-7.345068,-8.974879,-2.309971,-2.287165,-1.8879762,2.0657327,0.0,0.0,0.0,0.0,0.0,0.0,-2.287165,-1.8879762,2.0657327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
360,walking,-3.3637104,-9.14477,-1.68694,-2.1674387,-1.9160751,2.0034263,22.2,36.975002,13.575001,-133.69853,109.12677,62.258095,-2.1674387,-1.9160751,2.0034263,0.0,0.0,0.0,0.0,0.0,0.0,22.2,36.975002,13.575001,walking
377,walking,-2.763411,-9.099306,-1.8065811,-1.5883555,-1.8061227,1.5990454,23.1,35.775,13.275001,-172.23857,116.63492,67.631996,-1.5883555,-1.8061227,1.5990454,0.6634891,-0.07454586,-0.014642954,-3.426839,-9.012654,-1.7886397,23.1,35.775,13.275001,walking
398,walking,-1.806282,-8.838489,-2.105684,-1.3585243,-1.6436373,1.4023526,23.7,34.95,13.275001,-173.31493,116.62852,66.14557,-1.3585243,-1.6436373,1.4023526,1.1611296,0.008158684,-0.10649395,-3.170751,-9.063938,-1.9904187,23.7,34.95,13.275001,walking
416,walking,-1.1243275,-8.422137,-2.2085752,-0.8845068,-1.1855018,0.97216344,24.975,32.550003,12.975,-175.3712,116.497314,64.78962,-0.8845068,-1.1855018,0.97216344,1.4942337,0.18215942,-0.11384535,-2.9312148,-9.10667,-2.1556711,24.975,32.550003,12.975,walking
435,walking,-0.59312093,-7.4697943,-2.105684,-0.36650836,-0.6931589,0.53357506,25.725,30.525002,11.925,-177.22919,116.405846,64.16012,-0.36650836,-0.6931589,0.53357506,1.6682743,0.41431618,-0.02556467,-2.7000303,-9.152411,-2.2613232,25.725,30.525002,11.925,walking
454,walking,-0.53569317,-7.1252275,-2.3018954,0.2247918,-0.26067907,0.09743014,26.550001,29.1,11.55,178.29744,115.839905,62.834072,0.2247918,-0.26067907,0.09743014,1.6524714,0.82181644,0.027564049,-2.488587,-9.19821,-2.3173807,26.550001,29.1,11.55,walking
474,walking,-0.6026922,-6.529714,-3.010171,0.7537855,0.03863609,-0.3167243,27.6,28.800001,10.950001,177.24,115.548775,62.63969,0.7537855,0.03863609,-0.3167243,1.4884393,1.2024016,-0.30556226,-2.2872458,-9.234615,-2.379238,27.6,28.800001,10.950001,walking
493,walking,-1.0046864,-6.5847487,-3.938586,1.0030112,0.17057909,-0.63192147,27.45,29.025002,10.575001,175.9546,114.37254,62.84438,1.0030112,0.17057909,-0.63192147,0.6815711,1.3857465,-1.5750792,-1.9328666,-9.256993,-2.5966303,27.45,29.025002,10.575001,walking
