elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
274,standing,0.0,0.0,0.0,-0.07437065,0.0381016,-0.03603999,0.0,0.0,0.0,0.0,0.0,0.0,-0.07437065,0.0381016,-0.03603999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
290,standing,0.0,0.0,0.0,-0.07437065,0.0381016,-0.03603999,0.0,0.0,0.0,0.0,0.0,0.0,-0.07437065,0.0381016,-0.03603999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
310,standing,2.8923244,-9.172886,-0.32303107,0.08078455,0.008780929,0.008551862,19.0125,52.412502,8.650001,0.0,0.0,0.0,0.08078455,0.008780929,0.008551862,-0.052170515,-0.009077072,-0.1715184,3.0089095,-9.3309145,-0.22556175,19.0125,52.412502,8.650001,standing
333,standing,2.8731818,-9.15135,-0.16510476,0.04963134,0.045431767,0.019547112,19.0875,52.375,8.6375,0.0,0.0,0.0,0.04963134,0.045431767,0.019547112,0.34301114,-0.23713589,-0.17301506,2.9915218,-9.336113,-0.24122483,19.0875,52.375,8.6375,standing
356,standing,2.5860431,-9.0341015,0.18185452,0.017867282,0.022830416,-0.0219905,19.125,52.425,8.3125,0.0,0.0,0.0,0.017867282,0.022830416,-0.0219905,-0.27504587,0.18021774,0.39522666,3.0152338,-9.329659,-0.19029705,19.125,52.425,8.3125,standing
374,standing,2.7822545,-9.177671,0.12203395,0.12781979,0.07841752,0.02015796,19.112501,52.475002,8.2,0.0,0.0,0.0,0.12781979,0.07841752,0.02015796,-0.26127172,-0.001004219,0.3152575,2.9739878,-9.3440485,-0.12055105,19.112501,52.475002,8.2,standing
393,standing,2.8037899,-9.148957,-0.5312066,0.16882291,-0.008933641,0.005497625,19.0875,52.5125,8.2625,0.0,0.0,0.0,0.16882291,-0.008933641,0.005497625,-0.05584812,0.028514862,0.07395504,2.965232,-9.34722,-0.08514295,19.0875,52.5125,8.2625,standing
413,standing,2.6554348,-9.1872425,-0.56470615,0.12965234,-0.021150587,0.004275931,19.0375,52.662502,8.375,0.0,0.0,0.0,0.12965234,-0.021150587,0.004275931,-0.06479025,0.037345886,-0.29168147,2.958805,-9.349128,-0.09835987,19.0375,52.662502,8.375,standing
432,standing,2.9353952,-9.373882,-0.48095736,0.02519745,0.092467,0.046424393,18.987501,52.7375,8.35,0.0,0.0,0.0,0.02519745,0.092467,0.046424393,-0.117763996,-0.110715866,-0.3688718,2.9213154,-9.359933,-0.16715807,18.987501,52.7375,8.35,standing
451,standing,2.8923244,-9.333204,0.08135597,-0.07437065,0.216469,0.07513421,19.050001,52.8,8.5625,0.0,0.0,0.0,-0.07437065,0.216469,0.07513421,-0.015884161,-0.11950588,-0.12455234,2.9065619,-9.364328,-0.17790155,19.050001,52.8,8.5625,standing
