elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
62,sitting,-9.38465,-0.253041,2.359323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
79,sitting,-9.38824,-0.25782663,2.097309,-0.15958843,0.07055488,9.162972E-4,-13.5375,-14.250001,-43.74375,0.0,0.0,0.0,-0.15958843,0.07055488,9.162972E-4,0.0,0.0,0.0,0.0,0.0,0.0,-13.5375,-14.250001,-43.74375,sitting
99,sitting,-9.426525,-0.21954148,1.9417756,-0.14278965,0.09682207,-0.00763581,31.29375,-17.550001,-4.1625004,0.0,0.0,0.0,-0.14278965,0.09682207,-0.00763581,0.0,0.0,0.0,-9.566035,-0.2628543,2.1429543,31.29375,-17.550001,-4.1625004,sitting
115,sitting,-9.425328,-0.24825534,1.9549361,-0.12415826,0.11514801,-0.016493348,33.2625,-13.181251,-1.6500001,0.0,0.0,0.0,-0.12415826,0.11514801,-0.016493348,-0.028009415,0.027498066,-0.08233726,-9.566035,-0.2628543,2.1429543,33.2625,-13.181251,-1.6500001,sitting
132,sitting,-9.493524,-0.23868406,1.8687944,-0.099723674,0.14874557,-0.028710645,31.518751,-14.400001,-0.975,0.0,0.0,0.0,-0.099723674,0.14874557,-0.028710645,-0.02412033,0.006507665,-0.07511544,-9.579583,-0.2552479,2.0825028,31.518751,-14.400001,-0.975,sitting
149,sitting,-9.57488,-0.2638087,2.0183458,-0.10674862,0.18661919,-0.028099779,29.775002,-11.45625,-0.61875004,0.0,0.0,0.0,-0.10674862,0.18661919,-0.028099779,-0.089393616,0.005949706,-0.09024501,-9.589508,-0.26060462,2.035636,29.775002,-11.45625,-0.61875004,sitting
166,sitting,-9.499506,-0.26261228,2.2229323,-0.11285727,0.15210533,-0.011911863,30.468752,-12.937501,-1.63125,0.0,0.0,0.0,-0.11285727,0.15210533,-0.011911863,-0.089393616,0.005949706,-0.09024501,-9.597746,-0.27104098,1.9950422,30.468752,-12.937501,-1.63125,sitting
183,sitting,-9.457631,-0.31286156,2.0231316,-0.10766492,0.11270455,-0.010995566,31.593752,-12.8625,0.01875,0.0,0.0,0.0,-0.10766492,0.11270455,-0.010995566,-0.07786274,0.009547323,0.23619974,-9.596861,-0.27836692,1.998288,31.593752,-12.8625,0.01875,sitting
200,sitting,-9.446864,-0.26739794,1.7910278,-0.111635536,0.13713914,-0.010995566,32.381252,-12.675,0.45000002,0.0,0.0,0.0,-0.111635536,0.13713914,-0.010995566,0.004570961,-0.011810571,0.15193248,-9.601384,-0.2863538,1.9752991,32.381252,-12.675,0.45000002,sitting
216,sitting,-9.404989,-0.14416756,1.625923,-0.12690715,0.23060146,-0.013439025,31.406252,-12.468751,-2.11875,0.0,0.0,0.0,-0.12690715,0.23060146,-0.013439025,0.03690052,0.07412653,-0.20092797,-9.601384,-0.2863538,1.9752991,31.406252,-12.468751,-2.11875,sitting
233,sitting,-9.47797,-0.04965107,1.5206388,-0.17088942,0.44409868,-0.044898562,29.38125,-14.250001,0.71250004,0.0,0.0,0.0,-0.17088942,0.44409868,-0.044898562,0.03690052,0.07412653,-0.20092797,-9.628941,-0.27236736,1.8383987,29.38125,-14.250001,0.71250004,sitting
249,sitting,-9.536594,-0.40737805,2.050649,-0.20570871,0.5091558,-0.06139191,31.85625,-13.556251,-1.3125,0.0,0.0,0.0,-0.20570871,0.5091558,-0.06139191,0.115592,0.17757428,-0.30982733,-9.628941,-0.27236736,1.8383987,31.85625,-13.556251,-1.3125,sitting
266,sitting,-9.762716,-0.21834506,2.1906292,-0.1791361,0.59345514,-0.112399116,33.300003,-12.468751,-0.01875,0.0,0.0,0.0,-0.1791361,0.59345514,-0.112399116,-0.087454796,-0.08383399,0.5282352,-9.643514,-0.27751243,1.7595493,33.300003,-12.468751,-0.01875,sitting
283,sitting,-9.783055,-0.4552345,1.8795621,-0.18585561,0.5897899,-0.13500112,32.081253,-12.69375,1.5187501,0.0,0.0,0.0,-0.18585561,0.5897899,-0.13500112,-0.2999916,0.046696514,0.41032088,-9.650375,-0.30387962,1.7170618,32.081253,-12.69375,1.5187501,sitting
299,sitting,-9.637094,-0.35353956,1.5337993,-0.18371758,0.54825115,-0.11117739,31.706251,-13.968751,0.20625001,0.0,0.0,0.0,-0.18371758,0.54825115,-0.11117739,-0.2999916,0.046696514,0.41032088,-9.661881,-0.324822,1.6470953,31.706251,-13.968751,0.20625001,sitting
318,sitting,-9.304491,-0.35353956,1.1018949,-0.1556178,0.35399613,0.0021380268,30.993752,-12.76875,1.06875,0.0,0.0,0.0,-0.1556178,0.35399613,0.0021380268,0.15448666,-0.021484226,-0.0878973,-9.674527,-0.3621612,1.5629276,30.993752,-12.76875,1.06875,sitting
334,sitting,-9.55813,0.4325027,1.1270195,-0.1556178,0.35399613,0.0021380268,32.25,-12.262501,0.88125,-159.22989,79.82782,2.7625384,-0.1556178,0.35399613,0.0021380268,0.15448666,-0.021484226,-0.0878973,-9.68596,-0.37683365,1.4867996,32.25,-12.262501,0.88125,sitting
350,sitting,-9.999606,2.6135604,-2.7445676,-0.15073088,1.9584324,0.29718572,29.118752,-13.012501,1.40625,-159.42957,81.276405,2.5212855,-0.15073088,1.9584324,0.29718572,0.29775715,0.45515954,-0.48320627,-9.748882,-0.19978428,1.0439178,29.118752,-13.012501,1.40625,sitting
367,sitting,-8.963513,-1.3549358,0.90807617,-0.24877468,2.2996004,0.19853105,30.54375,-12.918751,2.30625,-159.40678,83.65152,0.683999,-0.24877468,2.2996004,0.19853105,-0.6202555,2.260702,-1.7646172,-9.789836,-0.12924509,0.5592771,30.54375,-12.918751,2.30625,sitting
383,sitting,-10.13839,-1.6468602,3.3966117,-0.054519683,2.0100505,-0.0754418,32.53125,-14.043751,3.6750002,-159.68204,86.50742,1.2217659,-0.054519683,2.0100505,-0.0754418,0.56992054,0.34911525,-1.9194124,-9.799276,-0.19870278,0.324177,32.53125,-14.043751,3.6750002,sitting
399,sitting,-10.329815,-1.9519451,3.2350962,-0.081397735,1.305418,-0.3026835,33.75,-14.793751,4.4437504,-159.8739,89.102325,1.2368648,-0.081397735,1.305418,-0.3026835,0.14838505,-1.3532362,2.222146,-9.799276,-0.19870278,0.324177,33.75,-14.793751,4.4437504,sitting
417,sitting,-10.24487,-0.34636107,0.47258246,-0.3828595,0.9153809,-0.36743516,31.687502,-12.562501,5.2875004,-159.89243,90.17579,1.3170909,-0.3828595,0.9153809,-0.36743516,-0.72424126,-1.5724461,3.3934104,-9.796804,-0.41259408,0.15089935,31.687502,-12.562501,5.2875004,sitting
434,sitting,-9.656236,-0.17288144,-1.0612168,-0.7005092,0.9480621,-0.2761109,32.11875,-13.63125,6.0750003,-159.93344,91.030174,1.4973829,-0.7005092,0.9480621,-0.2761109,-0.2667923,0.2844633,-0.51002216,-9.796804,-0.41259408,0.15089935,32.11875,-13.63125,6.0750003,sitting
