elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
75,standing,-6.3792653,-7.6289167,-0.15792629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
91,standing,-6.34098,-8.182856,-0.4438686,0.3318523,0.6007855,0.09468404,-7.7812505,47.86875,33.375,0.0,0.0,0.0,0.3318523,0.6007855,0.09468404,0.0,0.0,0.0,0.0,0.0,0.0,-7.7812505,47.86875,33.375,standing
107,standing,-6.1806607,-9.282357,-0.93320084,0.062155493,0.320704,0.23884813,-9.95625,47.71875,32.5125,0.0,0.0,0.0,0.062155493,0.320704,0.23884813,0.0,0.0,0.0,-6.20756,-7.587687,-0.25218073,-9.95625,47.71875,32.5125,standing
125,standing,-6.0311093,-10.706087,-1.253839,-0.28420484,0.036651887,0.24068072,-8.868751,47.5125,33.412502,0.0,0.0,0.0,-0.28420484,0.036651887,0.24068072,0.102228165,-0.41572857,-0.19644815,-5.684087,-7.9639797,-0.6607439,-8.868751,47.5125,33.412502,standing
141,standing,-5.6183476,-11.215758,-1.268196,-0.6039925,-0.18539746,0.09071342,-10.3125,46.18125,33.787502,0.0,0.0,0.0,-0.6039925,-0.18539746,0.09071342,0.17094898,-1.2173405,-0.3932069,-5.3807554,-8.158402,-0.8113726,-10.3125,46.18125,33.787502,standing
157,standing,-5.157729,-10.539785,-0.97507524,-0.83795375,-0.38331765,-0.07177661,-7.70625,45.91875,32.7,0.0,0.0,0.0,-0.83795375,-0.38331765,-0.07177661,0.33732605,-1.744957,-0.38280684,-5.3807554,-8.158402,-0.8113726,-7.70625,45.91875,32.7,standing
175,standing,-4.6935215,-9.539586,-0.64247286,-0.97356576,-0.58154327,-0.16829325,-9.20625,46.66875,34.050003,0.0,0.0,0.0,-0.97356576,-0.58154327,-0.16829325,0.62836313,-1.280385,-0.0947268,-5.0033736,-8.382305,-0.9346634,-9.20625,46.66875,34.050003,standing
192,standing,-4.274778,-8.730812,-0.44147578,-0.961043,-0.7336486,-0.22999059,-5.5125003,46.21875,34.03125,0.0,0.0,0.0,-0.961043,-0.7336486,-0.22999059,0.9031868,-0.28304195,0.29710513,-4.8981485,-8.443853,-0.93800944,-5.5125003,46.21875,34.03125,standing
209,standing,-4.028317,-8.157731,-0.6221339,-0.7838922,-0.7315106,-0.29474226,-6.8250003,43.5,35.68125,0.0,0.0,0.0,-0.7838922,-0.7315106,-0.29474226,1.1363564,0.57100296,0.5559672,-4.807772,-8.496119,-0.9336427,-6.8250003,43.5,35.68125,standing
225,standing,-4.024728,-7.6540413,-0.75972116,-0.46715885,-0.6029235,-0.31459537,-6.8812504,45.16875,37.40625,0.0,0.0,0.0,-0.46715885,-0.6029235,-0.31459537,1.1935167,1.4531674,0.33075964,-4.807772,-8.496119,-0.9336427,-6.8812504,45.16875,37.40625,standing
242,standing,-4.0881376,-7.195816,-1.105484,-0.11804962,-0.42271844,-0.2556469,-5.4375,43.59375,35.34375,0.0,0.0,0.0,-0.11804962,-0.42271844,-0.2556469,1.1935167,1.4531674,0.33075964,-4.7113867,-8.55227,-0.91208446,-5.4375,43.59375,35.34375,standing
259,standing,-4.0737805,-7.0354967,-1.6498512,0.12812889,-0.23701553,-0.14935644,-5.5125003,45.65625,34.5,0.0,0.0,0.0,0.12812889,-0.23701553,-0.14935644,1.0064597,1.7860136,0.08602595,-4.708578,-8.552128,-0.92777795,-5.5125003,45.65625,34.5,standing
275,standing,-4.0677986,-7.2783685,-2.2037897,0.19471315,-0.089797124,-0.07299834,-5.3250003,45.825,36.600002,0.0,0.0,0.0,0.19471315,-0.089797124,-0.07299834,0.86217403,1.9391308,-0.38808972,-4.7054806,-8.546595,-0.99226177,-5.3250003,45.825,36.600002,standing
292,standing,-4.159922,-7.5583286,-2.5232315,0.10491603,0.0012217296,-0.03848448,-7.2562504,44.568752,35.175003,0.0,0.0,0.0,0.10491603,0.0012217296,-0.03848448,0.8134551,1.730073,-0.9242816,-4.6955433,-8.539117,-1.0980572,-7.2562504,44.568752,35.175003,standing
309,standing,-4.345366,-7.780861,-2.5746772,-0.08414663,0.013744458,-0.018325943,-5.5125003,44.98125,36.487503,0.0,0.0,0.0,-0.08414663,0.013744458,-0.018325943,0.70962524,1.318944,-1.2675831,-4.688901,-8.52512,-1.2275631,-5.5125003,44.98125,36.487503,standing
325,standing,-4.49731,-7.973483,-2.4514468,-0.34529132,-0.09315688,0.029932374,-4.1625004,44.49375,34.537502,0.0,0.0,0.0,-0.34529132,-0.09315688,0.029932374,0.5333853,0.99730206,-1.3320019,-4.6971374,-8.500064,-1.3624207,-4.1625004,44.49375,34.537502,standing
343,standing,-4.4554358,-8.381459,-2.309074,-0.34529132,-0.09315688,0.029932374,-6.1125,46.18125,34.48125,-64.5878,102.202415,63.61183,-0.34529132,-0.09315688,0.029932374,0.30821705,0.7397833,-1.1353576,-4.6971374,-8.500064,-1.3624207,-6.1125,46.18125,34.48125,standing
359,standing,-4.341777,-8.87797,-2.1332014,-0.83856463,-0.3839285,0.00641408,-7.0875,44.71875,35.025,-67.25244,105.04702,62.840527,-0.83856463,-0.3839285,0.00641408,0.3479352,-0.10520458,-0.58151436,-4.7045784,-8.473182,-1.4975047,-7.0875,44.71875,35.025,standing
376,standing,-4.3238306,-9.070593,-1.8723837,-0.95768327,-0.4318814,-0.07116575,-3.5625002,43.425003,35.943752,-68.53873,105.95965,62.616024,-0.95768327,-0.4318814,-0.07116575,0.39376307,-0.46662903,-0.25347543,-4.691168,-8.456939,-1.6258899,-3.5625002,43.425003,35.943752,standing
392,standing,-4.4398823,-9.069396,-1.5936198,-0.9445497,-0.4062251,-0.12705988,-3.3750002,43.875,37.425003,-72.55231,109.59075,62.045086,-0.9445497,-0.4062251,-0.12705988,0.39376307,-0.46662903,-0.25347543,-4.628485,-8.449621,-1.8306904,-3.3750002,43.875,37.425003,standing
409,standing,-4.473382,-9.113664,-1.4117653,-0.8187115,-0.33322674,-0.1838703,-4.5750003,45.16875,36.9375,-73.74696,110.41434,61.893436,-0.8187115,-0.33322674,-0.1838703,0.3179345,-0.5114393,0.12390387,-4.5931573,-8.45564,-1.8908848,-4.5750003,45.16875,36.9375,standing
426,standing,-4.534399,-9.062218,-1.274178,-0.6036871,-0.23426664,-0.24953826,-3.2812502,42.487503,37.03125,-75.94221,111.8565,61.735886,-0.6036871,-0.23426664,-0.24953826,0.1952672,-0.5078249,0.4340123,-4.550714,-8.472385,-1.9183506,-3.2812502,42.487503,37.03125,standing
443,standing,-4.5631127,-8.907881,-1.3459628,-0.31444263,-0.116980605,-0.30726498,-2.98125,41.4,38.4375,-77.366516,112.57563,61.745045,-0.31444263,-0.116980605,-0.30726498,0.11883974,-0.50815487,0.6068332,-4.5031066,-8.499005,-1.9129376,-2.98125,41.4,38.4375,standing
459,standing,-4.625326,-8.782257,-1.6450655,0.013286309,0.062308207,-0.3686569,-4.8562503,41.68125,36.9375,-77.35709,112.215065,61.850044,0.013286309,0.062308207,-0.3686569,0.02818346,-0.3351326,0.67087877,-4.4456816,-8.534998,-1.8868252,-4.8562503,41.68125,36.9375,standing
476,standing,-4.84068,-8.52144,-2.0003998,0.319635,0.24953826,-0.40408704,-3.5812502,42.881252,36.7125,-77.98904,112.39161,62.133724,0.319635,0.24953826,-0.40408704,-0.058204174,-0.1764307,0.45132077,-4.4456816,-8.534998,-1.8868252,-3.5812502,42.881252,36.7125,standing
492,standing,-5.0883374,-8.274979,-2.4047868,0.5374083,0.39553493,-0.3894263,-5.0437503,40.8375,36.825,-77.742226,112.31731,62.27439,0.5374083,0.39553493,-0.3894263,-0.25036097,0.059653282,0.054618955,-4.3887334,-8.5723505,-1.8504608,-5.0437503,40.8375,36.825,standing
508,standing,-5.312066,-7.9998045,-2.6955147,0.64339334,0.47403106,-0.33169958,-5.4375,43.03125,35.98125,-77.742226,112.31731,62.27439,0.64339334,0.47403106,-0.33169958,-0.5579376,0.3598919,-0.35187066,-4.3440337,-8.603037,-1.8131498,-5.4375,43.03125,35.98125,standing
524,standing,-5.4592247,-7.6600237,-2.9503503,0.62903804,0.45967576,-0.22266021,-5.4750004,42.05625,36.768753,-77.38421,112.897934,61.307865,0.62903804,0.45967576,-0.22266021,-0.7963724,0.62147427,-0.75650036,-4.317705,-8.622375,-1.7839502,-5.4750004,42.05625,36.768753,standing
540,standing,-5.4185467,-7.1359954,-3.196811,0.52671814,0.42607817,-0.07941242,-4.8187504,43.48125,35.49375,-76.275536,112.48161,61.766727,0.52671814,0.42607817,-0.07941242,-1.0278354,0.9265528,-1.0226022,-4.319038,-8.624942,-1.768243,-4.8187504,43.48125,35.49375,standing
556,standing,-5.1900325,-6.774679,-3.3523445,0.3901899,0.40347618,0.06139191,-5.7937503,42.037502,36.018753,-76.64672,113.31467,60.52852,0.3901899,0.40347618,0.06139191,-1.0609965,1.3236299,-1.2780312,-4.3469443,-8.609183,-1.7766352,-5.7937503,42.037502,36.018753,standing
572,standing,-4.871787,-6.665806,-3.3415768,0.3901899,0.40347618,0.06139191,-6.1875005,44.100002,35.79375,-76.90486,114.38083,59.110344,0.3901899,0.40347618,0.06139191,-0.86713123,1.7634134,-1.4587251,-4.3929243,-8.57844,-1.8118937,-6.1875005,44.100002,35.79375,standing
588,standing,-4.595416,-6.625128,-3.1740792,0.22372922,0.3594939,0.16340633,-4.8562503,41.9625,36.61875,-77.74701,115.7545,57.790146,0.22372922,0.3594939,0.16340633,-0.5610342,1.8908033,-1.4852476,-4.4455023,-8.538833,-1.8698272,-4.8562503,41.9625,36.61875,standing
604,standing,-4.3932223,-6.925427,-2.9156544,0.030390523,0.27977607,0.24617851,-4.78125,44.737503,34.0875,-78.44611,117.14437,56.5865,0.030390523,0.27977607,0.24617851,-0.20982742,1.8890758,-1.319633,-4.501293,-8.493171,-1.9428842,-4.78125,44.737503,34.0875,standing
620,standing,-4.2975097,-7.3896346,-2.6285157,-0.13271037,0.1621846,0.27488914,-6.3375,44.2125,35.325,-79.074554,118.25683,55.732185,-0.13271037,0.1621846,0.27488914,0.06364107,1.714776,-1.045886,-4.552329,-8.44833,-2.0180218,-6.3375,44.2125,35.325,standing
636,standing,-4.302295,-7.6779695,-2.5232315,-0.21303909,0.044287696,0.21777329,-5.90625,43.143753,35.53125,-79.16235,118.4389,55.49981,-0.21303909,0.044287696,0.21777329,0.23438358,1.2203951,-0.6846092,-4.5859756,-8.415379,-2.0786057,-5.90625,43.143753,35.53125,standing
652,standing,-4.6121655,-7.6576304,-2.4586253,-0.21823144,-0.021685699,0.091629714,-4.9500003,43.631252,36.693752,-79.644424,118.99436,55.268757,-0.21823144,-0.021685699,0.091629714,0.29341602,0.7617483,-0.44341707,-4.596293,-8.398207,-2.1247616,-4.9500003,43.631252,36.693752,standing
668,standing,-4.6121655,-7.6576304,-2.4586253,-0.1999055,-0.028099779,-0.0073303776,-6.3375,43.256252,37.03125,-79.890045,119.21578,55.3715,-0.1999055,-0.028099779,-0.0073303776,0.13940334,0.6311164,-0.3468957,-4.5979404,-8.387289,-2.1639564,-6.3375,43.256252,37.03125,standing
684,standing,-5.070391,-7.548757,-2.3629124,-0.1754709,-0.010384701,-0.012217295,-2.7,42.225002,34.7625,-79.9543,119.1306,55.205505,-0.1754709,-0.010384701,-0.012217295,-0.28190374,0.6822586,-0.2525165,-4.6115494,-8.371339,-2.1965168,-2.7,42.225002,34.7625,standing
