elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
285,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,23.15625,-37.3875,-24.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15625,-37.3875,-24.487501,downstairs
302,downstairs,-1.09305,6.01905,-0.8880001,0.0042625,0.00165,0.0356125,-16.612501,-33.05625,34.912502,-103.26678,116.777916,-71.994934,0.0042625,0.00165,0.0356125,-1.003,3.306,-0.48,-2.706,9.326,-1.365,-16.612501,-33.05625,34.912502,downstairs
323,downstairs,-0.28905,5.427,-0.60300004,0.06435,-0.206525,0.5487625,-16.612501,-33.35625,34.443752,-102.35169,117.47245,-72.40671,0.06435,-0.206525,0.5487625,-1.812,3.586,-0.768,-2.629,9.347,-1.367,-16.612501,-33.35625,34.443752,downstairs
342,downstairs,-0.28905,5.7889504,-0.60300004,0.0694375,-0.4101625,0.957,-16.9125,-34.3125,33.487503,-100.47521,118.83948,-73.25989,0.0694375,-0.4101625,0.957,-2.188,3.629,-0.763,-2.474,9.391,-1.362,-16.9125,-34.3125,33.487503,downstairs
361,downstairs,-0.28905,5.81505,-0.60300004,0.0138875,-0.487575,1.0846,-16.987501,-35.5875,32.756252,-98.19065,120.48544,-74.31164,0.0138875,-0.487575,1.0846,-1.999,3.652,-0.745,-2.285,9.441,-1.345,-16.987501,-35.5875,32.756252,downstairs
377,downstairs,-0.32505003,6.0589504,-0.29895002,-0.0166375,-0.495275,1.0913374,-16.9125,-36.35625,32.287502,-97.00928,121.33952,-74.854614,-0.0166375,-0.495275,1.0913374,-1.902,3.663,-0.733,-2.188,9.466,-1.332,-16.9125,-36.35625,32.287502,downstairs
397,downstairs,-0.32505003,6.0589504,-0.29895002,-0.120725,-0.500775,1.0351,-16.85625,-37.5,31.2,-94.81872,122.8863,-75.93252,-0.120725,-0.500775,1.0351,-1.688,3.465,-1.008,-2.001,9.512,-1.294,-16.85625,-37.5,31.2,downstairs
416,downstairs,-0.32505003,7.51695,-0.67995006,-0.2242625,-0.5311625,1.0357875,-15.843751,-38.5125,30.843752,-92.89552,124.17211,-77.02089,-0.2242625,-0.5311625,1.0357875,-1.508,3.508,-0.951,-1.822,9.556,-1.237,-15.843751,-38.5125,30.843752,downstairs
436,downstairs,-0.32505003,9.859051,-1.6350001,-0.293425,-0.615725,1.1495,-14.400001,-39.412502,30.4125,-90.67852,125.64732,-78.26384,-0.293425,-0.615725,1.1495,-1.307,2.096,-0.495,-1.62,9.601,-1.162,-14.400001,-39.412502,30.4125,downstairs
452,downstairs,-0.32700002,9.859051,-3.9840002,-0.230175,-0.549175,1.15665,-12.95625,-39.787502,29.8875,-87.8524,127.76393,-79.49713,-0.230175,-0.549175,1.15665,-1.099,-0.205,0.539,-1.413,9.642,-1.094,-12.95625,-39.787502,29.8875,downstairs
472,downstairs,-0.32700002,7.49595,-3.48795,0.3125375,-0.007975,0.9290875,-11.400001,-40.3125,30.187502,-82.64008,132.77219,-80.197044,0.3125375,-0.007975,0.9290875,-0.898,2.158,2.38,-1.225,9.663,-1.133,-11.400001,-40.3125,30.187502,downstairs
491,downstairs,-0.32700002,6.9139504,-3.1240501,0.5676,0.135575,0.7401625,-10.387501,-40.55625,30.112501,-76.608376,138.80598,-80.44387,0.5676,0.135575,0.7401625,-0.745,2.765,1.907,-1.072,9.67,-1.225,-10.387501,-40.55625,30.112501,downstairs
508,downstairs,-0.76995003,7.4170504,-3.1360502,1.1011,0.4874375,0.538175,-9.7875,-40.5,29.94375,-69.478516,146.3029,-79.959854,1.1011,0.4874375,0.538175,-0.621,2.75,1.696,-0.948,9.656,-1.422,-9.7875,-40.5,29.94375,downstairs
