elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
56,running,0.0,0.0,0.0,0.0,0.0,0.0,-11.675,40.15,30.925001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.675,40.15,30.925001,running
72,running,-2.0715861,-8.097312,-0.974477,-0.43447757,1.5163192,0.11453715,-12.45,40.6875,30.925001,0.0,0.0,0.0,-0.43447757,1.5163192,0.11453715,0.0,0.0,0.0,0.0,0.0,0.0,-12.45,40.6875,30.925001,running
89,running,-1.8143578,-7.9357963,0.012562319,-1.0114393,2.1552837,-0.17898338,-13.0625,40.3875,30.550001,0.0,0.0,0.0,-1.0114393,2.1552837,-0.17898338,0.0,0.0,0.0,-2.780667,-9.385374,-0.5941523,-13.0625,40.3875,30.550001,running
106,running,-1.9974087,-8.043473,1.2113664,-1.0114393,2.1552837,-0.17898338,-13.925,39.9625,30.6625,0.0,0.0,0.0,-1.0114393,2.1552837,-0.17898338,0.26808584,-0.19118118,0.06794959,-2.3445966,-9.489215,-0.79248667,-13.925,39.9625,30.6625,running
124,running,-2.2007985,-9.553345,0.57846487,-1.4674499,3.5385869,-0.7137955,-14.400001,39.7625,30.7,0.0,0.0,0.0,-1.4674499,3.5385869,-0.7137955,-0.09541607,-0.003692627,0.93157876,-2.2444122,-9.528251,-0.5877266,-14.400001,39.7625,30.7,running
141,running,-2.2031915,-10.266405,0.14656039,-1.3471096,3.0963209,-0.32253662,-15.962501,39.2,30.1,0.0,0.0,0.0,-1.3471096,3.0963209,-0.32253662,-0.1832391,-0.59498024,1.4844041,-2.122891,-9.567778,-0.34835267,-15.962501,39.2,30.1,running
158,running,-0.9804591,-11.434103,1.2963116,-1.3471096,3.0963209,-0.32253662,-18.4375,37.95,30.3125,0.0,0.0,0.0,-1.3471096,3.0963209,-0.32253662,-0.63133204,-1.6763287,0.4313738,-2.1371446,-9.557775,-0.50193334,-18.4375,37.95,30.3125,running
176,running,0.30927232,-14.068601,1.7784654,0.06582068,0.8617775,0.3179551,-19.65,37.325,30.975,0.0,0.0,0.0,0.06582068,0.8617775,0.3179551,0.16273177,-1.7449894,1.2886238,-2.02843,-9.587573,-0.36644644,-19.65,37.325,30.975,running
193,running,1.3752748,-15.863217,2.9676983,1.083216,-0.23564109,0.5907062,-21.5625,36.4375,30.8375,0.0,0.0,0.0,1.083216,-0.23564109,0.5907062,1.470155,-3.4029484,1.4219775,-1.725015,-9.653483,-0.07047652,-21.5625,36.4375,30.8375,running
209,running,1.8095721,-16.947166,0.77706915,1.5709915,-0.5548179,0.8506292,-22.7125,36.1375,30.1375,0.0,0.0,0.0,1.5709915,-0.5548179,0.8506292,2.3310735,-4.92492,2.137891,-1.3966564,-9.69687,0.43641794,-22.7125,36.1375,30.1375,running
