elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
225,walking,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-26.7,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-26.7,-37.2,walking
244,walking,-3.1380002,-0.76005006,6.1470003,0.0,0.0,0.0,-5.4,-26.75625,-37.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-26.75625,-37.0875,walking
262,walking,-3.1309502,-0.90300006,5.9440503,-0.288475,-0.094875,0.6406125,-5.1000004,-26.7,-37.2,143.89444,27.67814,6.849036,-0.288475,-0.094875,0.6406125,1.39007,0.365889,-2.656781,-4.52275,-1.16949,8.622494,-5.1000004,-26.7,-37.2,walking
282,walking,-2.9899502,-1.36995,5.92995,-0.43147498,0.0760375,0.7420875,-5.1000004,-26.7,-37.0875,145.47325,27.49835,9.825153,-0.43147498,0.0760375,0.7420875,1.39698,0.502088,-2.673531,-4.461559,-1.673438,8.571142,-5.1000004,-26.7,-37.0875,walking
302,walking,-2.499,-2.49105,6.1810503,-0.536525,0.281325,0.77385,-4.8,-26.643751,-37.2,152.16937,22.459555,18.96335,-0.536525,0.281325,0.77385,1.009745,0.884971,-2.428154,-3.54313,-3.18681,8.570931,-4.8,-26.643751,-37.2,walking
319,walking,-2.463,-3.051,6.2260504,-0.6293375,0.706475,0.6601375,-4.8,-26.643751,-37.2,154.18628,21.44615,22.927906,-0.6293375,0.706475,0.6601375,0.850651,0.960127,-2.168405,-3.302314,-3.8204,8.406525,-4.8,-26.643751,-37.2,walking
336,walking,-2.4130502,-3.7240503,5.1780005,-0.5608625,1.042525,0.5465625,-4.6125,-26.643751,-37.2,152.77415,23.252409,23.593437,-0.5608625,1.042525,0.5465625,1.068987,0.370156,-2.8224,-3.54789,-3.925066,8.256919,-4.6125,-26.643751,-37.2,walking
352,walking,-2.2399502,-4.0020003,4.05705,-0.4032875,1.55925,0.3840375,-4.3125,-26.400002,-37.443752,152.23068,24.593273,23.79786,-0.4032875,1.55925,0.3840375,1.459675,0.007206,-3.704999,-3.734273,-3.957107,8.158853,-4.3125,-26.400002,-37.443752,walking
370,walking,-2.23305,-4.3489504,2.6160002,-0.188375,2.2714999,0.1813625,-4.3125,-26.400002,-37.443752,151.91356,26.375154,23.908682,-0.188375,2.2714999,0.1813625,1.817131,-0.275093,-4.885615,-3.982767,-3.974455,8.031915,-4.3125,-26.400002,-37.443752,walking
391,walking,-2.427,-4.6980004,1.026,0.21725,4.228675,-0.3257375,-4.2000003,-25.687502,-37.6875,151.87238,28.734255,23.931257,0.21725,4.228675,-0.3257375,1.980164,-0.584833,-6.279839,-4.309244,-3.977982,7.8598,-4.2000003,-25.687502,-37.6875,walking
407,walking,-2.6779501,-5.0550003,-0.582,0.2784375,5.3612623,-0.6373125,-4.2000003,-25.687502,-37.6875,152.12215,31.805376,23.913815,0.2784375,5.3612623,-0.6373125,2.409486,-1.410147,-9.102534,-5.228898,-3.98351,7.277407,-4.2000003,-25.687502,-37.6875,walking
425,walking,-3.2719502,-6.7099504,-3.1290002,-0.0246125,6.3886623,-1.0355124,-3.9562502,-25.25625,-37.912502,153.34499,40.407272,24.339153,-0.0246125,6.3886623,-1.0355124,2.550226,-2.26452,-10.126988,-5.791869,-4.0417,6.803623,-3.9562502,-25.25625,-37.912502,walking
448,walking,-3.9570003,-7.938,-1.71405,-1.1045375,7.3990126,-2.198625,-3.0,-24.843752,-38.100002,154.00859,45.805218,25.332165,-1.1045375,7.3990126,-2.198625,2.786498,-3.308871,-8.439818,-6.355029,-4.19594,6.17884,-3.0,-24.843752,-38.100002,walking
464,walking,-5.2120504,-8.839951,0.38700002,-1.4661624,7.3709626,-2.7863,-3.0,-24.843752,-38.100002,154.562,51.601536,27.047794,-1.4661624,7.3709626,-2.7863,2.023382,-4.135019,-5.819945,-6.844986,-4.459419,5.424955,-3.0,-24.843752,-38.100002,walking
483,walking,-6.978,-10.11705,3.4950001,-1.3916374,7.342775,-3.30055,1.8000001,-24.300001,-37.74375,155.17548,63.508892,32.274117,-1.3916374,7.342775,-3.30055,0.651661,-4.815345,-0.293414,-7.420974,-5.236471,3.698501,1.8000001,-24.300001,-37.74375,walking
507,walking,-8.106,-10.720051,3.1039503,-0.7308125,7.67635,-4.24985,1.8000001,-24.300001,-37.74375,155.53487,69.47663,35.400833,-0.7308125,7.67635,-4.24985,-0.154791,-4.765868,0.39832,-7.486223,-5.680938,2.80246,1.8000001,-24.300001,-37.74375,walking
526,walking,-14.431951,-10.51395,6.03,-0.724625,7.148625,-4.73605,4.55625,-24.112501,-37.55625,156.2206,81.531265,42.645187,-0.724625,7.148625,-4.73605,-5.872687,-4.184581,4.113443,-7.134745,-6.643595,1.062289,4.55625,-24.112501,-37.55625,walking
545,walking,-17.475,-9.027,9.31305,-1.0300125,5.56765,-4.8778124,11.64375,-23.1,-36.54375,155.72363,87.04018,46.71604,-1.0300125,5.56765,-4.8778124,-9.929464,-2.531539,7.96124,-6.7146,-7.138907,0.347172,11.64375,-23.1,-36.54375,walking
565,walking,-18.72705,-7.227,11.51805,-1.259775,1.5642,-4.114275,15.843751,-21.900002,-35.287502,154.24243,91.64055,50.672997,-1.259775,1.5642,-4.114275,-12.311328,-0.204963,11.033372,-6.212344,-7.585875,-0.177955,15.843751,-21.900002,-35.287502,walking
