elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
359,stand_to_sit,-1.8390001,-9.02805,3.4450502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
379,stand_to_sit,-1.9369501,-8.97795,2.841,-0.0306625,-0.1016125,0.0672375,-4.59375,10.743751,10.81875,-45.431908,27.637789,69.698875,-0.0306625,-0.1016125,0.0672375,-0.045301,0.050482,0.015909,-1.617198,-9.164774,3.09213,-4.59375,10.743751,10.81875,stand_to_sit
398,stand_to_sit,-1.8079501,-9.00195,2.8579502,-0.029424999,-0.1236125,0.1087625,-4.03125,13.33125,11.606251,-45.93614,28.045439,69.66588,-0.029424999,-0.1236125,0.1087625,-0.061416,0.057294,-0.013118,-1.65032,-9.163278,3.078717,-4.03125,13.33125,11.606251,stand_to_sit
418,stand_to_sit,-1.623,-9.11205,3.0280502,-0.034375,-0.1296625,0.122237496,-3.4687502,15.900001,12.356251,-46.36513,28.366167,69.641426,-0.034375,-0.1296625,0.122237496,-0.079818,0.053921,-0.03674,-1.670372,-9.162724,3.06945,-3.4687502,15.900001,12.356251,stand_to_sit
434,stand_to_sit,-1.4290501,-9.088051,3.01395,-0.0281875,-0.1236125,0.123475,-2.90625,18.45,13.25625,-46.6169,28.511877,69.62533,-0.0281875,-0.1236125,0.123475,-0.066981,0.026823,-0.059119,-1.690936,-9.162219,3.059738,-2.90625,18.45,13.25625,stand_to_sit
453,stand_to_sit,-1.4389501,-9.222,3.2580001,-0.0306625,-0.1126125,0.0952875,-2.30625,21.018751,14.175,-46.6701,28.350595,69.592155,-0.0306625,-0.1126125,0.0952875,-0.031804,0.009567,-0.059429,-1.72029,-9.16197,3.044458,-2.30625,21.018751,14.175,stand_to_sit
471,stand_to_sit,-1.56105,-9.232051,3.282,0.0023375,-0.0466125,0.03795,-1.7062501,23.56875,15.075001,-46.585377,28.19121,69.53534,0.0023375,-0.0466125,0.03795,0.002135,-0.005881,-0.04521,-1.722977,-9.161915,3.043142,-1.7062501,23.56875,15.075001,stand_to_sit
487,stand_to_sit,-1.7020501,-9.32295,3.14505,0.009625,-0.0636625,0.018424999,-1.06875,26.1375,15.95625,-46.637794,28.19622,69.480484,0.009625,-0.0636625,0.018424999,0.01896,-0.021784,-0.02576,-1.720953,-9.161562,3.045327,-1.06875,26.1375,15.95625,stand_to_sit
503,stand_to_sit,-1.8079501,-9.415951,3.2389503,0.0108624995,-0.0356125,0.0012375,1.0500001,30.937502,17.925001,-46.70968,28.218227,69.42441,0.0108624995,-0.0356125,0.0012375,0.027794,-0.037997,-0.001671,-1.716457,-9.160741,3.050312,1.0500001,30.937502,17.925001,stand_to_sit
520,stand_to_sit,-1.8030001,-9.363001,3.28395,0.020624999,0.0108624995,-0.0232375,2.5875,33.018753,18.993752,-46.745544,28.228342,69.34891,0.020624999,0.0108624995,-0.0232375,0.029857,-0.047235,0.02477,-1.711087,-9.159093,3.058266,2.5875,33.018753,18.993752,stand_to_sit
