elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
374,sitting,0.06460621,9.368499,3.2177482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
392,sitting,0.06669993,9.367303,3.2192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
408,sitting,0.076570325,9.337991,3.2943187,0.0013744063,0.0012216945,0.002443389,-39.9,-21.0,-15.450001,78.921265,-0.57668084,-70.29144,0.0013744063,0.0012216945,0.002443389,0.04558107,0.011094093,-0.01750493,0.024550252,9.24017,3.2846687,-39.9,-21.0,-15.450001,sitting
427,sitting,0.04546363,9.314062,3.313461,0.0038177953,-0.0,0.002443389,-40.350002,-21.075,-16.2,78.921196,-0.57668084,-70.29141,0.0038177953,-0.0,0.002443389,0.0060227998,0.0142297745,-0.002377987,0.04836122,9.240908,3.282327,-40.350002,-21.075,-16.2,sitting
445,sitting,0.11246266,9.412168,3.2440693,0.0062611843,0.0012216945,0.0061084726,-40.800003,-21.150002,-16.2,78.921036,-0.57671666,-70.29141,0.0062611843,0.0012216945,0.0061084726,0.0060227998,0.0142297745,-0.002377987,0.061865676,9.24764,3.2630847,-40.800003,-21.150002,-16.2,sitting
465,sitting,0.076570325,9.407382,3.1890345,0.0038177953,-0.0,0.0,-40.65,-21.300001,-16.125,78.92089,-0.5767625,-70.29141,0.0038177953,-0.0,0.0,0.018276803,0.062190056,-0.091273546,0.06492382,9.253678,3.24586,-40.65,-21.300001,-16.125,sitting
483,sitting,0.014356935,9.323633,3.2249267,0.0025961008,-0.0,0.004886778,-40.5,-21.525002,-16.650002,78.92086,-0.5767627,-70.2914,0.0025961008,-0.0,0.004886778,-0.037418827,-0.002313614,-0.030767918,0.059883304,9.2551985,3.2416217,-40.5,-21.525002,-16.650002,sitting
503,sitting,0.07178468,9.37149,3.3038898,0.0025961008,0.002443389,0.0061084726,-40.275,-22.2,-17.25,78.92081,-0.5767628,-70.2914,0.0025961008,0.002443389,0.0061084726,-0.005103592,0.0075740814,-0.015789747,0.05936729,9.255771,3.2399955,-40.275,-22.2,-17.25,sitting
522,sitting,0.0071784677,9.366704,3.2488549,0.0025961008,0.0012216945,0.0,-40.2,-22.800001,-18.150002,78.920456,-0.576814,-70.2914,0.0025961008,0.0012216945,0.0,-0.005103592,0.0075740814,-0.015789747,0.05910423,9.256593,3.2376523,-40.2,-22.800001,-18.150002,sitting
542,sitting,0.038285162,9.42174,3.2297122,0.0038177953,0.002443389,0.004886778,-39.9,-23.475,-18.75,78.9204,-0.5768141,-70.2914,0.0038177953,0.002443389,0.004886778,-0.06167101,0.04400158,0.022779942,0.053131152,9.256491,3.238046,-39.9,-23.475,-18.75,sitting
560,sitting,0.10289137,9.412168,3.1986058,-0.0010689828,-0.0,0.0,-39.9,-23.925001,-19.425001,78.91951,-0.57681,-70.29136,-0.0010689828,-0.0,0.0,0.044289656,0.0505085,-0.065978765,0.05759455,9.261187,3.2245142,-39.9,-23.925001,-19.425001,sitting
579,sitting,0.0047856453,9.32124,3.275176,1.5271181E-4,0.002443389,0.004886778,-39.675003,-24.225,-19.95,78.91936,-0.5768248,-70.2913,1.5271181E-4,0.002443389,0.004886778,-0.033166796,-0.035240173,0.011165142,0.05520691,9.260626,3.2261658,-39.675003,-24.225,-19.95,sitting
598,sitting,0.09810573,9.402596,3.2703903,0.0013744063,0.002443389,0.0036650836,-39.300003,-24.900002,-20.550001,78.91924,-0.57681453,-70.291275,0.0013744063,0.002443389,0.0036650836,0.003910836,-0.005965233,0.0070343018,0.056128826,9.260443,3.2266765,-39.300003,-24.900002,-20.550001,sitting
617,sitting,0.10289137,9.409775,3.1866415,1.5271181E-4,0.0012216945,0.0,-39.600002,-25.050001,-20.7,78.91876,-0.5768512,-70.2913,1.5271181E-4,0.0012216945,0.0,0.0034954287,0.03996563,-0.04398632,0.060514838,9.261525,3.223488,-39.600002,-25.050001,-20.7,sitting
637,sitting,0.047856454,9.378669,3.234498,-0.0010689828,-0.0,0.0036650836,-39.75,-24.6,-20.25,78.91865,-0.5768613,-70.2913,-0.0010689828,-0.0,0.0036650836,0.0034954287,0.03996563,-0.04398632,0.06059606,9.262599,3.2203982,-39.75,-24.6,-20.25,sitting
656,sitting,0.15314065,9.381062,3.2201412,-0.0022906773,-0.0,0.0012216945,-40.050003,-24.45,-19.650002,78.91855,-0.57687724,-70.29136,-0.0022906773,-0.0,0.0012216945,0.08572235,0.013061523,-0.03362894,0.066482924,9.263612,3.2173676,-40.050003,-24.45,-19.650002,sitting
675,sitting,0.059820566,9.333204,3.2584262,-0.0022906773,-0.0,-0.0012216945,-40.050003,-24.375002,-19.725,78.91855,-0.5768673,-70.29138,-0.0022906773,-0.0,-0.0012216945,0.020274773,-0.017814636,0.045119762,0.06749033,9.262656,3.2200963,-40.050003,-24.375002,-19.725,sitting
695,sitting,0.07178468,9.364311,3.2727833,-0.0010689828,0.0012216945,0.0012216945,-40.350002,-23.625,-19.125,78.918396,-0.57688785,-70.29138,-0.0010689828,0.0012216945,0.0012216945,-0.004004188,-0.021891594,0.006494999,0.06731064,9.262383,3.2208881,-40.350002,-23.625,-19.125,sitting
713,sitting,0.086141616,9.349955,3.2488549,0.0013744063,-0.0,0.0,-40.65,-24.45,-20.025002,78.91832,-0.5768981,-70.2914,0.0013744063,-0.0,0.0,0.03953527,-0.024092674,0.014712572,0.06936807,9.262037,3.221836,-40.65,-24.45,-20.025002,sitting
732,sitting,0.047856454,9.38824,3.2321053,1.5271181E-4,-0.0,0.0,-40.800003,-24.45,-20.25,78.91823,-0.5769084,-70.2914,1.5271181E-4,-0.0,0.0,-0.0052284077,-0.0013370514,0.0029129982,0.069019355,9.262017,3.2219036,-40.800003,-24.45,-20.25,sitting
751,sitting,0.10049855,9.366704,3.2009985,-0.0010689828,-0.0,0.0,-40.350002,-24.525002,-20.550001,78.91813,-0.57692385,-70.29142,-0.0010689828,-0.0,0.0,-0.012407079,0.03718376,-0.040733337,0.06855953,9.26274,3.2198324,-40.350002,-24.525002,-20.550001,sitting
771,sitting,0.023928227,9.304491,3.2799616,1.5271181E-4,-0.0,0.0012216945,-40.2,-24.675001,-20.7,78.91812,-0.5769193,-70.29144,1.5271181E-4,-0.0,0.0012216945,-0.035266425,-0.051734924,0.019966602,0.06836978,9.262839,3.2195537,-40.2,-24.675001,-20.7,sitting
789,sitting,0.062213387,9.3308115,3.3493536,0.0038177953,0.002443389,0.002443389,-40.050003,-24.075,-19.725,78.91803,-0.5769194,-70.29144,0.0038177953,0.002443389,0.002443389,-0.01914879,-0.049931526,0.07053685,0.06788881,9.261835,3.2224526,-40.050003,-24.075,-19.725,sitting
809,sitting,0.078963146,9.400204,3.1722846,0.0025961008,0.0012216945,0.0,-39.975002,-24.375002,-19.35,78.91791,-0.5769498,-70.29144,0.0025961008,0.0012216945,0.0,0.024722159,0.027982712,-0.00933218,0.06801848,9.262802,3.2196677,-39.975002,-24.375002,-19.35,sitting
828,sitting,0.062213387,9.397811,3.1794631,0.0013744063,-0.0,0.0,-40.275,-24.375002,-18.825,78.917854,-0.57695013,-70.29147,0.0013744063,-0.0,0.0,-0.024059743,0.033694267,-0.032166958,0.06801848,9.262802,3.2196677,-40.275,-24.375002,-18.825,sitting
847,sitting,0.08853444,9.395418,3.19382,1.5271181E-4,-0.0,0.002443389,-40.350002,-24.45,-18.900002,78.91775,-0.5769606,-70.29149,1.5271181E-4,-0.0,0.002443389,0.019179448,0.029564857,-0.05466962,0.0672229,9.26345,3.217823,-40.350002,-24.45,-18.900002,sitting
865,sitting,0.0526421,9.378669,3.2129626,-0.0010689828,-0.0,-0.0012216945,-40.050003,-24.675001,-19.5,78.9176,-0.5769766,-70.291504,-0.0010689828,-0.0,-0.0012216945,-0.009084545,0.016939163,-0.035618544,0.06776767,9.264459,3.2149038,-40.050003,-24.675001,-19.5,sitting
