elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
207,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,14.625,44.5625,-6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,44.5625,-6.75,stand_to_sit
224,stand_to_sit,-8.624211,-4.597279,0.11892478,0.0,0.0,0.0,14.625,44.5625,-6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,44.5625,-6.75,stand_to_sit
240,stand_to_sit,-8.452786,-4.7208676,0.4374781,-0.036704276,-0.008988446,0.043319073,14.9375,44.375,-6.1875,9.913313,87.05162,28.517832,-0.036704276,-0.008988446,0.043319073,0.1618,-0.015299999,0.0275,-8.6053,-4.6819997,0.4432,14.9375,44.375,-6.1875,stand_to_sit
259,stand_to_sit,-8.626251,-4.6418204,0.35133472,9.773844E-4,-0.05560619,0.046408303,15.125,44.5625,-6.0,9.8807335,87.0457,28.476904,9.773844E-4,-0.05560619,0.046408303,0.018,-0.0117,-0.022499999,-8.6086,-4.6758,0.44419998,15.125,44.5625,-6.0,stand_to_sit
277,stand_to_sit,-8.544638,-4.5616817,0.15480907,-0.010035643,-0.07347836,0.07637561,15.5,44.4375,-6.125,9.878282,86.98909,28.424534,-0.010035643,-0.07347836,0.07637561,0.0512,0.1078,-0.2862,-8.6124,-4.6679,0.4529,15.5,44.4375,-6.125,stand_to_sit
297,stand_to_sit,-8.34996,-4.5974045,0.096878976,-0.035587262,-0.073426,0.0879995,15.75,44.3125,-6.5625,9.854627,86.91779,28.33524,-0.035587262,-0.073426,0.0879995,0.3129,0.0552,-0.37579998,-8.6191,-4.6545,0.464,15.75,44.3125,-6.5625,stand_to_sit
316,stand_to_sit,-8.211653,-4.68461,0.13172898,-0.047507863,-0.058119465,0.07082546,15.9375,44.125,-6.3125,9.789319,86.86623,28.233305,-0.047507863,-0.058119465,0.07082546,0.45799997,-0.067999996,-0.3448,-8.627,-4.6391,0.47219998,15.9375,44.125,-6.3125,stand_to_sit
332,stand_to_sit,-8.264966,-4.727303,0.18549316,-0.036774088,-0.0055152406,0.0155508835,15.875,44.25,-6.375,9.733998,86.85353,28.183033,-0.036774088,-0.0055152406,0.0155508835,0.4129,-0.0854,-0.2979,-8.630899,-4.6315,0.47439998,15.875,44.25,-6.375,stand_to_sit
348,stand_to_sit,-8.361222,-4.7001243,0.13152786,-0.036774088,-0.0055152406,0.0155508835,16.0625,44.625,-6.5,9.68475,86.87177,28.164955,-0.036774088,-0.0055152406,0.0155508835,0.3551,-0.0871,-0.3069,-8.6319,-4.6298,0.4736,16.0625,44.625,-6.5,stand_to_sit
364,stand_to_sit,-8.393047,-4.681057,0.07413406,-0.08503244,-0.02232276,0.029007372,16.0,44.75,-6.5,9.649344,86.89082,28.15674,-0.08503244,-0.02232276,0.029007372,0.2487,-0.059899997,-0.38059998,-8.6333,-4.6275997,0.4689,16.0,44.75,-6.5,stand_to_sit
