elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
233,running,3.4299932,-4.9895163,0.3983353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
253,running,1.5792753,-9.13388,-1.7636288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
278,running,1.4021044,-13.213599,-5.2854996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
298,running,2.8793268,-13.565547,-4.4666824,-1.5248275,1.201842,-1.2328424,0.0,0.0,0.0,0.0,0.0,0.0,-1.5248275,1.201842,-1.2328424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
319,running,3.3773208,-13.424289,-1.0836755,-1.3959388,1.4277028,-0.7108735,-41.475002,29.1,-3.825,-101.117325,-147.19308,68.606995,-1.3959388,1.4277028,-0.7108735,-0.02282691,-4.886058,-2.9924173,2.6951904,-9.19825,-2.073293,-41.475002,29.1,-3.825,running
339,running,4.969465,-15.097836,-0.9376292,-1.0614998,0.47539186,0.06139015,-41.925003,28.425001,-4.2000003,-122.37075,-130.1096,72.087326,-1.0614998,0.47539186,0.06139015,0.61032104,-3.7404432,1.4585261,2.7129683,-9.221382,-1.9432709,-41.925003,28.425001,-4.2000003,running
360,running,6.300641,-15.061923,-1.9982606,-0.48302746,-0.7273664,0.51845664,-41.925003,28.275002,-3.825,-120.83034,-131.17833,71.69916,-0.48302746,-0.7273664,0.51845664,2.0228834,-4.298292,0.99163735,2.7441378,-9.235651,-1.8283422,-41.925003,28.275002,-3.825,running
379,running,9.15453,-14.082694,-2.7452514,-0.06230642,-0.4460712,0.3735331,-41.775,28.725,-3.2250001,-118.714584,-133.0075,71.48697,-0.06230642,-0.4460712,0.3735331,3.8903763,-3.5100899,-0.14987946,2.9225254,-9.179667,-1.8338308,-41.775,28.725,-3.2250001,running
399,running,8.362049,-11.894394,-1.9384055,0.44271156,0.42316443,0.14981028,-41.4,28.800001,-2.4,-117.49946,-134.53601,71.45599,0.44271156,0.42316443,0.14981028,3.9284425,-0.3562231,0.21342385,3.4709167,-9.015457,-1.6866105,-41.4,28.800001,-2.4,running
419,running,4.2775407,-8.453926,8.9782564E-4,0.90817714,0.6682669,0.26800925,-41.25,28.725,-2.775,-118.051865,-134.78735,71.631065,0.90817714,0.6682669,0.26800925,1.4906154,1.6001768,1.1379042,3.5895417,-9.008284,-1.4616446,-41.25,28.725,-2.775,running
