elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
635,sitting,-2.3026235,0.1945289,9.8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
655,sitting,-2.40318,0.15622166,9.717466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
673,sitting,-3.008913,1.0779893,9.485229,0.042759307,-2.3126676,-0.20448112,-5.8500004,-1.2,-56.925003,75.78977,11.927925,-5.6039686,0.042759307,-2.3126676,-0.20448112,-0.925972,0.06789541,-1.2112665,-1.8174348,0.87741464,9.596743,-5.8500004,-1.2,-56.925003,sitting
693,sitting,-1.4095862,1.9662381,7.0982094,0.4666873,-0.9704836,0.80326414,-10.875,-1.725,-55.65,76.07198,10.224488,-5.6406403,0.4666873,-0.9704836,0.80326414,-0.05981314,0.6392318,-2.7834024,-1.551518,1.1667485,9.61259,-10.875,-1.725,-55.65,sitting
713,sitting,1.4514848,2.2631192,4.4861355,0.4731012,-0.29610822,1.0056072,-14.1,-1.5,-54.45,76.255875,8.53518,-5.895266,0.4731012,-0.29610822,1.0056072,1.8474522,0.8575258,-4.3781013,-1.2512434,1.4651552,9.615513,-14.1,-1.5,-54.45,sitting
733,sitting,1.9422961,0.39564183,8.161235,0.15988927,0.9203941,1.0184351,-14.175,-1.35,-54.45,75.80924,7.3822107,-6.343172,0.15988927,0.9203941,1.0184351,3.0245879,0.12954974,-4.8772235,-0.96468055,1.6663251,9.615776,-14.175,-1.35,-54.45,sitting
754,sitting,0.6997054,0.32621,8.838794,-0.2235701,1.1599989,0.47523916,-13.125001,-1.4250001,-54.825,75.73874,7.0684342,-6.7219334,-0.2235701,1.1599989,0.47523916,2.8163128,-0.882149,-1.4708066,-0.78214777,1.6224941,9.639822,-13.125001,-1.4250001,-54.825,sitting
781,sitting,-0.76554596,1.1881226,10.280104,-0.2970245,1.3145432,0.36757734,-12.150001,-1.5,-55.425003,76.12633,7.384937,-6.898382,-0.2970245,1.3145432,0.36757734,0.2016967,-0.24795997,1.2508526,-0.9614417,1.4213053,9.655356,-12.150001,-1.5,-55.425003,sitting
803,sitting,0.42676646,0.84575176,8.333617,-0.50272727,-0.70522314,0.19073705,-9.900001,-0.82500005,-55.350002,75.84554,8.525802,-6.8185253,-0.50272727,-0.70522314,0.19073705,0.33256888,0.32661724,3.213542,-1.0538552,1.3708849,9.653002,-9.900001,-0.82500005,-55.350002,sitting
823,sitting,0.53929394,0.038905777,9.679159,-0.9320002,-0.8767185,-0.18844637,-9.150001,-0.45000002,-55.2,74.69757,8.448089,-6.2409587,-0.9320002,-0.8767185,-0.18844637,1.0853531,-0.68438065,0.025917053,-0.6298243,1.1127337,9.722938,-9.150001,-0.45000002,-55.2,sitting
842,sitting,-1.1270704,0.29747957,13.7205715,-0.53036815,0.2971772,-0.50272727,-10.425,0.22500001,-55.050003,74.46342,8.266983,-5.893947,-0.53036815,0.2971772,-0.50272727,0.8063487,-0.81460816,2.1951914,-0.54959303,0.91268075,9.748608,-10.425,0.22500001,-55.050003,sitting
866,sitting,-1.7782934,0.99898064,13.900137,0.77989924,1.1323581,-0.422859,-10.875,1.4250001,-54.975002,74.34118,8.2101755,-5.2645106,0.77989924,1.1323581,-0.422859,-0.3338111,-0.6186439,3.9555101,-0.6680587,0.8370155,9.747999,-10.875,1.4250001,-54.975002,sitting
884,sitting,-1.8644845,-0.17178397,9.181165,1.8100932,1.4136533,0.082006246,-9.6,1.575,-55.050003,74.52396,8.742463,-5.27143,1.8100932,1.4136533,0.082006246,-1.135325,0.05172527,3.5644178,-0.9097238,0.9773992,9.715322,-9.6,1.575,-55.050003,sitting
903,sitting,-1.0815806,-0.18854338,8.381501,1.7876445,1.448777,0.4378248,-7.65,-0.75,-55.725002,74.7782,10.399046,-6.7605753,1.7876445,1.448777,0.4378248,0.024696589,-1.6028982,-0.88884544,-1.4087191,1.4244435,9.599837,-7.65,-0.75,-55.725002,sitting
923,sitting,0.6877344,0.7236475,9.9951935,1.318972,1.350736,0.3579565,-6.6000004,-1.95,-55.125004,74.8031,11.0570545,-7.469598,1.318972,1.350736,0.3579565,1.9347926,-1.1290991,-1.0495129,-1.5276078,1.6237372,9.549884,-6.6000004,-1.95,-55.125004,sitting
945,sitting,-0.2148796,0.3764882,10.900202,0.7522584,0.8021952,-0.037261683,-3.3000002,-5.175,-56.325,74.83032,12.398146,-8.884971,0.7522584,0.8021952,-0.037261683,2.3539119,-0.9790474,0.407794,-1.595132,1.7491994,9.51663,-3.3000002,-5.175,-56.325,sitting
963,sitting,-0.6793547,0.44352585,11.709442,0.23349637,-0.34085277,-0.28862533,-2.775,-5.8500004,-56.175003,74.94309,13.495234,-10.009011,0.23349637,-0.34085277,-0.28862533,1.2205356,-1.4173553,1.6061382,-1.6170943,1.7678725,9.509469,-2.775,-5.8500004,-56.175003,sitting
984,sitting,-1.3784616,1.0420763,12.264896,0.27717194,-0.7701257,-0.4654656,-2.8500001,-6.15,-56.325,75.20049,13.966054,-10.70793,0.27717194,-0.7701257,-0.4654656,0.19614351,-0.8095864,2.6058578,-1.402722,1.7009747,9.555597,-2.8500001,-6.15,-56.325,sitting
1004,sitting,-2.1948843,1.951873,10.993576,0.95994645,-0.41445985,-0.21623993,-3.3750002,-5.925,-56.100002,75.606735,13.882825,-11.174285,0.95994645,-0.41445985,-0.21623993,-0.5657439,-0.18936002,1.6963291,-1.315697,1.7574971,9.557747,-3.3750002,-5.925,-56.100002,sitting
1023,sitting,-2.417545,3.4769795,7.909844,1.1485455,-0.12568182,-0.057419643,-4.3500004,-6.9,-56.175003,76.09178,13.574523,-11.752232,1.1485455,-0.12568182,-0.057419643,-1.1892816,0.4728378,0.57235336,-1.2948675,1.9058098,9.532135,-4.3500004,-6.9,-56.175003,sitting
1045,sitting,-2.070386,3.6206315,7.6704235,1.2549857,0.4729485,0.2716743,-4.5,-7.8750005,-55.875004,76.52426,13.410227,-12.662865,1.2549857,0.4729485,0.2716743,-1.1319174,1.1104591,-1.4584656,-1.345559,2.137317,9.47585,-4.5,-7.8750005,-55.875004,sitting
1064,sitting,-1.5699978,3.283049,7.289746,1.107008,0.422859,0.2673984,-4.275,-9.900001,-55.800003,76.91275,13.6720705,-14.505473,1.107008,0.422859,0.2673984,-0.11662364,0.7205901,-2.124805,-1.5035014,2.6148396,9.331264,-4.275,-9.900001,-55.800003,sitting
1082,sitting,-1.6849195,3.2662897,7.519589,0.8257128,0.26526043,0.122627586,-3.6750002,-11.025001,-55.575,76.9875,13.818163,-15.13572,0.8257128,0.26526043,0.122627586,0.14818943,0.48036885,-1.8279877,-1.5490401,2.7865267,9.273949,-3.6750002,-11.025001,-55.575,sitting
1103,sitting,-1.988983,3.1370027,7.7374616,0.62764555,0.034054734,-0.003206948,-3.7500002,-11.925,-55.95,77.12731,14.097046,-16.301771,0.62764555,0.034054734,-0.003206948,-0.05934298,0.35763073,-1.6812568,-1.5801711,2.9240456,9.226235,-3.7500002,-11.925,-55.95,sitting
