elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
74,stand_to_sit,0.91525465,-5.539983,-7.094719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
93,stand_to_sit,1.2646067,-5.386842,-7.1162543,-1.0850486,-0.59253883,0.15851942,20.60625,12.0,19.575,0.0,0.0,0.0,-1.0850486,-0.59253883,0.15851942,0.0,0.0,0.0,1.2059518,-5.9319973,-7.715405,20.60625,12.0,19.575,stand_to_sit
113,stand_to_sit,0.997807,-5.2959146,-7.3698936,-1.3581051,-0.67561644,0.1753182,22.1625,11.962501,20.306252,0.0,0.0,0.0,-1.3581051,-0.67561644,0.1753182,0.2254144,0.026684284,0.07700539,1.3863382,-5.7888784,-7.7934155,22.1625,11.962501,20.306252,stand_to_sit
129,stand_to_sit,1.0468599,-5.3676996,-8.717052,-1.4705043,-0.5577195,0.17806709,19.5,13.387501,22.125,0.0,0.0,0.0,-1.4705043,-0.5577195,0.17806709,-0.08575344,-0.09860802,0.03118515,1.2370578,-5.667758,-7.906743,19.5,13.387501,22.125,stand_to_sit
146,stand_to_sit,0.34217364,-5.3557353,-9.275777,-1.4653119,-0.3979784,0.20983206,19.725,14.512501,23.868752,0.0,0.0,0.0,-1.4653119,-0.3979784,0.20983206,0.091605544,-0.31212616,-0.820106,1.1355003,-5.4174113,-8.095226,19.725,14.512501,23.868752,stand_to_sit
162,stand_to_sit,0.43908295,-5.3676996,-9.549755,-1.4653119,-0.3979784,0.20983206,19.837502,13.14375,24.093752,0.0,0.0,0.0,-1.4653119,-0.3979784,0.20983206,-0.35965884,-0.41011333,-1.2598324,0.9365869,-5.1549754,-8.289718,19.837502,13.14375,24.093752,stand_to_sit
179,stand_to_sit,0.148355,-5.0973105,-9.492328,-1.2411245,-0.3753764,0.0015271619,18.581251,12.76875,24.562502,0.0,0.0,0.0,-1.2411245,-0.3753764,0.0015271619,-0.44219834,-0.45774937,-1.0112896,0.7454987,-4.9477816,-8.434102,18.581251,12.76875,24.562502,stand_to_sit
196,stand_to_sit,-0.27756742,-4.685745,-9.742377,-1.2524256,-0.42760533,0.04886918,19.800001,9.50625,21.525002,0.0,0.0,0.0,-1.2524256,-0.42760533,0.04886918,-0.36463276,-0.37048864,-1.0049076,0.61863303,-4.747462,-8.558579,19.800001,9.50625,21.525002,stand_to_sit
212,stand_to_sit,-0.506082,-4.2442694,-10.141979,-1.2524256,-0.42760533,0.04886918,20.493752,10.950001,22.518751,0.0,0.0,0.0,-1.2524256,-0.42760533,0.04886918,-0.64017105,-0.18996906,-0.7897234,0.46185043,-4.546858,-8.676588,20.493752,10.950001,22.518751,stand_to_sit
229,stand_to_sit,-0.99302137,-3.0263224,-11.714064,-1.1592686,-0.607505,0.2764163,20.1375,9.675,23.175001,0.0,0.0,0.0,-1.1592686,-0.607505,0.2764163,-0.75977004,0.02030611,-0.84926605,0.27241382,-4.321474,-8.798923,20.1375,9.675,23.175001,stand_to_sit
