elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
201,standing,0.0,0.0,0.0,0.0,0.0,0.0,43.688198,5.2338,-15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.688198,5.2338,-15.86,standing
220,standing,-7.1679993,-6.9993052,1.0328021,0.0,0.0,0.0,43.3588,5.002,-16.164999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3588,5.002,-16.164999,standing
237,standing,-7.1898336,-6.9744797,1.1063814,0.0,0.0,0.0,43.3466,4.9776,-16.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3466,4.9776,-16.104,standing
257,standing,-7.204789,-6.91436,1.1300105,0.0,0.0,0.0,43.4198,4.9776,-16.2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4198,4.9776,-16.2382,standing
278,standing,-7.2006016,-6.778867,1.0016954,0.0,0.0,0.0,43.456398,4.9044,-16.4212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.456398,4.9044,-16.4212,standing
297,standing,-7.1880393,-6.7351975,0.9514461,-0.10559122,-0.23728065,0.050998032,43.3344,4.8434,-16.6652,157.16623,82.96159,42.907974,-0.10559122,-0.23728065,0.050998032,0.0,0.0,0.0,0.0,0.0,0.0,43.3344,4.8434,-16.6652,standing
317,standing,-7.225128,-6.7585278,0.8991031,-0.09067796,-0.17549714,0.07762886,43.3344,4.7214,-16.9702,155.72125,83.318794,42.935917,-0.09067796,-0.17549714,0.07762886,0.0,0.0,0.0,0.0,0.0,0.0,43.3344,4.7214,-16.9702,standing
337,standing,-7.274181,-6.794719,0.82013994,-0.08641703,-0.13182259,0.096803054,43.0904,4.6116,-17.2386,155.56956,84.171265,42.82305,-0.08641703,-0.13182259,0.096803054,-0.057840347,0.11375809,-0.08453399,-7.0501266,-6.7555842,0.91004837,43.0904,4.6116,-17.2386,standing
357,standing,-7.2466636,-6.730412,0.77587277,-0.09706936,-0.10838746,0.09999875,42.8952,4.6604,-17.3118,153.9776,83.76879,42.86348,-0.09706936,-0.10838746,0.09999875,-0.061027527,0.09961653,-0.14693153,-7.067829,-6.738297,0.9008477,42.8952,4.6604,-17.3118,standing
377,standing,-7.171888,-6.6565337,0.7815557,-0.10985216,-0.12010502,0.08615072,42.822,4.7092,-17.324,155.74455,83.38045,42.589497,-0.10985216,-0.12010502,0.08615072,-0.031939983,0.11843586,-0.14371848,-7.085112,-6.721489,0.8905891,42.822,4.7092,-17.324,standing
