elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
357,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,36.393753,-34.0125,24.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.393753,-34.0125,24.956251,stand_to_sit
374,stand_to_sit,-0.564,6.4540505,7.15605,0.2182125,-0.064625,-0.0779625,37.3875,-33.956253,25.0125,-135.52141,4.5061393,-41.95753,0.2182125,-0.064625,-0.0779625,0.008523,-0.097546,-0.108163,-0.591847,6.242401,7.531412,37.3875,-33.956253,25.0125,stand_to_sit
391,stand_to_sit,-0.324,6.4420505,7.1350503,0.1692625,-0.053625,-0.0682,37.443752,-33.075,26.1,-136.39503,3.0701811,-42.021942,0.1692625,-0.053625,-0.0682,0.00785,-0.132087,-0.146377,-0.469551,6.478382,7.338265,37.443752,-33.075,26.1,stand_to_sit
409,stand_to_sit,-0.34995002,6.4440002,7.25505,0.128975,0.00385,-0.0754875,37.36875,-34.0125,26.1,-136.51682,3.0589213,-42.071526,0.128975,0.00385,-0.0754875,0.059512,-0.137604,-0.078066,-0.272204,6.494098,7.334341,37.36875,-34.0125,26.1,stand_to_sit
429,stand_to_sit,-0.41700003,6.4180503,7.34805,0.10945,0.0319,-0.08525,37.36875,-34.0125,26.1,-136.66293,3.0878289,-42.126507,0.10945,0.0319,-0.08525,0.007368,-0.148335,0.052509,-0.381972,6.447283,7.37066,37.36875,-34.0125,26.1,stand_to_sit
447,stand_to_sit,-0.41505003,6.3889503,7.3339505,0.1265,0.018424999,-0.08525,37.36875,-34.0125,26.1,-136.71033,3.1579094,-42.179195,0.1265,0.018424999,-0.08525,7.54E-4,-0.200589,0.107379,-0.403865,6.431499,7.383273,37.36875,-34.0125,26.1,stand_to_sit
466,stand_to_sit,-0.41295,6.4540505,7.1680503,0.155925,-0.0254375,-0.0889625,38.362503,-33.956253,26.156252,-136.5225,3.2360168,-42.24542,0.155925,-0.0254375,-0.0889625,8.04E-4,-0.181582,0.032795,-0.437429,6.492469,7.32779,38.362503,-33.956253,26.156252,stand_to_sit
485,stand_to_sit,-0.40605003,6.4830003,6.9750004,0.1632125,-0.0561,-0.098725,38.34375,-33.99375,27.243752,-136.26688,3.2887418,-42.34082,0.1632125,-0.0561,-0.098725,0.020218,-0.138401,-0.134228,-0.411792,6.623636,7.210953,38.34375,-33.99375,27.243752,stand_to_sit
504,stand_to_sit,-0.49605003,6.4729505,6.8809505,0.1302125,-0.0719125,-0.1194875,38.362503,-33.956253,26.156252,-136.39029,3.3311503,-42.47974,0.1302125,-0.0719125,-0.1194875,-0.012281,-0.155551,-0.28864,-0.462171,6.719484,7.118638,38.362503,-33.956253,26.156252,stand_to_sit
520,stand_to_sit,-0.55395,6.504,6.9310503,0.07645,-0.0658625,-0.1219625,38.34375,-33.99375,27.243752,-136.14204,3.4071634,-42.619694,0.07645,-0.0658625,-0.1219625,-0.110524,-0.156547,-0.24228,-0.570421,6.700332,7.128823,38.34375,-33.99375,27.243752,stand_to_sit
540,stand_to_sit,-0.59895,6.53805,7.0750504,0.043449998,-0.0451,-0.1035375,38.362503,-33.956253,26.156252,-136.17412,3.520223,-42.72328,0.043449998,-0.0451,-0.1035375,-0.136028,-0.127884,-0.09284,-0.607139,6.663111,7.16061,38.362503,-33.956253,26.156252,stand_to_sit
563,stand_to_sit,-0.56595004,6.5860505,7.176,0.040975,-0.0243375,-0.087725,38.362503,-33.956253,26.156252,-135.93155,3.6524107,-42.784966,0.040975,-0.0243375,-0.087725,-0.114087,-0.09476,-0.019355,-0.611172,6.642141,7.179723,38.362503,-33.956253,26.156252,stand_to_sit
584,stand_to_sit,-0.47700003,6.6190505,7.2640505,0.043449998,-0.0584375,-0.0779625,38.34375,-33.99375,27.243752,-135.74886,3.7786877,-42.81394,0.043449998,-0.0584375,-0.0779625,-0.031176,-0.05262,0.049499,-0.59713,6.639277,7.183553,38.34375,-33.99375,27.243752,stand_to_sit
600,stand_to_sit,-0.43905002,6.5929503,7.2670503,0.0484,-0.1329625,-0.104775,38.34375,-33.99375,27.243752,-135.52336,3.8375523,-42.81652,0.0484,-0.1329625,-0.104775,0.04561,-0.075726,0.102814,-0.554883,6.633205,7.192544,38.34375,-33.99375,27.243752,stand_to_sit
618,stand_to_sit,-0.55200005,6.6000004,7.3000503,0.0496375,-0.124437496,-0.113299996,38.362503,-33.956253,26.156252,-135.44942,3.8358395,-42.811653,0.0496375,-0.124437496,-0.113299996,0.01224,-0.084234,0.120823,-0.544995,6.629043,7.197138,38.362503,-33.956253,26.156252,stand_to_sit
636,stand_to_sit,-0.64695,6.6600003,7.281,0.0496375,-0.09515,-0.1145375,38.362503,-33.956253,26.156252,-135.27695,3.8574288,-42.800766,0.0496375,-0.09515,-0.1145375,-0.145489,-0.027763,0.124319,-0.558963,6.620457,7.203964,38.362503,-33.956253,26.156252,stand_to_sit
655,stand_to_sit,-0.597,6.6580505,7.2499504,0.0532125,-0.059675,-0.091299996,38.362503,-33.956253,26.156252,-135.08142,3.9235687,-42.79809,0.0532125,-0.059675,-0.091299996,-0.141712,-0.021724,0.113834,-0.589707,6.618873,7.202968,38.362503,-33.956253,26.156252,stand_to_sit
674,stand_to_sit,-0.528,6.6840005,7.2240005,0.0484,-0.0474375,-0.076725,38.362503,-33.956253,26.156252,-134.88853,4.014548,-42.79763,0.0484,-0.0474375,-0.076725,-0.05655,-0.01124,0.077185,-0.590795,6.623044,7.199045,38.362503,-33.956253,26.156252,stand_to_sit
696,stand_to_sit,-0.53505003,6.71505,7.2190504,0.0422125,-0.059675,-0.0803,38.362503,-33.956253,26.156252,-134.72514,4.079465,-42.78819,0.0422125,-0.059675,-0.0803,-0.013959,0.014378,0.073373,-0.56618,6.637295,7.187886,38.362503,-33.956253,26.156252,stand_to_sit
712,stand_to_sit,-0.64995,6.7560005,7.15605,0.0446875,-0.059675,-0.0925375,38.362503,-33.956253,26.156252,-134.56213,4.1454043,-42.813164,0.0446875,-0.059675,-0.0925375,-0.05734,0.047097,0.029798,-0.563421,6.65827,7.16868,38.362503,-33.956253,26.156252,stand_to_sit
730,stand_to_sit,-0.67800003,6.7510505,7.1680503,0.040975,-0.053625,-0.091299996,39.3375,-33.9375,27.300001,-134.37851,4.24221,-42.860485,0.040975,-0.053625,-0.091299996,-0.147313,0.066753,0.022456,-0.589702,6.67388,7.152033,39.3375,-33.9375,27.300001,stand_to_sit
749,stand_to_sit,-0.633,6.7320004,7.2400503,0.0374,-0.070675,-0.07425,39.3375,-33.9375,27.300001,-134.1862,4.35324,-42.908855,0.0374,-0.070675,-0.07425,-0.127389,0.054722,0.0659,-0.618439,6.68163,7.142359,39.3375,-33.9375,27.300001,stand_to_sit
769,stand_to_sit,-0.59505004,6.66195,7.2430506,0.050875,-0.06215,-0.065725,38.34375,-33.99375,27.243752,-134.00526,4.453656,-42.937466,0.050875,-0.06215,-0.065725,-0.056422,-0.010895,0.107844,-0.618018,6.682795,7.14131,38.34375,-33.99375,27.243752,stand_to_sit
788,stand_to_sit,-0.693,6.66195,7.188,0.0691625,-0.0462,-0.06325,39.375,-33.9,26.23125,-133.8472,4.5313478,-42.95021,0.0691625,-0.0462,-0.06325,-0.096809,-0.050189,0.08474,-0.619468,6.686484,7.137728,39.375,-33.9,26.23125,stand_to_sit
806,stand_to_sit,-0.71400005,6.71505,7.1280003,0.084975,-0.0353375,-0.0424875,39.3375,-33.9375,27.300001,-133.68925,4.6275473,-42.977688,0.084975,-0.0353375,-0.0424875,-0.166041,-0.020165,0.050006,-0.627046,6.694465,7.12958,39.3375,-33.9375,27.300001,stand_to_sit
827,stand_to_sit,-0.60405004,6.7440004,7.0300503,0.089925,-0.042625,-0.0204875,39.3375,-33.9375,27.300001,-133.54457,4.726254,-43.041664,0.089925,-0.042625,-0.0204875,-0.111439,0.018358,-0.024765,-0.630487,6.7083,7.116262,39.3375,-33.9375,27.300001,stand_to_sit
845,stand_to_sit,-0.537,6.708,6.972,0.0801625,-0.0523875,-0.015675,39.375,-33.9,26.23125,-133.44337,4.775874,-43.146687,0.0801625,-0.0523875,-0.015675,-0.01122,0.011718,-0.10767,-0.623404,6.723759,7.102285,39.375,-33.9,26.23125,stand_to_sit
866,stand_to_sit,-0.51795,6.6529503,7.0320005,0.0496375,-0.059675,-0.026675,38.34375,-33.99375,27.243752,-133.38692,4.7621727,-43.261276,0.0496375,-0.059675,-0.026675,0.035498,-0.072323,-0.098921,-0.612751,6.73414,7.093368,38.34375,-33.99375,27.243752,stand_to_sit
883,stand_to_sit,-0.49905002,6.576,7.176,0.02145,-0.05115,-0.03025,39.3375,-33.9375,27.300001,-133.36174,4.7026305,-43.33154,0.02145,-0.05115,-0.03025,0.021333,-0.147288,0.011446,-0.603897,6.735376,7.092955,39.3375,-33.9375,27.300001,stand_to_sit
899,stand_to_sit,-0.48705003,6.5449505,7.2349505,0.014162499,-0.037675,-0.021724999,39.3375,-33.9375,27.300001,-133.35081,4.6705313,-43.34528,0.014162499,-0.037675,-0.021724999,0.055332,-0.199574,0.147337,-0.59546,6.729204,7.099524,39.3375,-33.9375,27.300001,stand_to_sit
920,stand_to_sit,-0.42705002,6.4999504,7.3030505,0.034925,-0.0218625,-0.010725,39.3375,-33.9375,27.300001,-133.35023,4.6673613,-43.3451,0.034925,-0.0218625,-0.010725,0.111675,-0.244349,0.213423,-0.588094,6.725094,7.104034,39.3375,-33.9375,27.300001,stand_to_sit
940,stand_to_sit,-0.34800002,6.46605,7.24695,0.0691625,-0.0328625,-0.004675,39.3375,-33.9375,27.300001,-133.34459,4.5690765,-43.33552,0.0691625,-0.0328625,-0.004675,0.151556,-0.274462,0.204622,-0.578414,6.725607,7.104343,39.3375,-33.9375,27.300001,stand_to_sit
959,stand_to_sit,-0.29805002,6.4830003,7.0609503,0.1021625,-0.0658625,-0.005775,39.375,-33.9,26.23125,-133.35333,4.4666624,-43.345955,0.1021625,-0.0658625,-0.005775,0.193742,-0.278274,0.077962,-0.562547,6.731618,7.09992,39.375,-33.9,26.23125,stand_to_sit
978,stand_to_sit,-0.24300002,6.4950004,6.8479505,0.1192125,-0.0902,-0.0132,39.3375,-33.9375,27.300001,-133.37537,4.3369308,-43.388485,0.1192125,-0.0902,-0.0132,0.23602,-0.269186,-0.114746,-0.539644,6.743617,7.090304,39.3375,-33.9375,27.300001,stand_to_sit
997,stand_to_sit,-0.23805001,6.55905,6.7039504,0.1034,-0.1073875,-0.0204875,39.3375,-33.9375,27.300001,-133.40605,4.1772275,-43.46684,0.1034,-0.1073875,-0.0204875,0.239492,-0.259243,-0.291737,-0.513582,6.75957,7.077032,39.3375,-33.9375,27.300001,stand_to_sit
1016,stand_to_sit,-0.26205,6.5860505,6.6990004,0.0581625,-0.124437496,-0.0290125,38.34375,-33.99375,27.243752,-133.43301,4.0026245,-43.566372,0.0581625,-0.124437496,-0.0290125,0.216519,-0.207964,-0.375795,-0.488476,6.77416,7.064853,38.34375,-33.99375,27.243752,stand_to_sit
1035,stand_to_sit,-0.19695,6.5809503,6.8050504,6.875E-4,-0.131725,-0.0339625,39.3375,-33.9375,27.300001,-133.45526,3.8159025,-43.653503,6.875E-4,-0.131725,-0.0339625,0.242676,-0.208728,-0.287665,-0.461919,6.780334,7.060713,39.3375,-33.9375,27.300001,stand_to_sit
1054,stand_to_sit,-0.123,6.576,7.0009503,-0.03355,-0.114675,-0.0375375,39.3375,-33.9375,27.300001,-133.4803,3.6171482,-43.697445,-0.03355,-0.114675,-0.0375375,0.26855,-0.224538,-0.138741,-0.436004,6.776709,7.065841,39.3375,-33.9375,27.300001,stand_to_sit
1070,stand_to_sit,-0.07005,6.564,7.05105,-0.0358875,-0.119625,-0.0462,39.375,-33.9,26.23125,-133.50288,3.4190967,-43.69338,-0.0358875,-0.119625,-0.0462,0.350352,-0.22261,-0.004948,-0.412356,6.768267,7.075346,39.375,-33.9,26.23125,stand_to_sit
1092,stand_to_sit,-0.030000001,6.5520005,7.0579505,-0.02255,-0.1452,-0.0730125,39.3375,-33.9375,27.300001,-133.50995,3.224164,-43.663315,-0.02255,-0.1452,-0.0730125,0.374536,-0.228784,-0.004299,-0.389045,6.760951,7.083656,39.3375,-33.9375,27.300001,stand_to_sit
1110,stand_to_sit,-0.12795001,6.5500503,7.0729504,-0.0176,-0.17325,-0.09625,39.3375,-33.9375,27.300001,-133.50995,3.224164,-43.663315,-0.0176,-0.17325,-0.09625,0.300313,-0.212024,-0.013876,-0.365118,6.754236,7.091329,39.3375,-33.9375,27.300001,stand_to_sit
1130,stand_to_sit,-0.10605001,6.53805,7.0420504,-0.0213125,-0.21367499,-0.098725,39.3375,-33.9375,27.300001,-133.44943,2.9348752,-43.58852,-0.0213125,-0.21367499,-0.098725,0.249577,-0.23748,-0.016583,-0.33852,6.746115,7.100374,39.3375,-33.9375,27.300001,stand_to_sit
1154,stand_to_sit,-0.05595,6.5830503,7.0609503,-0.034649998,-0.2404875,-0.1060125,39.3375,-33.9375,27.300001,-133.38004,2.6630132,-43.51621,-0.034649998,-0.2404875,-0.1060125,0.245478,-0.183287,-0.040513,-0.306755,6.737739,7.109767,39.3375,-33.9375,27.300001,stand_to_sit
1172,stand_to_sit,-0.043950003,6.50895,7.1350503,-0.081125,-0.2259125,-0.1194875,39.375,-33.9,26.23125,-133.25865,2.2713184,-43.389256,-0.081125,-0.2259125,-0.1194875,0.258322,-0.235364,0.032366,-0.262144,6.71751,7.130663,39.375,-33.9,26.23125,stand_to_sit
1195,stand_to_sit,-0.006,6.4470005,7.281,-0.0994125,-0.2160125,-0.1280125,39.375,-33.9,26.23125,-133.15466,2.0441017,-43.269257,-0.0994125,-0.2160125,-0.1280125,0.279212,-0.280922,0.16188,-0.239785,6.697103,7.150616,39.375,-33.9,26.23125,stand_to_sit
1215,stand_to_sit,-0.147,6.5070004,7.5319505,-0.081125,-0.197725,-0.1340625,39.3375,-33.9375,27.300001,-133.02548,1.8553536,-43.12724,-0.081125,-0.197725,-0.1340625,0.14887,-0.21418,0.337389,-0.223955,6.676162,7.170686,39.3375,-33.9375,27.300001,stand_to_sit
1236,stand_to_sit,-0.14895001,6.4609504,7.5469503,-0.0286,-0.2184875,-0.13653749,40.36875,-33.84375,26.2875,-132.87119,1.7029824,-42.9888,-0.0286,-0.2184875,-0.13653749,0.104772,-0.220493,0.425262,-0.210185,6.660888,7.185288,40.36875,-33.84375,26.2875,stand_to_sit
