elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
284,upstairs,4.0198646,2.110489,6.59004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
308,upstairs,4.179079,1.4514848,7.6027875,-0.108523734,-0.0042610546,-0.58602816,20.681252,13.387501,-53.381252,-66.465294,-28.356997,-9.186183,-0.108523734,-0.0042610546,-0.58602816,-0.08734894,-0.27219892,0.25637627,4.7208896,1.908093,8.381096,20.681252,13.387501,-53.381252,upstairs
324,upstairs,2.2319946,0.93373865,6.247071,-0.2226401,0.030093698,-0.80147773,20.8125,13.81875,-52.912502,-61.52759,-17.934904,-8.312783,-0.2226401,0.030093698,-0.80147773,-1.2779682,-0.5937675,-0.78981304,4.507365,1.8512592,8.510399,20.8125,13.81875,-52.912502,upstairs
340,upstairs,2.2319946,0.93373865,6.247071,-0.2226401,0.030093698,-0.80147773,21.112501,13.81875,-53.23125,-59.05845,-16.733286,-10.176204,-0.2226401,0.030093698,-0.80147773,-1.5718479,-0.36080563,-0.6924572,4.2476764,1.8468561,8.643886,21.112501,13.81875,-53.23125,upstairs
360,upstairs,1.6681601,1.608305,5.6545057,-0.26871276,0.06684529,-0.7843003,21.075,14.55,-53.550003,-54.507477,-16.08231,-15.02993,-0.26871276,0.06684529,-0.7843003,-1.478163,0.0038673878,-1.0942354,4.0578985,1.9314071,8.716279,21.075,14.55,-53.550003,upstairs
377,upstairs,1.6681601,1.608305,5.6545057,-0.20200062,-0.42796966,-0.8960199,20.775002,14.718751,-53.7,-51.325592,-14.943294,-18.04292,-0.20200062,-0.42796966,-0.8960199,-1.606584,0.18189383,-1.4615598,3.920483,2.063915,8.74874,20.775002,14.718751,-53.7,upstairs
393,upstairs,1.2575544,1.8219875,5.1367598,-0.20200062,-0.42796966,-0.8960199,20.75625,15.150001,-53.4,-49.46385,-15.410003,-18.415564,-0.20200062,-0.42796966,-0.8960199,-1.8633385,0.2411865,-1.3361897,3.7916844,2.20005,8.772303,20.75625,15.150001,-53.4,upstairs
410,upstairs,0.44711718,1.6843209,5.011064,-0.28935224,-0.8250467,-0.8080025,19.987501,15.76875,-53.250004,-48.964657,-15.719647,-18.373287,-0.28935224,-0.8250467,-0.8080025,-2.0761464,0.09687817,-1.22931,3.6660924,2.2972543,8.800726,19.987501,15.76875,-53.250004,upstairs
430,upstairs,0.049081136,1.4089876,4.5681367,-0.5006739,-0.8358325,-0.6346308,19.06875,16.5375,-53.550003,-48.37607,-16.383602,-18.010973,-0.5006739,-0.8358325,-0.6346308,-2.3138454,-0.14034343,-1.4399505,3.54733,2.33573,8.839186,19.06875,16.5375,-53.550003,upstairs
450,upstairs,-0.32321724,1.1821371,3.650559,-0.8805736,-0.78776246,-0.39934072,18.45,17.15625,-53.4,-48.049953,-17.076885,-17.005035,-0.8805736,-0.78776246,-0.39934072,-2.5074487,-0.30120134,-2.035666,3.4437919,2.309985,8.886768,18.45,17.15625,-53.4,upstairs
