elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
214,sit_to_stand,3.8869867,-5.632061,-7.014114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
238,sit_to_stand,3.881899,-5.8059397,-6.8369427,-0.0413875,0.0265375,0.1104125,22.725,20.475,24.375,72.961685,-150.23994,36.91109,-0.0413875,0.0265375,0.1104125,0.014382,-0.021755,-0.025164,3.88911,-5.830484,-6.849837,22.725,20.475,24.375,sit_to_stand
256,sit_to_stand,3.8459861,-5.726931,-6.851009,-0.0380875,-0.0022,0.1040875,22.325,20.175001,24.175001,71.78816,-150.42581,36.44187,-0.0380875,-0.0022,0.1040875,-0.02107,0.124448,2.31E-4,3.816657,-5.820343,-6.899039,22.325,20.175001,24.175001,sit_to_stand
275,sit_to_stand,3.7550066,-5.804144,-6.8920097,-0.037125,-0.0246125,0.0955625,21.8875,20.15,22.5625,71.65081,-150.49815,36.43515,-0.037125,-0.0246125,0.0955625,-0.063905,0.042802,0.006974,3.810459,-5.817808,-6.9046,21.8875,20.15,22.5625,sit_to_stand
295,sit_to_stand,3.7140057,-5.840057,-6.9279227,-0.0413875,-0.0352,0.0677875,22.3125,20.15,23.475,71.15702,-150.61345,36.443714,-0.0413875,-0.0352,0.0677875,-0.115638,-0.005188,-0.032627,3.784563,-5.833041,-6.905991,22.3125,20.15,23.475,sit_to_stand
315,sit_to_stand,3.7289696,-5.9208612,-6.9539595,-0.0391875,-0.01705,0.041249998,21.7875,20.35,22.5625,71.29051,-150.75966,36.45057,-0.0391875,-0.01705,0.041249998,-0.101267,-0.12589,-0.052939,3.691886,-5.90973,-6.890941,21.7875,20.35,22.5625,sit_to_stand
335,sit_to_stand,3.673005,-5.8589115,-7.014114,-0.037125,-0.0053625,0.015675,21.6,20.15,22.4625,71.27397,-150.7651,36.45079,-0.037125,-0.0053625,0.015675,-0.132786,0.01578,-0.103642,3.679721,-5.800978,-6.989156,21.6,20.15,22.4625,sit_to_stand
355,sit_to_stand,3.6281137,-5.8298817,-7.061998,-0.0380875,-0.011825,0.00385,21.5125,20.25,22.862501,71.26956,-150.77278,36.45039,-0.0380875,-0.011825,0.00385,-0.122468,-0.079358,-0.119462,3.691252,-5.824128,-6.963776,21.5125,20.25,22.862501,sit_to_stand
371,sit_to_stand,3.7119107,-5.8298817,-7.038056,-0.0380875,-0.0053625,-0.015262499,21.8125,20.25,23.1625,71.25568,-150.7823,36.44924,-0.0380875,-0.0053625,-0.015262499,-0.078621,-0.017792,-0.118766,3.696423,-5.785454,-6.993209,21.8125,20.25,23.1625,sit_to_stand
389,sit_to_stand,3.8169565,-5.825991,-6.9829893,-0.033825,-0.0064625,-0.034375,21.925001,19.95,23.5625,71.25741,-150.79317,36.44649,-0.033825,-0.0064625,-0.034375,0.027104,-0.026701,-0.052006,3.753198,-5.783021,-6.964924,21.925001,19.95,23.5625,sit_to_stand
406,sit_to_stand,3.7960072,-5.7819977,-6.9949603,-0.0328625,-0.0075625,-0.044,21.9125,20.050001,23.2625,71.36983,-150.92511,36.388317,-0.0328625,-0.0075625,-0.044,0.030166,-0.007497,-0.055876,3.77432,-5.772042,-6.962617,21.9125,20.050001,23.2625,sit_to_stand
