elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
260,sitting,3.3441012,2.2158337,-9.610924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
287,sitting,4.871003,0.16400282,-9.167996,0.10253163,0.033422645,-0.5856287,-46.518753,-5.3250003,17.625,-86.41122,-155.04631,-8.698806,0.10253163,0.033422645,-0.5856287,0.6981697,0.5851601,0.5273304,3.853228,-0.6052421,-8.997595,-46.518753,-5.3250003,17.625,sitting
305,sitting,3.4201171,1.2737153,-10.452486,0.7326351,0.18895113,-0.7247788,-46.2,-5.625,17.775002,-88.950066,-161.72835,-7.8251204,0.7326351,0.18895113,-0.7247788,-0.7406075,1.3119013,-0.6202593,3.838792,0.06477588,-9.0238495,-46.2,-5.625,17.775002,sitting
325,sitting,4.370615,1.0247183,-10.901998,1.0097368,0.4009386,-0.5920203,-45.91875,-5.34375,17.625,-91.73648,-158.13092,-5.214776,1.0097368,0.4009386,-0.5920203,-0.008841515,0.89488906,-0.81266403,3.8526978,0.11101826,-9.017471,-45.91875,-5.34375,17.625,sitting
345,sitting,5.66109,1.0881647,-12.584522,1.2381027,0.7428882,-0.6217145,-45.1875,-4.93125,17.60625,-92.53944,-154.82951,-4.2748275,1.2381027,0.7428882,-0.6217145,0.81375074,0.98352325,-2.1248379,4.198954,0.1027492,-8.861637,-45.1875,-4.93125,17.60625,sitting
366,sitting,7.8691425,1.0905589,-14.08449,0.9781783,1.2942953,-0.7958851,-46.0875,-4.89375,17.775002,-94.22174,-153.29822,-3.462305,0.9781783,1.2942953,-0.7958851,3.8763123,1.5737169,-4.162842,4.198954,0.1027492,-8.861637,-46.0875,-4.89375,17.775002,sitting
385,sitting,10.013748,1.95307,-15.365388,0.5293029,1.5358438,-1.0852374,-48.187504,-4.21875,16.85625,-96.15991,-150.86142,-3.6793387,0.5293029,1.5358438,-1.0852374,4.7635956,1.5116683,-5.1897783,4.85619,0.33742464,-8.513164,-48.187504,-4.21875,16.85625,sitting
406,sitting,11.246164,1.927931,-17.409437,-0.16791219,1.5057502,-1.4729933,-49.800003,-5.0437503,15.637501,-96.548935,-149.33778,-5.515775,-0.16791219,1.5057502,-1.4729933,4.1038766,1.0548382,-5.620633,5.0773654,0.5608826,-8.37115,-49.800003,-5.0437503,15.637501,sitting
426,sitting,11.002554,2.2200236,-16.090233,-1.145691,1.28564,-1.8110813,-49.55625,-7.2562504,14.437501,-96.902306,-148.82135,-6.835805,-1.145691,1.28564,-1.8110813,3.414373,0.8357837,-4.5337734,5.4176226,1.3902477,-8.055244,-49.55625,-7.2562504,14.437501,sitting
445,sitting,10.875661,2.7712884,-11.835137,-2.2864552,0.89215827,-2.271142,-48.9,-8.887501,12.900001,-97.020935,-147.47926,-12.074112,-2.2864552,0.89215827,-2.271142,2.8469057,0.5861988,-0.7131233,5.4176226,1.3902477,-8.055244,-48.9,-8.887501,12.900001,sitting
