elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
214,running,-0.3393781,2.0913353,7.901464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
232,running,-0.3333926,2.203264,3.5272577,1.0278462,-1.2685958,-0.2543317,-5.4750004,18.84375,-23.38125,16.019749,9.120919,-41.197647,1.0278462,-1.2685958,-0.2543317,-0.11959943,-0.4299252,-1.5414939,-0.50729656,4.646129,8.621283,-5.4750004,18.84375,-23.38125,running
251,running,-0.3429694,1.6938977,1.7423803,1.4279859,-2.1784642,-0.1849564,-6.20625,18.88125,-24.45,0.41197294,170.69551,-0.22626643,1.4279859,-2.1784642,-0.1849564,-0.19314092,-1.005434,-2.6045074,-0.46939123,5.8564157,7.8519077,-6.20625,18.88125,-24.45,running
271,running,0.11133038,-0.10175357,-1.2826935,1.7044219,-3.2013836,-0.008388951,-8.231251,17.34375,-26.268751,-33.886242,-151.89749,19.27191,1.7044219,-3.2013836,-0.008388951,0.028144518,-1.6338906,-2.9972434,-0.011653581,6.5224185,7.3231344,-8.231251,17.34375,-26.268751,running
291,running,0.98820674,-0.80564886,-1.816002,1.8534256,-4.1582565,0.23542327,-12.01875,14.981251,-27.6,-35.390903,-146.92801,30.520697,1.8534256,-4.1582565,0.23542327,1.0219789,-2.6997423,-2.927859,1.4198058,7.1438203,6.5666103,-12.01875,14.981251,-27.6,running
324,running,1.6226702,-1.9913772,-2.4079683,1.6231955,-5.270392,0.924782,-16.59375,13.218751,-29.250002,-40.13215,-141.915,37.29502,1.6231955,-5.270392,0.924782,1.0219789,-2.6997423,-2.927859,8.757546,4.2147584,1.3082724,-16.59375,13.218751,-29.250002,running
340,running,3.9336734,-4.4915223,-2.4947581,1.3448954,-5.6091456,1.4092107,-24.243752,10.40625,-32.081253,-39.38369,-151.9324,40.734383,1.3448954,-5.6091456,1.4092107,2.5772555,-4.1433334,-2.3447423,8.515124,-3.9323604,-2.8634913,-24.243752,10.40625,-32.081253,running
360,running,6.2129536,-5.7239375,-2.1015105,1.1892337,-6.472675,2.4543674,-31.781252,8.15625,-32.475002,-37.24746,-161.14899,43.089554,1.1892337,-6.472675,2.4543674,4.277478,-4.8923,-1.571278,8.037341,-4.817624,-2.8917196,-31.781252,8.15625,-32.475002,running
380,running,12.608464,-6.554127,0.062249243,1.3592764,-7.5902696,3.1876683,-40.5,5.925,-33.0,-33.85901,-172.29735,45.27716,1.3592764,-7.5902696,3.1876683,9.372973,-4.7106123,0.75530505,7.9485235,-5.134168,-2.5752015,-40.5,5.925,-33.0,running
402,running,15.603611,-6.2500634,2.2691047,1.3592764,-7.5902696,3.1876683,-49.256252,4.14375,-32.625,-25.79038,168.36057,47.40886,1.3592764,-7.5902696,3.1876683,11.647281,-3.9683414,2.9192972,8.010827,-5.222983,-2.1719775,-49.256252,4.14375,-32.625,running
420,running,18.817228,-5.2480903,5.346851,1.2783164,-6.6963806,3.9104497,-58.350002,3.3937502,-30.393751,-23.08136,161.92435,47.532417,1.2783164,-6.6963806,3.9104497,14.012018,-2.674295,5.806189,8.168419,-5.171084,-1.6453615,-58.350002,3.3937502,-30.393751,running
440,running,21.795614,-3.5835214,7.7248917,0.93330413,-5.0426917,4.080892,-66.918755,3.9375002,-27.112501,-17.192957,151.12639,46.623524,0.93330413,-5.0426917,4.080892,18.401827,2.095973,9.01209,8.380724,-4.977861,-1.0745944,-66.918755,3.9375002,-27.112501,running
461,running,26.068068,1.4796166,7.3603745,0.5478118,-3.3687632,3.796866,-72.787506,5.0062504,-24.937502,-11.1551,140.96455,43.751244,0.5478118,-3.3687632,3.796866,18.977283,4.631329,7.714667,8.857696,-4.201505,-0.24284442,-72.787506,5.0062504,-24.937502,running
481,running,24.639328,3.3704374,6.206968,0.18269272,-2.4864585,3.27502,-75.543755,6.8437505,-23.081251,-10.158838,136.924,41.378597,0.18269272,-2.4864585,3.27502,16.928413,6.5206375,6.3850036,9.032496,-3.8178918,-0.08999458,-75.543755,6.8437505,-23.081251,running
503,running,22.138584,4.396951,5.9825115,-0.30013803,-1.9487667,2.790192,-76.70625,9.975,-21.5625,-11.284499,135.41377,40.060715,-0.30013803,-1.9487667,2.790192,9.988869,7.9212284,6.3932657,9.162032,-3.4967914,-0.0032819388,-76.70625,9.975,-21.5625,running
523,running,17.521965,5.4498014,7.3986816,-1.1586074,-0.9484841,2.2860558,-77.756256,14.418751,-20.212502,-12.507999,133.65367,37.274525,-1.1586074,-0.9484841,2.2860558,8.537177,8.547421,7.0684214,9.305326,-3.0834863,0.27094483,-77.756256,14.418751,-20.212502,running
542,running,15.80233,6.6750345,7.2227077,-1.3756548,-0.30439907,1.9757978,-77.381256,16.7625,-20.1,-14.607291,133.15659,34.651222,-1.3756548,-0.30439907,1.9757978,6.5174675,9.487629,6.8281612,9.365425,-2.8674598,0.486701,-77.381256,16.7625,-20.1,running
562,running,14.387357,7.438186,6.655282,-1.2885696,-0.15699323,1.6423702,-78.075005,19.44375,-19.81875,-17.016611,132.80745,32.518913,-1.2885696,-0.15699323,1.6423702,4.9022436,10.005045,6.036601,9.422711,-2.63427,0.66597104,-78.075005,19.44375,-19.81875,running
582,running,13.271659,8.317456,5.9651537,-0.8744483,-0.15552849,0.9305078,-78.037506,22.3875,-19.06875,-19.536184,132.59178,30.96712,-0.8744483,-0.15552849,0.9305078,3.7053719,10.654548,5.256342,9.483868,-2.360815,0.808202,-78.037506,22.3875,-19.06875,running
602,running,9.849746,9.69951,4.148553,-0.79255617,-0.10173268,0.6197171,-77.3625,24.712502,-18.6375,-22.104313,132.58574,29.838638,-0.79255617,-0.10173268,0.6197171,0.24404144,11.36825,3.1596541,9.602493,-1.7171223,1.0069678,-77.3625,24.712502,-18.6375,running
623,running,8.861539,10.295067,4.2317514,-0.81292933,-0.07190529,0.3664507,-77.55,26.062502,-19.425001,-22.65369,132.82434,28.925913,-0.81292933,-0.07190529,0.3664507,-0.8000765,11.591438,3.06335,9.650108,-1.3521527,1.1033912,-77.55,26.062502,-19.425001,running
642,running,8.742428,10.830172,5.011064,-0.96020204,0.14101428,0.14594112,-77.287506,26.79375,-19.743752,-23.615602,133.6388,28.09267,-0.96020204,0.14101428,0.14594112,-0.9791231,11.736323,3.6189334,9.6782875,-0.96013004,1.2566998,-77.287506,26.79375,-19.743752,running
662,running,8.805275,11.221623,6.4026937,-1.0143973,0.8306393,-0.31491858,-75.506256,27.31875,-19.44375,-24.824926,135.07332,27.473585,-1.0143973,0.8306393,-0.31491858,-0.8634205,11.716251,4.708395,9.675404,-0.54390985,1.5036993,-75.506256,27.31875,-19.44375,running
682,running,12.069769,12.157158,8.765172,-0.6194508,0.9697894,-0.55313814,-75.39375,28.2,-19.143751,-25.882793,136.65758,27.433664,-0.6194508,0.9697894,-0.55313814,2.0514688,11.756986,6.470213,9.557433,0.36342138,2.1665127,-75.39375,28.2,-19.143751,running
703,running,14.949395,12.108675,9.187749,0.03315633,0.87098616,-0.92451566,-75.543755,28.218752,-19.612501,-26.670996,137.95557,28.443422,0.03315633,0.87098616,-0.92451566,4.78619,11.23564,6.6432643,9.457124,0.86686546,2.445757,-75.543755,28.218752,-19.612501,running
723,running,17.833212,11.807604,8.9124155,0.7559377,0.67564344,-1.3925658,-74.700005,25.987501,-20.6625,-27.383688,138.99599,30.631721,0.7559377,0.67564344,-1.3925658,7.518113,10.372151,6.1515913,9.342693,1.4020565,2.6303434,-74.700005,25.987501,-20.6625,running
743,running,20.140024,10.802638,8.759187,1.7528913,0.5414202,-2.4888554,-74.006256,23.00625,-20.643751,-28.357946,140.12895,33.83257,1.7528913,0.5414202,-2.4888554,9.697661,8.811653,5.736261,9.211896,1.9534099,2.7377994,-74.006256,23.00625,-20.643751,running
762,running,23.985712,7.93199,7.832032,2.0238678,0.6325003,-2.990195,-75.8625,25.29375,-22.5,-29.836811,141.72975,37.783764,2.0238678,0.6325003,-2.990195,13.130769,4.4793625,4.5154877,8.890239,3.0381243,2.8113797,-75.8625,25.29375,-22.5,running
782,running,26.860548,6.8186865,7.961319,2.1406472,0.67071664,-3.4324126,-79.818756,27.825,-25.893751,-33.66646,145.34242,44.57065,2.1406472,0.67071664,-3.4324126,15.687897,2.5769167,4.4522953,8.706183,3.5509522,2.7863054,-79.818756,27.825,-25.893751,running
807,running,29.945478,5.349245,7.7248917,2.3017683,0.6403566,-4.646281,-80.86875,24.337502,-28.462502,-38.282116,149.4943,49.66808,2.3017683,0.6403566,-4.646281,18.69703,0.36357594,4.2943726,8.505067,4.057169,2.715438,-80.86875,24.337502,-28.462502,running
825,running,31.149162,2.6078842,6.7845693,2.3017683,0.6403566,-4.646281,-80.34375,21.825,-28.743752,-41.625774,152.59401,52.3251,2.3017683,0.6403566,-4.646281,20.208351,-3.0480535,3.477333,8.267453,4.5738573,2.6266787,-80.34375,21.825,-28.743752,running
843,running,24.194605,-4.4963107,3.6421793,2.3280005,0.9460873,-5.959351,-79.668755,10.725,-29.1,-56.352367,166.41039,59.757744,2.3280005,0.9460873,-5.959351,14.439247,-11.871782,0.5238409,7.6030817,5.6928253,2.4403424,-79.668755,10.725,-29.1,running
863,running,18.930355,-7.3232646,1.7705121,2.445712,0.84035987,-6.1642814,-77.925,3.15,-29.343752,-70.10739,179.24242,63.507015,2.445712,0.84035987,-6.1642814,9.800693,-15.54392,-1.093965,7.1893635,6.2659054,2.285141,-77.925,3.15,-29.343752,running
882,running,14.064139,-9.168595,-0.11312603,2.440519,0.3281012,-5.6811843,-75.9375,-2.53125,-29.1375,-85.746346,-166.2712,65.53854,2.440519,0.3281012,-5.6811843,5.613412,-18.093452,-2.6585498,6.747534,6.8108983,2.0622442,-75.9375,-2.53125,-29.1375,running
902,running,9.997588,-10.335769,-1.5041572,2.150634,0.21744694,-5.1562753,-73.2375,-7.65,-28.181252,-100.507454,-152.53876,65.68409,2.150634,0.21744694,-5.1562753,-0.28133678,-20.878712,-4.318709,5.8572054,7.712586,1.5425813,-73.2375,-7.65,-28.181252,running
918,running,6.7624226,-11.228806,-2.4534583,1.6892418,0.3163833,-4.505799,-71.231255,-9.4875,-27.4125,-111.797356,-141.71306,64.46724,1.6892418,0.3163833,-4.505799,-0.28133678,-20.878712,-4.318709,5.4861536,8.017138,1.3409003,-71.231255,-9.4875,-27.4125,running
934,running,4.225766,-11.81778,-2.7048495,1.1837742,0.62783974,-3.7955344,-65.775,-12.0375,-26.343752,-115.96998,-137.45877,63.616573,1.1837742,0.62783974,-3.7955344,-2.113205,-21.44241,-4.3335524,5.4861536,8.017138,1.3409003,-65.775,-12.0375,-26.343752,running
960,running,-0.3298013,-12.269685,-1.7998412,0.81226355,1.0263815,-3.076082,-59.30625,-13.593751,-26.362501,-122.0115,-130.7977,61.9871,0.81226355,1.0263815,-3.076082,-5.351962,-21.741283,-3.1768036,4.818791,8.454102,1.2156527,-59.30625,-13.593751,-26.362501,running
980,running,-3.390788,-11.947665,-1.9063832,0.7414235,1.1246521,-2.3792663,-54.225002,-13.9125,-26.250002,-126.35496,-125.99226,61.027035,0.7414235,1.1246521,-2.3792663,-7.8704987,-21.161537,-3.124471,4.346326,8.726897,1.0588269,-54.225002,-13.9125,-26.250002,running
996,running,-6.06152,-11.990761,-2.8514943,0.96206623,0.7660577,-1.6117439,-49.85625,-14.94375,-25.650002,-130.99686,-122.246284,61.69449,0.96206623,0.7660577,-1.6117439,-10.181338,-20.867294,-3.7474356,4.346326,8.726897,1.0588269,-49.85625,-14.94375,-25.650002,running
1013,running,-8.27077,-12.029667,-5.0427876,1.335308,-0.69761455,0.2559296,-46.8375,-16.21875,-25.650002,-131.6349,-122.30102,62.496323,1.335308,-0.69761455,0.2559296,-12.149935,-20.547913,-5.5107656,4.2434177,8.80511,0.7961369,-46.8375,-16.21875,-25.650002,running
1032,running,-7.7811556,-11.8022175,-7.1586633,0.9785778,-1.2491548,1.3921664,-46.3125,-18.45,-25.0125,-130.1558,-125.18831,64.79286,0.9785778,-1.2491548,1.3921664,-12.259673,-19.60188,-7.2398696,4.4825,8.721893,0.07850268,-46.3125,-18.45,-25.0125,running
1053,running,-6.3272767,-12.806585,-4.803367,0.32011172,-1.4080123,2.5048342,-48.562504,-18.243752,-24.54375,-123.730095,-132.36922,67.659935,0.32011172,-1.4080123,2.5048342,-10.224845,-19.640121,-4.919055,4.879633,8.504938,-0.1600354,-48.562504,-18.243752,-24.54375,running
1072,running,-4.5483847,-12.823344,-5.309741,-0.3452786,-1.0078726,3.637609,-52.18125,-16.78125,-25.7625,-109.61587,-146.35307,70.27979,-0.3452786,-1.0078726,3.637609,-9.284193,-19.251398,-5.2069945,5.4567475,8.143203,-0.28728706,-52.18125,-16.78125,-25.7625,running
1093,running,-1.002572,-14.001291,-3.0615854,-1.5919033,-0.5643234,5.837911,-56.268753,-15.31875,-26.212502,-87.69715,-167.69417,71.27156,-1.5919033,-0.5643234,5.837911,-6.119648,-19.511475,-3.0942206,6.231792,7.5672517,-0.26807377,-56.268753,-15.31875,-26.212502,running
1113,running,5.834071,-17.791912,-1.3904326,-1.8176061,-0.5206476,6.865225,-62.643753,-12.150001,-26.212502,-62.60893,167.99442,69.110985,-1.8176061,-0.5206476,6.865225,-0.49312258,-21.448725,-1.3708031,8.097449,5.5310793,-0.094113044,-62.643753,-12.150001,-26.212502,running
1132,running,12.646772,-18.571823,-0.7170634,-1.878326,-0.66738766,7.8195677,-71.45625,-7.7250004,-25.725,-42.444206,148.38402,63.681305,-1.878326,-0.66738766,7.8195677,5.367024,-21.366879,-0.79222625,8.964429,3.975576,-0.06474311,-71.45625,-7.7250004,-25.725,running
1152,running,22.13679,-17.162237,0.0011971008,-1.6787224,-1.0560757,8.368978,-81.525,-1.5,-25.575,-29.405706,135.153,56.631638,-1.6787224,-1.0560757,8.368978,13.936602,-18.840677,0.10057253,9.613353,1.9319756,-0.1459185,-81.525,-1.5,-25.575,running
1173,running,31.174301,-14.474147,-0.24660277,-1.3104074,-1.8568877,7.738741,-88.89375,4.65,-24.975,-21.92918,127.17352,49.001385,-1.3104074,-1.8568877,7.738741,22.886353,-15.036965,0.020950615,9.794738,0.30740336,-0.37284,-88.89375,4.65,-24.975,running
1192,running,36.446934,-8.597578,2.7611132,-1.7648755,-1.2247869,7.4927983,-94.068756,11.7375,-23.306252,-17.89102,123.6515,40.62994,-1.7648755,-1.2247869,7.4927983,28.070366,-7.1868286,3.29266,9.531808,-2.2017622,-0.6835745,-94.068756,11.7375,-23.306252,running
1213,running,38.47183,-5.0302176,2.1589713,-2.6474464,0.049934234,7.356711,-94.293755,18.54375,-23.85,-16.665178,124.095535,31.633245,-2.6474464,0.049934234,7.356711,29.888165,-2.6813245,2.812047,9.267429,-3.1366906,-0.66807115,-94.293755,18.54375,-23.85,running
1237,running,38.47183,-5.0302176,2.1589713,-3.9527938,1.3045485,6.9082346,-94.293755,18.54375,-23.85,-16.665178,124.095535,31.633245,-3.9527938,1.3045485,6.9082346,29.888165,-2.6813245,2.812047,9.001839,-3.8451827,-0.5931732,-94.293755,18.54375,-23.85,running
1253,running,38.349125,2.2463598,7.9870567,-5.149218,2.2210746,4.6073985,-92.756256,35.34375,-25.575,-19.088903,129.78673,15.537013,-5.149218,2.2210746,4.6073985,30.030842,5.999013,7.9464374,8.789446,-4.3223953,-0.48263356,-92.756256,35.34375,-25.575,running
1273,running,28.250383,8.052897,13.907918,-4.391416,1.7141423,3.2194932,-90.05625,43.5,-25.218752,-20.417494,131.58855,10.523665,-4.391416,1.7141423,3.2194932,20.18247,12.617584,14.042563,8.608145,-4.69079,-0.25831306,-90.05625,43.5,-25.218752,running
