elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
291,walking,0.0,0.0,0.0,0.94276637,1.4834425,2.3194635,0.0,0.0,0.0,0.0,0.0,0.0,0.94276637,1.4834425,2.3194635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
309,walking,-2.9605198,-6.7704916,-0.89013004,1.1492327,0.73935425,0.9852966,43.125,33.0625,-9.05,0.0,0.0,0.0,1.1492327,0.73935425,0.9852966,0.33722043,0.23123407,-0.70677257,-4.010645,-8.948108,0.1283815,43.125,33.0625,-9.05,walking
325,walking,-3.1160533,-6.495317,-0.9810573,0.76745325,0.5072323,0.6493306,43.6875,32.0625,-8.7625,0.0,0.0,0.0,0.76745325,0.5072323,0.6493306,0.248667,0.34717607,-0.83395576,-4.082496,-8.915454,-0.13525291,43.6875,32.0625,-8.7625,walking
345,walking,-3.214159,-6.430711,-0.7968099,0.3936147,0.4131618,0.38483378,44.3,30.85,-8.5375,0.0,0.0,0.0,0.3936147,0.4131618,0.38483378,0.12722993,0.43010902,-0.71822447,-4.1655293,-8.872157,-0.32183474,44.3,30.85,-8.5375,walking
361,walking,-3.293122,-6.37089,-0.526421,0.22990763,0.39666894,0.28098974,44.575,30.4,-8.325,0.0,0.0,0.0,0.22990763,0.39666894,0.28098974,0.006406307,0.43352032,-0.29518497,-4.244428,-8.831709,-0.39513224,44.575,30.4,-8.325,walking
387,walking,-3.362514,-6.5144596,0.15314065,-0.10796725,0.3368059,0.02015796,45.0125,29.737501,-7.65,0.0,0.0,0.0,-0.10796725,0.3368059,0.02015796,-0.056942225,0.20441341,0.43483138,-4.300485,-8.804389,-0.39867744,45.0125,29.737501,-7.65,walking
403,walking,-3.3385859,-6.9092755,0.37088752,-0.28877804,0.20913883,-0.31886226,45.162502,29.4125,-7.0750003,0.0,0.0,0.0,-0.28877804,0.20913883,-0.31886226,-0.053305387,-0.09342575,0.5860269,-4.297565,-8.809216,-0.31471574,45.162502,29.4125,-7.0750003,walking
422,walking,-3.2739797,-7.6343007,0.8709874,-0.33825666,0.012446013,-0.6841489,45.2375,29.45,-6.525,0.0,0.0,0.0,-0.33825666,0.012446013,-0.6841489,-0.050337315,-0.5693984,0.8563597,-4.2123837,-8.8525095,-0.24347632,45.2375,29.45,-6.525,walking
441,walking,-3.4869409,-7.77787,1.2299109,-0.308936,-0.09078717,-0.9065737,45.15,29.6625,-6.0875,0.0,0.0,0.0,-0.308936,-0.09078717,-0.9065737,-0.050491333,-0.87781286,1.255592,-4.0697527,-8.921428,-0.125026,45.15,29.6625,-6.0875,walking
461,walking,-3.7070804,-7.6773715,1.0983056,-0.15316994,-0.19890714,-1.3353884,44.9,30.2,-5.6,0.0,0.0,0.0,-0.15316994,-0.19890714,-1.3353884,-0.7860217,-0.47057343,0.9495874,-3.9128635,-8.992212,-0.004572142,44.9,30.2,-5.6,walking
480,walking,-4.3172503,-7.9884386,0.29671,0.08872557,-0.12499462,-1.7006751,44.55,30.987501,-5.1375003,0.0,0.0,0.0,0.08872557,-0.12499462,-1.7006751,-0.7860217,-0.47057343,0.9495874,-3.7558863,-9.058406,0.094761774,44.55,30.987501,-5.1375003,walking
499,walking,-6.059225,-9.426525,-0.9451649,0.35085538,0.07841752,-2.0219808,43.8875,32.0,-4.7125,0.0,0.0,0.0,0.35085538,0.07841752,-2.0219808,-2.0304499,-0.8800187,-0.20349126,-3.423839,-9.18753,0.19240072,43.8875,32.0,-4.7125,walking
515,walking,-7.009176,-10.826326,-1.9381863,0.4864635,0.37590012,-2.240664,43.05,33.3375,-4.725,0.0,0.0,0.0,0.4864635,0.37590012,-2.240664,-3.6400633,-2.2309175,-1.4033132,-3.3074615,-9.231188,0.12758476,43.05,33.3375,-4.725,walking
535,walking,-7.475776,-12.967902,-2.4622145,0.14125843,0.57931226,-2.456904,41.875,34.875,-5.025,-172.22769,79.33734,67.04014,0.14125843,0.57931226,-2.456904,-4.8192234,-4.1540318,-2.4924302,-3.1856463,-9.274728,-0.03832054,41.875,34.875,-5.025,walking
