elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
208,running,-7.24095,-0.933,-5.5230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
229,running,-12.69795,-18.022951,-4.656,-3.583525,-0.942975,0.5693875,9.65625,35.100002,20.34375,56.91884,-167.92345,75.49502,-3.583525,-0.942975,0.5693875,-13.143144,0.348501,3.000373,-0.905396,-8.677723,-4.472899,9.65625,35.100002,20.34375,running
249,running,2.2420502,-57.558002,-12.792001,-3.8666375,1.6537125,1.68355,9.84375,34.912502,20.34375,75.16584,174.48813,71.11628,-3.8666375,1.6537125,1.68355,-6.33063,-36.103622,-14.187878,-1.126437,-8.302718,-5.095751,9.84375,34.912502,20.34375,running
271,running,9.142051,-20.233051,2.9590502,-2.9833374,1.3151875,1.3429625,9.900001,34.3875,20.5125,74.66639,177.55594,69.67786,-2.9833374,1.3151875,1.3429625,9.894173,-26.69867,7.313174,-1.149099,-7.900674,-5.694676,9.900001,34.3875,20.5125,running
289,running,1.8829501,-21.52395,2.5180502,1.3862749,3.275525,0.2330625,9.95625,33.487503,21.056252,65.99418,-170.50336,74.23528,1.3862749,3.275525,0.2330625,6.072754,-12.529215,7.839471,-0.923899,-7.998901,-5.598458,9.95625,33.487503,21.056252,running
309,running,2.1409502,-18.94005,0.29895002,2.303675,3.28295,0.055275,9.95625,32.34375,21.900002,58.850166,-158.8271,79.43211,2.303675,3.28295,0.055275,2.15835,-12.55769,6.239738,-0.50276,-8.281683,-5.226994,9.95625,32.34375,21.900002,running
329,running,-1.3560001,-14.082001,0.33195,1.8640875,0.4202,0.2586375,9.4125,31.312502,23.1,48.021496,-146.59123,82.86097,1.8640875,0.4202,0.2586375,1.347709,-7.602072,5.229209,-0.405616,-8.51816,-4.841375,9.4125,31.312502,23.1,running
348,running,-4.05405,-13.845,-0.9480001,1.44485,-1.189925,0.60335,8.8125,30.956251,24.187502,61.806885,-160.64732,86.232925,1.44485,-1.189925,0.60335,-2.391341,-5.610209,4.166206,-0.574042,-8.685575,-4.518207,8.8125,30.956251,24.187502,running
368,running,-2.59605,-13.57005,-1.6710001,1.31505,-0.815375,0.9812,8.45625,31.0125,24.7875,127.11894,133.91423,86.67604,1.31505,-0.815375,0.9812,-2.612547,-5.332257,3.195137,-0.843665,-8.810293,-4.22472,8.45625,31.0125,24.7875,running
388,running,-4.25295,-9.01605,-4.992,1.0808874,-0.4758875,-0.0776875,8.34375,31.3875,24.712502,142.32613,119.0306,84.59017,1.0808874,-0.4758875,-0.0776875,-2.865945,-1.870856,0.85803,-0.954199,-8.914904,-3.973037,8.34375,31.3875,24.712502,running
