elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
272,running,0.81600004,-10.89795,-2.0059502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
290,running,-0.66795003,-2.664,0.85605,-0.227425,-0.45581248,0.0171875,9.46875,5.5125003,-25.0125,15.840773,-130.13083,79.59904,-0.227425,-0.45581248,0.0171875,1.055608,3.556772,-0.30436,1.248175,-9.692075,-0.822148,9.46875,5.5125003,-25.0125,running
308,running,-0.41895002,-1.0530001,0.25800002,-0.3312375,-0.36795,0.055,13.593751,9.0375,-23.4375,17.00098,-131.59387,79.46718,-0.3312375,-0.36795,0.055,0.692071,3.075793,-0.069747,1.249539,-9.690914,-0.833302,13.593751,9.0375,-23.4375,running
327,running,-0.74700004,0.531,-0.81600004,-0.465575,-0.2286625,0.1038125,15.731251,10.70625,-22.6875,18.4509,-133.29181,79.29654,-0.465575,-0.2286625,0.1038125,0.277552,2.513799,0.010295,1.245802,-9.686828,-0.882233,15.731251,10.70625,-22.6875,running
346,running,-0.77805007,1.0680001,-0.08805001,-0.9592,0.9381625,0.22605,17.962502,12.356251,-21.956251,23.488071,-137.69795,78.61913,-0.9592,0.9381625,0.22605,-0.204061,1.896044,0.038978,1.239806,-9.683107,-0.927035,17.962502,12.356251,-21.956251,running
362,running,-0.87105006,2.22405,0.23595001,-0.86515,1.2802625,0.2297625,20.15625,14.062501,-21.1875,26.098808,-139.37263,78.21899,-0.86515,1.2802625,0.2297625,-0.210487,1.820977,0.174348,1.230387,-9.677706,-0.989282,20.15625,14.062501,-21.1875,running
381,running,-0.34005,3.39,0.52605003,-0.592625,1.257025,0.1258125,22.3125,15.750001,-20.34375,27.774076,-140.06445,77.92199,-0.592625,1.257025,0.1258125,-0.111735,1.81696,0.350464,1.208128,-9.662992,-1.142897,22.3125,15.750001,-20.34375,running
399,running,-1.0699501,5.94705,0.51405,-0.154,1.015025,-0.2248125,24.45,17.456251,-19.462502,28.269314,-139.63358,77.67474,-0.154,1.015025,-0.2248125,0.026899,1.816507,0.436697,1.207381,-9.654408,-1.21577,24.45,17.456251,-19.462502,running
416,running,-4.6210504,3.5770502,-0.22500001,0.1684375,0.9112125,-0.65725,26.56875,19.10625,-18.54375,26.59696,-137.2252,77.44022,0.1684375,0.9112125,-0.65725,0.055291,1.718807,0.326608,1.225005,-9.644993,-1.274365,26.56875,19.10625,-18.54375,running
433,running,-9.297001,-4.125,-2.5470002,-0.581625,2.6057625,-0.2088625,28.612501,20.962502,-17.587502,31.087482,-139.48898,77.85871,-0.581625,2.6057625,-0.2088625,-0.653605,0.553501,-0.217381,1.251788,-9.636072,-1.316756,28.612501,20.962502,-17.587502,running
