elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
185,walking,-11.688938,-2.318047,-2.4023938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
205,walking,-6.853343,-2.5881367,-3.8823547,0.0,0.0,0.0,29.6826,32.3544,8.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6826,32.3544,8.723,walking
227,walking,-7.0845494,-3.0343983,-3.944269,0.0,0.0,0.0,29.243399,32.8302,8.979199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.243399,32.8302,8.979199,walking
245,walking,-7.1045895,-3.5853457,-2.9979076,0.0,0.0,0.0,28.3162,33.7086,9.6502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3162,33.7086,9.6502,walking
264,walking,-7.500602,-3.8500516,-2.1433709,-3.5797155,-1.0274173,-2.3569613,27.084,34.5016,10.6872,-21.187405,102.96929,29.025305,-3.5797155,-1.0274173,-2.3569613,0.0,0.0,0.0,0.0,0.0,0.0,27.084,34.5016,10.6872,walking
284,walking,-8.820542,-4.5744786,-1.3166506,-3.86613,-1.0231563,-2.4995692,25.803,35.0994,11.9804,-27.814695,97.79248,26.856667,-3.86613,-1.0231563,-2.4995692,0.0,0.0,0.0,0.0,0.0,0.0,25.803,35.0994,11.9804,walking
304,walking,-8.621639,-5.0626144,0.86171526,-4.02485,-1.2937255,-2.5048954,24.461,35.624,13.7128,-40.053463,85.40044,28.840319,-4.02485,-1.2937255,-2.5048954,-0.560421,-1.824502,1.150491,-8.868639,-3.0272872,-2.890182,24.461,35.624,13.7128,walking
325,walking,-9.367303,-4.401597,0.49172506,-4.005676,-0.89759195,-2.6242015,23.057999,35.9534,15.591599,-38.171005,86.539986,25.897076,-4.005676,-0.89759195,-2.6242015,-0.775671,-1.8750074,2.5626159,-8.823402,-3.4256651,-2.5656924,23.057999,35.9534,15.591599,walking
344,walking,-10.227821,-4.4599223,0.75972116,-3.7851725,-0.89652675,-2.7094202,21.728199,36.234,17.812,-38.63317,84.48831,19.90172,-3.7851725,-0.89652675,-2.7094202,-1.7853041,-0.91524863,2.5948653,-8.718963,-3.9746015,-2.0862925,21.728199,36.234,17.812,walking
365,walking,-11.353046,-4.007978,1.0477573,-3.5232582,-0.64939266,-2.652963,20.191,36.538998,20.0812,-37.6639,86.519455,15.427181,-3.5232582,-0.64939266,-2.652963,-2.796609,-0.19638252,2.819108,-8.676924,-4.1574326,-1.8966131,20.191,36.538998,20.0812,walking
385,walking,-12.883555,-2.6868408,0.38255253,-3.3560166,-0.440607,-2.396375,18.5318,36.465797,22.2894,-38.17009,88.62775,10.673165,-3.3560166,-0.440607,-2.396375,-3.726119,0.4758463,2.6296487,-8.64689,-4.2735586,-1.7715491,18.5318,36.465797,22.2894,walking
404,walking,-13.142578,-2.1556342,-0.08315059,-3.2921026,-0.582283,-2.0064995,17.019,36.234,24.497599,-39.306362,91.04819,8.397908,-3.2921026,-0.582283,-2.0064995,-4.1943884,1.3286307,2.2264886,-8.633244,-4.3183217,-1.729041,17.019,36.234,24.497599,walking
424,walking,-12.132508,-1.6016957,0.016749758,-3.298494,-0.97202516,-1.5933223,15.6282,35.526398,26.632599,-43.271202,87.16541,5.729354,-3.298494,-0.97202516,-1.5933223,-4.4933405,2.0212824,1.8213497,-8.641772,-4.298863,-1.734916,15.6282,35.526398,26.632599,walking
