elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
166,stand_to_sit,4.188058,-8.936059,0.5581483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
185,stand_to_sit,3.9869447,-8.818145,-0.3241151,-0.013612499,0.7178875,0.18287499,17.237501,44.5625,22.35,34.34725,-90.43809,65.797226,-0.013612499,0.7178875,0.18287499,-0.053861,0.119836,4.16E-4,4.033119,-8.923222,0.38741,17.237501,44.5625,22.35,stand_to_sit
205,stand_to_sit,4.109049,-8.98095,-0.93014747,0.2729375,0.614625,0.3267,15.400001,44.850002,21.2625,36.059235,-94.511765,65.646095,0.2729375,0.614625,0.3267,0.024769,0.045245,-0.345779,3.985589,-8.950004,0.229113,15.400001,44.850002,21.2625,stand_to_sit
225,stand_to_sit,4.200029,-8.988133,-1.3850458,0.4433,0.52195,0.4566375,15.55,44.537502,20.575,35.65151,-93.838196,65.8768,0.4433,0.52195,0.4566375,0.2307,-0.044671,-0.998209,3.931092,-8.976149,0.123497,15.55,44.537502,20.575,stand_to_sit
246,stand_to_sit,4.322133,-8.813057,-1.7510594,0.5242875,0.43353748,0.57805,14.725,44.725002,19.9125,34.833977,-92.7632,66.26944,0.5242875,0.43353748,0.57805,0.406958,0.105672,-1.510872,3.866038,-9.00503,0.056534,14.725,44.725002,19.9125,stand_to_sit
265,stand_to_sit,4.546889,-8.667011,-1.9671361,0.5137,0.293975,0.6516125,14.95,44.275,20.325,34.11397,-91.43931,66.78677,0.5137,0.293975,0.6516125,0.690357,0.334276,-1.932288,3.798232,-9.034006,0.011145,14.95,44.275,20.325,stand_to_sit
285,stand_to_sit,4.7958856,-8.53114,-1.9069818,0.417725,0.1021625,0.6590375,14.925,44.55,19.737501,33.267467,-90.09971,67.39153,0.417725,0.1021625,0.6590375,1.056363,0.501998,-2.089548,3.736614,-9.059626,-0.030437,14.925,44.55,19.737501,stand_to_sit
305,stand_to_sit,5.0239334,-8.429985,-1.7109566,0.2963125,-0.0969375,0.6164125,15.3125,44.3125,19.6375,32.611637,-88.94529,68.0246,0.2963125,-0.0969375,0.6164125,1.405246,0.68432,-1.979147,3.687059,-9.079644,-0.075343,15.3125,44.3125,19.6375,stand_to_sit
324,stand_to_sit,5.126884,-8.414124,-1.5720929,0.1973125,-0.2525875,0.54505,15.7,43.9875,19.237501,32.040745,-88.10447,68.64457,0.1973125,-0.2525875,0.54505,1.690499,0.760121,-1.81507,3.644882,-9.096185,-0.119346,15.7,43.9875,19.237501,stand_to_sit
344,stand_to_sit,5.031116,-8.350976,-1.4520835,0.1098625,-0.3845875,0.435325,16.1875,44.0625,19.550001,31.822922,-87.61066,69.20504,0.1098625,-0.3845875,0.435325,1.75003,0.820946,-1.69643,3.604012,-9.1118,-0.161998,16.1875,44.0625,19.550001,stand_to_sit
364,stand_to_sit,5.0239334,-8.236054,-1.2150575,0.0034375,-0.514525,0.3713875,16.2,43.55,19.8375,31.75673,-87.52569,69.69421,0.0034375,-0.514525,0.3713875,1.722324,0.933529,-1.493704,3.555003,-9.130066,-0.209453,16.2,43.55,19.8375,stand_to_sit
385,stand_to_sit,5.193922,-8.154951,-0.8580221,-0.1010625,-0.598675,0.3480125,16.6,43.537502,20.425001,32.062878,-87.86774,70.12029,-0.1010625,-0.598675,0.3480125,1.869989,1.067442,-1.125951,3.509122,-9.146081,-0.274398,16.6,43.537502,20.425001,stand_to_sit
410,stand_to_sit,5.318121,-8.122031,-0.34596217,-0.1755875,-0.6392375,0.3278,16.575,43.325,19.5125,32.481506,-88.60931,70.49326,-0.1755875,-0.6392375,0.3278,2.098579,1.12471,-0.630018,3.486491,-9.151838,-0.358071,16.575,43.325,19.5125,stand_to_sit
427,stand_to_sit,5.3450556,-8.090009,-0.05386954,-0.14575,-0.5784625,0.24035,16.475,42.8125,18.6875,33.28262,-90.14932,70.9512,-0.14575,-0.5784625,0.24035,2.237637,1.202869,0.040433,3.467851,-9.154366,-0.460005,16.475,42.8125,18.6875,stand_to_sit
445,stand_to_sit,5.268142,-8.119038,0.24390933,-0.1010625,-0.5764,0.215875,17.175001,42.8,18.7875,33.532448,-90.67738,71.0728,-0.1010625,-0.5764,0.215875,2.21271,1.168717,0.212966,3.465471,-9.154051,-0.483612,17.175001,42.8,18.7875,stand_to_sit
465,stand_to_sit,5.2819085,-7.9661083,0.49111068,0.0375375,-0.6105,0.2116125,17.45,43.100002,19.0875,33.872192,-91.61287,71.283745,0.0375375,-0.6105,0.2116125,2.183776,1.265397,0.538225,3.458629,-9.155205,-0.510037,17.45,43.100002,19.0875,stand_to_sit
485,stand_to_sit,5.6700687,-8.037934,0.52492875,0.23567499,-0.7148625,0.24255,17.6375,43.0875,18.487501,33.829525,-92.24464,71.482025,0.23567499,-0.7148625,0.24255,2.423967,1.369038,0.713958,3.573471,-9.114409,-0.444796,17.6375,43.0875,18.487501,stand_to_sit
505,stand_to_sit,5.8328743,-8.300998,0.23493107,0.451825,-0.7478625,0.168025,18.7,42.775,18.2,33.235767,-92.42357,71.66978,0.451825,-0.7478625,0.168025,2.834007,1.149909,0.535019,3.568308,-9.118021,-0.410934,18.7,42.775,18.2,stand_to_sit
524,stand_to_sit,5.550957,-8.323144,-0.12300213,0.6169625,-0.7308125,0.0358875,18.85,43.3625,17.725,32.01436,-92.045586,71.79299,0.6169625,-0.7308125,0.0358875,2.725338,0.98032,0.131912,3.591228,-9.111642,-0.347956,18.85,43.3625,17.725,stand_to_sit
545,stand_to_sit,5.1990094,-8.148067,-0.66409177,0.7128,-0.6232875,-0.001375,18.45,43.4875,16.3875,30.24439,-91.142334,71.83563,0.7128,-0.6232875,-0.001375,2.381612,1.095876,-0.387577,3.6291,-9.099327,-0.268122,18.45,43.4875,16.3875,stand_to_sit
565,stand_to_sit,4.7890024,-8.090009,-1.1070191,0.688325,-0.4283125,-0.054725,18.9,43.787502,15.2,28.140728,-89.84118,71.807236,0.688325,-0.4283125,-0.054725,1.984036,1.20536,-1.061688,3.673734,-9.083382,-0.189319,18.9,43.787502,15.2,stand_to_sit
585,stand_to_sit,4.574123,-8.052,-1.2129625,0.52965,-0.313225,-0.0738375,18.675001,44.5875,14.4125,26.054272,-88.44005,71.714676,0.52965,-0.313225,-0.0738375,1.604204,1.261864,-1.378177,3.717267,-9.066618,-0.135492,18.675001,44.5875,14.4125,stand_to_sit
605,stand_to_sit,4.6839566,-8.152856,-1.3440452,0.3496625,-0.1716,-0.053625,18.775,44.175,14.400001,24.276066,-87.20784,71.593475,0.3496625,-0.1716,-0.053625,1.561369,1.221559,-1.535124,3.753377,-9.052105,-0.107335,18.775,44.175,14.400001,stand_to_sit
622,stand_to_sit,4.6429563,-8.310873,-1.2988546,0.131175,-0.062975,-0.1142625,18.95,44.5875,13.8125,22.997252,-86.315445,71.450775,0.131175,-0.062975,-0.1142625,1.614691,1.06232,-1.646725,3.79514,-9.034665,-0.108372,18.95,44.5875,13.8125,stand_to_sit
638,stand_to_sit,4.6549273,-8.350976,-1.1429322,-0.0999625,-0.010725,-0.1782,19.2625,44.275,14.525001,22.36837,-85.92622,71.270355,-0.0999625,-0.010725,-0.1782,1.547513,0.938222,-1.414967,3.849394,-9.011142,-0.146573,19.2625,44.275,14.525001,stand_to_sit
