elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
142,stand_to_sit,0.957,-9.849001,-0.18300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
161,stand_to_sit,1.3590001,-10.272,0.57000005,-0.1205875,-0.2303125,-0.1353,0.0,0.0,0.0,-79.17927,82.39429,88.67411,-0.1205875,-0.2303125,-0.1353,1.207331,-0.315989,1.097889,0.03723,-9.77487,-0.788095,0.0,0.0,0.0,stand_to_sit
179,stand_to_sit,1.32105,-10.347,0.61305004,0.0891,-0.4101625,-0.1874125,14.212501,31.44375,13.312501,-41.612213,42.966583,88.40726,0.0891,-0.4101625,-0.1874125,1.239377,-0.570718,1.380262,0.081798,-9.77632,-0.766404,14.212501,31.44375,13.312501,stand_to_sit
198,stand_to_sit,0.76500005,-10.02795,0.35505003,0.2222,-0.4420625,-0.1384625,14.343751,30.843752,13.387501,-39.964104,38.9656,87.44602,0.2222,-0.4420625,-0.1384625,0.646686,-0.248576,1.067379,0.119034,-9.780034,-0.712095,14.343751,30.843752,13.387501,stand_to_sit
218,stand_to_sit,0.126,-9.5779505,0.076950006,0.1859,-0.202675,-0.1214125,14.587501,30.243752,13.44375,-45.07666,42.295166,86.58769,0.1859,-0.202675,-0.1214125,-0.018039,0.204822,0.737951,0.144508,-9.783323,-0.660394,14.587501,30.243752,13.44375,stand_to_sit
238,stand_to_sit,-0.59595,-9.786,-0.46800002,0.082775,0.0858,-0.1373625,14.587501,30.000002,13.500001,-55.932896,52.09162,85.91606,0.082775,0.0858,-0.1373625,-0.765466,-0.001949,0.163147,0.168887,-9.784846,-0.631469,14.587501,30.000002,13.500001,stand_to_sit
260,stand_to_sit,-0.9289501,-9.8869505,-0.71400005,0.0284625,0.1772375,-0.08525,14.587501,30.000002,13.500001,-68.15293,63.61148,85.196,0.0284625,0.1772375,-0.08525,-1.11062,-0.152412,-0.127927,0.178852,-9.785218,-0.62291,14.587501,30.000002,13.500001,stand_to_sit
278,stand_to_sit,-1.005,-9.943951,-0.61605,0.0614625,0.1507,-0.0639375,14.512501,30.243752,13.44375,-75.55828,70.343376,84.39482,0.0614625,0.1507,-0.0639375,-1.185779,-0.159061,-0.002586,0.179791,-9.785752,-0.614175,14.512501,30.243752,13.44375,stand_to_sit
298,stand_to_sit,-1.1370001,-10.10505,-0.38595003,0.10725,0.109175,-0.01925,14.45625,30.4125,13.44375,-78.602036,72.741455,83.537796,0.10725,0.109175,-0.01925,-1.309852,-0.318085,0.207009,0.172183,-9.787139,-0.593928,14.45625,30.4125,13.44375,stand_to_sit
319,stand_to_sit,-0.91905004,-10.05,-0.324,0.1093125,0.091025,0.04675,14.587501,30.487501,13.25625,-79.97592,73.39463,82.79184,0.1093125,0.091025,0.04675,-1.070985,-0.261186,0.244193,0.151188,-9.788972,-0.568862,14.587501,30.487501,13.25625,stand_to_sit
338,stand_to_sit,-0.34905002,-9.825001,-0.279,0.10395,0.0485375,0.070125,14.700001,30.6,13.087501,-80.56487,73.01183,82.37416,0.10395,0.0485375,0.070125,-0.476656,-0.034443,0.266104,0.126679,-9.790659,-0.545284,14.700001,30.6,13.087501,stand_to_sit
360,stand_to_sit,0.43695003,-9.40305,-0.26895002,0.131725,-0.0419375,0.0350625,14.700001,30.6,13.087501,-80.044495,71.16049,82.351875,0.131725,-0.0419375,0.0350625,0.137565,0.220996,0.286445,0.113402,-9.792315,-0.517741,14.700001,30.6,13.087501,stand_to_sit
379,stand_to_sit,0.528,-9.19995,-0.303,0.1593625,-0.170775,-0.025575,14.400001,30.656252,13.087501,-79.03251,68.57772,82.64305,0.1593625,-0.170775,-0.025575,0.411636,0.593734,0.181779,0.117059,-9.793951,-0.484901,14.400001,30.656252,13.087501,stand_to_sit
398,stand_to_sit,0.36795002,-9.03705,-0.30495003,0.180675,-0.317625,-0.0724625,14.212501,30.7875,13.012501,-77.71017,65.66097,83.00981,0.180675,-0.317625,-0.0724625,0.236063,0.758029,0.14413,0.13222,-9.79544,-0.449646,14.212501,30.7875,13.012501,stand_to_sit
419,stand_to_sit,0.13995,-9.307051,-0.30495003,0.2094125,-0.398475,-0.110825,14.156251,30.7875,12.95625,-76.03723,62.5361,83.31962,0.2094125,-0.398475,-0.110825,-0.010076,0.488966,0.104202,0.150911,-9.796922,-0.409718,14.156251,30.7875,12.95625,stand_to_sit
439,stand_to_sit,-0.21300001,-9.71895,-0.33600003,0.194425,-0.3623125,-0.1436875,14.212501,30.656252,12.7875,-74.79219,60.112064,83.56956,0.194425,-0.3623125,-0.1436875,-0.387594,0.07834,0.033972,0.174087,-9.798099,-0.370613,14.212501,30.656252,12.7875,stand_to_sit
459,stand_to_sit,-0.42105,-10.120951,0.13005,0.1445125,-0.2399375,-0.108625,14.212501,30.656252,12.7875,-73.60493,58.065422,83.66258,0.1445125,-0.2399375,-0.108625,-0.611287,-0.220123,0.214425,0.189484,-9.79891,-0.340375,14.212501,30.656252,12.7875,stand_to_sit
479,stand_to_sit,-0.34905002,-10.276951,0.52500004,0.14025,-0.0132,-0.075625,14.212501,30.712502,12.187501,-69.73474,53.602287,83.53467,0.14025,-0.0132,-0.075625,-0.547181,-0.477827,0.834831,0.197204,-9.79978,-0.309559,14.212501,30.712502,12.187501,stand_to_sit
499,stand_to_sit,-0.393,-10.584001,1.401,0.2168375,0.3741375,-0.0363,14.212501,30.712502,12.187501,-62.416466,46.10297,83.0036,0.2168375,0.3741375,-0.0363,-0.54961,-0.83314,1.563882,0.202027,-9.801203,-0.2581,14.212501,30.712502,12.187501,stand_to_sit
519,stand_to_sit,-0.061950002,-10.069051,1.437,0.342375,0.7093625,0.0925375,14.343751,30.843752,11.94375,-56.357883,40.283997,82.15096,0.342375,0.7093625,0.0925375,-0.505598,-0.570012,1.587727,0.186746,-9.803364,-0.1766,14.343751,30.843752,11.94375,stand_to_sit
539,stand_to_sit,0.52095,-9.4129505,0.91695005,0.5435375,0.910525,0.1617,14.212501,31.143751,11.8125,-50.96101,35.11066,81.239975,0.5435375,0.910525,0.1617,0.111884,0.10721,1.36969,0.153448,-9.805421,-0.05912,14.212501,31.143751,11.8125,stand_to_sit
558,stand_to_sit,0.777,-9.54405,0.13905,0.6468,0.98821247,0.064899996,14.1,31.500002,11.75625,-46.874092,31.07991,80.863625,0.6468,0.98821247,0.064899996,0.542031,0.430541,0.378096,0.137498,-9.805534,0.082532,14.1,31.500002,11.75625,stand_to_sit
578,stand_to_sit,0.67200005,-9.82695,0.015000001,0.556325,0.7849875,-0.066,14.043751,31.556252,11.75625,-44.170437,28.198523,81.09872,0.556325,0.7849875,-0.066,0.640247,0.083824,-0.193518,0.149415,-9.803582,0.201643,14.043751,31.556252,11.75625,stand_to_sit
598,stand_to_sit,0.19800001,-9.82005,0.34995002,0.374275,0.3667125,-0.1447875,13.687501,31.556252,11.75625,-42.016243,25.626534,81.43495,0.374275,0.3667125,-0.1447875,0.269715,-0.033722,-0.13876,0.179971,-9.800957,0.283354,13.687501,31.556252,11.75625,stand_to_sit
618,stand_to_sit,-0.18405001,-9.798,0.99600005,0.033825,-0.0441375,-0.1150875,13.387501,31.500002,11.64375,-40.836792,23.898464,81.637535,0.033825,-0.0441375,-0.1150875,-0.247568,-0.044631,0.312656,0.206444,-9.799625,0.308384,13.387501,31.500002,11.64375,stand_to_sit
638,stand_to_sit,-0.20805001,-9.83895,1.5450001,-0.1758625,-0.1802625,-0.0873125,13.087501,31.44375,11.64375,-39.64946,22.166935,81.52991,-0.1758625,-0.1802625,-0.0873125,-0.436725,0.068303,1.066482,0.220824,-9.800033,0.284789,13.087501,31.44375,11.64375,stand_to_sit
658,stand_to_sit,-0.060000002,-10.1310005,1.4320501,-0.0407,-0.085525,-0.0735625,12.7875,31.44375,11.64375,-37.538494,19.640066,81.12982,-0.0407,-0.085525,-0.0735625,-0.399513,-0.274244,1.306111,0.231496,-9.799856,0.282186,12.7875,31.44375,11.64375,stand_to_sit
678,stand_to_sit,0.31005,-9.880051,0.76695,0.0859375,0.0858,-0.0309375,12.656251,31.500002,11.64375,-35.56006,17.338398,80.893936,0.0859375,0.0858,-0.0309375,-0.105875,-0.210517,0.787393,0.234739,-9.798939,0.310093,12.656251,31.500002,11.64375,stand_to_sit
698,stand_to_sit,0.34605002,-9.837001,0.40500003,0.0369875,0.1846625,-0.0246125,12.712501,31.44375,11.75625,-34.01611,15.425437,81.16557,0.0369875,0.1846625,-0.0246125,0.154308,-0.019683,0.212782,0.237917,-9.798237,0.329249,12.712501,31.44375,11.75625,stand_to_sit
718,stand_to_sit,0.126,-9.84105,0.24705002,-0.0077,0.2124375,-0.0363,12.900001,31.3875,11.75625,-33.2533,14.3794155,81.66603,-0.0077,0.2124375,-0.0363,-0.013131,-0.058259,-0.027005,0.244945,-9.797969,0.332011,12.900001,31.3875,11.75625,stand_to_sit
738,stand_to_sit,0.15,-9.946951,0.36195,-0.033275,0.205975,-0.0064625,13.012501,31.3875,11.64375,-33.473682,14.39937,82.16669,-0.033275,0.205975,-0.0064625,-0.141143,-0.077285,-0.055877,0.246064,-9.798096,0.327364,13.012501,31.3875,11.64375,stand_to_sit
758,stand_to_sit,0.25500003,-10.222051,1.0159501,-0.08855,0.2784375,0.0488125,13.087501,31.556252,11.700001,-33.58834,14.368932,82.48693,-0.08855,0.2784375,0.0488125,-0.045066,-0.251378,0.252094,0.236179,-9.79878,0.313879,13.087501,31.556252,11.700001,stand_to_sit
777,stand_to_sit,0.57600003,-10.629001,2.3040001,-0.08965,0.3603875,0.11165,12.95625,31.687502,11.75625,-32.152325,12.883213,82.17072,-0.08965,0.3603875,0.11165,0.21553,-0.647976,1.335816,0.215002,-9.799619,0.302759,12.95625,31.687502,11.75625,stand_to_sit
798,stand_to_sit,0.34605002,-10.21695,3.6180003,0.0028875,0.4219875,0.1563375,12.7875,31.743752,11.887501,-29.134007,9.909864,80.92279,0.0028875,0.4219875,0.1563375,0.321802,-0.779571,2.73801,0.187739,-9.799706,0.317933,12.7875,31.743752,11.887501,stand_to_sit
817,stand_to_sit,0.43995002,-9.243,3.2710502,0.2168375,0.748825,0.2553375,12.656251,31.687502,12.0,-27.226494,8.432911,78.842354,0.2168375,0.748825,0.2553375,0.19082,0.099897,3.278811,0.14155,-9.798108,0.385259,12.656251,31.687502,12.0,stand_to_sit
837,stand_to_sit,0.49500003,-8.71395,1.50195,0.4296875,1.271325,0.3267,12.6,31.500002,11.94375,-26.160553,8.167872,77.163635,0.4296875,1.271325,0.3267,0.460681,0.876097,2.046348,0.072802,-9.793798,0.49963,12.6,31.500002,11.94375,stand_to_sit
857,stand_to_sit,-0.109950006,-8.65905,-0.837,0.522225,1.3117499,0.2915,12.6,31.500002,11.887501,-26.981682,9.819819,77.148674,0.522225,1.3117499,0.2915,0.246095,1.118454,-0.258267,0.004872,-9.787158,0.620733,12.6,31.500002,11.887501,stand_to_sit
877,stand_to_sit,-0.73305005,-8.23005,-2.424,0.3168,0.8669375,0.3224375,12.543751,31.556252,12.0,-32.835117,16.22264,79.234436,0.3168,0.8669375,0.3224375,-0.357528,1.298104,-3.021863,-0.066668,-9.782454,0.686064,12.543751,31.556252,12.0,stand_to_sit
897,stand_to_sit,-3.48795,-8.829,6.6540003,-0.104637496,0.5944125,0.4745125,12.6,31.500002,12.243751,-42.04355,26.12664,80.32002,-0.104637496,0.5944125,0.4745125,-1.410375,1.527543,0.224165,-0.165432,-9.784444,0.638689,12.6,31.500002,12.243751,stand_to_sit
917,stand_to_sit,-4.7070003,-9.264001,5.82105,0.3498,2.349325,0.9810625,12.7875,31.500002,12.4125,-41.219482,28.544308,75.12445,0.3498,2.349325,0.9810625,-4.667649,0.476369,8.724738,-0.377356,-9.774749,0.697388,12.7875,31.500002,12.4125,stand_to_sit
936,stand_to_sit,-2.3770502,-9.19305,-3.492,0.5031125,3.34125,1.5005375,12.843751,31.3875,12.656251,-47.509098,39.3586,72.23217,0.5031125,3.34125,1.5005375,-2.719495,0.511777,-0.676835,-0.745337,-9.743119,0.831006,12.843751,31.3875,12.656251,stand_to_sit
957,stand_to_sit,-1.5150001,-9.078,-3.3820503,0.13695,1.4064875,1.3344375,12.843751,31.25625,12.900001,-62.923523,56.5983,73.127235,0.13695,1.4064875,1.3344375,-0.611359,0.611897,-5.180287,-1.079369,-9.713952,0.802233,12.843751,31.25625,12.900001,stand_to_sit
976,stand_to_sit,-2.9280002,-10.083,0.68295,0.5797,-1.1061875,0.8438375,12.712501,31.143751,13.14375,-71.723976,64.303154,73.164116,0.5797,-1.1061875,0.8438375,-0.77445,0.260229,-2.410704,-1.265832,-9.687895,0.841049,12.712501,31.143751,13.14375,stand_to_sit
996,stand_to_sit,-3.828,-10.734,1.7190001,1.0660375,-1.7510625,0.5671875,12.543751,31.0125,13.44375,-68.50414,59.357105,71.723976,1.0660375,-1.7510625,0.5671875,-2.348344,-0.995727,1.238448,-1.365485,-9.652981,1.056138,12.543751,31.0125,13.44375,stand_to_sit
1016,stand_to_sit,-1.9969501,-9.468,-1.5160501,1.18635,-1.1136125,0.6246625,12.543751,30.900002,13.44375,-67.095436,56.918037,70.580505,1.18635,-1.1136125,0.6246625,-1.516949,-0.583599,-1.48326,-1.476226,-9.603028,1.328579,12.543751,30.900002,13.44375,stand_to_sit
1036,stand_to_sit,-1.4290501,-8.56305,-0.81495005,0.7786625,-0.7528125,0.6139375,12.843751,30.6,12.900001,-70.925354,59.533997,71.066414,0.7786625,-0.7528125,0.6139375,0.06006,0.640834,-3.212807,-1.583195,-9.560929,1.4995,12.843751,30.6,12.900001,stand_to_sit
1056,stand_to_sit,-2.01105,-8.74695,0.78105,0.391325,-0.33673748,0.6661875,13.556251,30.300001,12.056251,-72.58224,60.292118,71.3525,0.391325,-0.33673748,0.6661875,0.187607,1.070761,-1.326818,-1.693983,-9.53117,1.56718,13.556251,30.300001,12.056251,stand_to_sit
