elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
149,downstairs,4.7249575,-8.505103,0.20889412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
170,downstairs,4.540005,-8.3351145,0.25408468,0.5776375,-0.025575,0.54821247,-11.212501,21.9625,-32.05,-95.845505,-83.63505,61.14334,0.5776375,-0.025575,0.54821247,-0.164659,0.300667,-0.018364,4.758151,-8.564792,0.210544,-11.212501,21.9625,-32.05,downstairs
189,downstairs,4.528034,-8.245931,-0.066139825,0.0598125,-0.2099625,0.2957625,-12.075,21.975,-31.862501,-89.42982,-90.2024,61.686314,0.0598125,-0.2099625,0.2957625,-0.126593,0.234973,4.47E-4,4.600868,-8.651055,0.176771,-12.075,21.975,-31.862501,downstairs
210,downstairs,4.62889,-7.208942,-0.21398179,-0.221375,0.12773749,0.300025,-12.5,22.875,-32.55,-89.42607,-90.362366,61.77724,-0.221375,0.12773749,0.300025,0.023947,0.718556,-0.08274,4.713537,-8.591944,-0.032743,-12.5,22.875,-32.55,downstairs
230,downstairs,3.8989577,-5.3348804,-0.26695353,-0.045649998,0.3386625,0.4651625,-11.525001,22.862501,-32.55,-89.7707,-90.46001,61.968872,-0.045649998,0.3386625,0.4651625,-0.483618,2.48352,-0.241016,4.867405,-8.505033,-0.113038,-11.525001,22.862501,-32.55,downstairs
253,downstairs,3.7909195,-2.188899,0.5291186,-0.1159125,0.156475,0.71335,-11.5375,22.7625,-33.15,-89.74184,-90.45553,62.354053,-0.1159125,0.156475,0.71335,-0.244329,5.602515,-0.098649,4.958095,-8.452116,-0.137883,-11.5375,22.7625,-33.15,downstairs
269,downstairs,4.060866,-5.0110645,-0.49410343,-0.287375,-0.315425,0.602525,-11.05,22.9625,-32.7375,-89.61212,-90.70418,62.85533,-0.287375,-0.315425,0.602525,-0.674757,5.583411,0.331103,5.011663,-8.420122,-0.15734,-11.05,22.9625,-32.7375,downstairs
289,downstairs,2.2490535,-6.4460893,-0.86999315,-0.6347,-0.281325,0.78045,-10.1625,23.7625,-32.2125,-88.72234,-91.50605,63.442398,-0.6347,-0.281325,0.78045,-0.740966,1.469061,-1.803908,4.934906,-8.458713,-0.369959,-10.1625,23.7625,-32.2125,downstairs
309,downstairs,-0.12509705,-10.87686,-0.4920085,-0.72105,0.3045625,1.2375,-9.6875,23.550001,-32.7125,-86.80257,-92.80987,64.26938,-0.72105,0.3045625,1.2375,-3.543198,1.813832,1.900103,4.660041,-8.606949,-0.494415,-9.6875,23.550001,-32.7125,downstairs
329,downstairs,1.8369514,-10.615891,0.26785135,-0.3012625,0.055275,2.1429374,-8.212501,23.8375,-32.3,-85.42542,-94.07871,65.60293,-0.3012625,0.055275,2.1429374,-3.276262,-2.943889,-0.745457,4.255548,-8.811215,-0.541106,-8.212501,23.8375,-32.3,downstairs
348,downstairs,1.965939,-6.589143,0.3241151,-0.095699996,-0.42405,2.677675,-7.15,24.925001,-31.975,-84.20664,-95.48031,67.61112,-0.095699996,-0.42405,2.677675,-0.958273,1.287034,1.528048,3.755747,-9.033316,-0.577554,-7.15,24.925001,-31.975,downstairs
368,downstairs,2.4788969,-2.226907,0.5940614,-0.0050875,-0.6392375,2.5243626,-7.35,25.15,-32.287502,-82.9008,-97.03154,70.03565,-0.0050875,-0.6392375,2.5243626,-0.843442,3.605449,-0.087138,3.272384,-9.217129,-0.613217,-7.35,25.15,-32.287502,downstairs
388,downstairs,2.5240874,-3.5248637,-1.4419081,0.0182875,-0.71802497,2.03115,-6.3125,25.237501,-31.5625,-81.797264,-98.804634,72.434296,0.0182875,-0.71802497,2.03115,1.679274,9.289935,1.254545,3.392941,-9.182441,-0.459073,-6.3125,25.237501,-31.5625,downstairs
