elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
368,downstairs,7.1020503,-8.52,0.82500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
387,downstairs,1.725,-4.0090504,3.86595,-0.842875,0.544775,-0.2388375,-99.24375,30.056252,70.200005,-11.161667,-71.86479,51.456173,-0.842875,0.544775,-0.2388375,-5.603927,3.941242,0.935614,6.270676,-7.33105,1.762706,-99.24375,30.056252,70.200005,downstairs
410,downstairs,2.457,-2.9490001,-0.22695,-0.942975,-1.4090999,1.5416499,-99.24375,30.487501,70.200005,-16.887098,-65.425644,53.30762,-0.942975,-1.4090999,1.5416499,-3.683937,4.283859,0.134188,6.024293,-7.587472,1.515435,-99.24375,30.487501,70.200005,downstairs
430,downstairs,3.4770002,-3.5160003,-3.2029502,-1.1323125,-1.59225,2.0343125,-99.3,30.900002,70.443756,-10.188783,-75.68049,55.580982,-1.1323125,-1.59225,2.0343125,-2.74593,4.700923,-3.233568,5.773446,-7.839331,1.167258,-99.3,30.900002,70.443756,downstairs
449,downstairs,2.9260502,-4.2510004,-2.4469502,-1.382425,-0.5077875,2.1258874,-98.81251,31.44375,71.2125,1.162314,-89.83551,57.41858,-1.382425,-0.5077875,2.1258874,-2.231439,4.15707,-4.209854,5.476836,-8.09517,0.790771,-98.81251,31.44375,71.2125,downstairs
471,downstairs,3.5749502,-5.2260003,1.7160001,-1.1089375,0.9384375,2.2482624,-98.2125,31.9125,72.1875,7.570973,-95.84554,59.427307,-1.1089375,0.9384375,2.2482624,-2.381794,3.899024,-1.036213,5.119601,-8.342318,0.590836,-98.2125,31.9125,72.1875,downstairs
490,downstairs,3.42705,-5.51805,1.3740001,-0.305525,0.9161625,2.4418626,-97.387505,32.5125,73.200005,4.7646065,-89.68017,61.250763,-0.305525,0.9161625,2.4418626,-0.844933,2.990055,1.432977,4.712845,-8.577819,0.60452,-97.387505,32.5125,73.200005,downstairs
509,downstairs,3.1609502,-5.2330503,-0.12195001,0.2712875,-0.568425,2.6632376,-96.1125,33.600002,74.043755,1.8606023,-86.146164,63.32674,0.2712875,-0.568425,2.6632376,-0.911099,3.359721,0.15354,4.27621,-8.801434,0.638928,-96.1125,33.600002,74.043755,downstairs
529,downstairs,1.9380001,-5.0269504,-0.85395,0.4224,-0.5311625,2.8325,-94.912506,34.912502,74.4,2.524895,-88.338005,65.80554,0.4224,-0.5311625,2.8325,-1.273451,3.922333,-1.608502,3.807744,-9.012085,0.665113,-94.912506,34.912502,74.4,downstairs
549,downstairs,5.78805,-11.559001,-2.35995,-0.0149875,-0.567325,3.1549375,-93.600006,36.24375,74.5875,3.9059088,-90.80237,69.51836,-0.0149875,-0.567325,3.1549375,-1.256442,3.676314,-0.640011,3.263991,-9.225769,0.616028,-93.600006,36.24375,74.5875,downstairs
569,downstairs,7.96395,-20.346,-3.1240501,-0.0884125,-0.0405625,2.35675,-91.856255,37.612503,75.1125,7.754137,-95.1439,71.324394,-0.0884125,-0.0405625,2.35675,4.504879,-6.420014,-2.177131,2.779679,-9.386566,0.56813,-91.856255,37.612503,75.1125,downstairs
588,downstairs,1.71,-17.070002,2.9880002,-0.0682,1.3376,0.13475,-90.1125,38.8875,75.600006,10.17921,-96.906,72.41943,-0.0682,1.3376,0.13475,0.118194,-6.118189,-2.024221,2.655527,-9.420232,0.611552,-90.1125,38.8875,75.600006,downstairs
608,downstairs,0.33600003,-18.78705,0.15,-0.6237,0.7011125,-0.4420625,-88.443756,40.0875,75.95625,6.8266506,-92.41295,74.32062,-0.6237,0.7011125,-0.4420625,-1.964805,-8.901127,2.203389,2.693806,-9.414667,0.528452,-88.443756,40.0875,75.95625,downstairs
636,downstairs,3.4770002,-18.208052,-1.7260501,-0.125675,-0.0895125,-0.32505,-87.0,41.100002,76.387505,9.317345,-94.8812,76.00116,-0.125675,-0.0895125,-0.32505,-1.360476,-9.390616,-2.426558,2.735935,-9.404035,0.499116,-87.0,41.100002,76.387505,downstairs
653,downstairs,4.45905,-14.266951,-0.21000001,-0.141625,0.47134998,-0.32505,-86.043755,41.643753,76.256256,11.6248,-96.64845,75.34105,-0.141625,0.47134998,-0.32505,1.669545,-4.876473,-0.66284,2.789754,-9.39058,0.452103,-86.043755,41.643753,76.256256,downstairs
685,downstairs,4.6810503,-8.10105,-1.6300501,-0.16499999,0.2605625,-0.1398375,-86.043755,41.643753,76.256256,12.063997,-96.85165,74.70362,-0.16499999,0.2605625,-0.1398375,0.830787,-0.079135,-0.890393,2.802483,-9.387372,0.440227,-86.043755,41.643753,76.256256,downstairs
702,downstairs,2.9340003,-9.12405,-1.47405,-0.2734875,0.3861,0.060225,-85.6875,41.100002,76.012505,18.148539,-102.41201,72.65572,-0.2734875,0.3861,0.060225,0.14276,0.27003,-1.833385,2.791378,-9.394155,0.358464,-85.6875,41.100002,76.012505,downstairs
718,downstairs,3.3330002,-9.50895,-1.7500501,-0.40974998,0.45319998,0.0878625,-85.6125,40.85625,75.787506,22.576105,-106.50545,72.15943,-0.40974998,0.45319998,0.0878625,0.39616,0.063525,-2.042594,2.777407,-9.400742,0.287541,-85.6125,40.85625,75.787506,downstairs
736,downstairs,3.0649502,-10.017,-1.932,-0.57585,0.5724125,0.1442375,-85.5,40.800003,75.412506,26.618605,-109.93928,71.61485,-0.57585,0.5724125,0.1442375,0.472278,-0.344516,-2.082437,2.756357,-9.409306,0.195698,-85.5,40.800003,75.412506,downstairs
752,downstairs,3.0220501,-10.00695,-1.8499501,-0.9163,0.315975,0.0952875,-85.55625,40.85625,75.1125,31.099224,-114.020615,71.24668,-0.9163,0.315975,0.0952875,0.28678,-0.590351,-1.889297,2.735947,-9.417266,0.038473,-85.55625,40.85625,75.1125,downstairs
773,downstairs,3.1969502,-9.106951,0.186,-1.2111,0.4148375,-0.0727375,-85.74375,40.85625,75.1875,32.257877,-114.18313,70.747826,-1.2111,0.4148375,-0.0727375,0.452463,0.305822,0.361676,2.745046,-9.413187,-0.174962,-85.74375,40.85625,75.1875,downstairs
793,downstairs,1.57095,-6.6049504,2.1709502,-1.1919875,0.477675,-0.15895,-85.856255,40.74375,75.7125,27.10418,-107.31102,71.73952,-1.1919875,0.477675,-0.15895,-1.207806,2.792474,2.531638,2.779595,-9.39781,-0.36006,-85.856255,40.74375,75.7125,downstairs
