elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
171,downstairs,-2.7539306,-8.049306,-0.46686932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
196,downstairs,-2.8161798,-8.127716,-0.9068039,-0.32276562,-0.45911545,0.28202045,0.0,0.0,0.0,83.48781,105.355934,71.034706,-0.32276562,-0.45911545,0.28202045,0.0,0.0,0.0,-3.3035653,-9.181825,-0.97516125,0.0,0.0,0.0,downstairs
219,downstairs,-2.3768437,-9.020754,-0.31244332,-0.36018193,-0.34766543,0.37229896,16.800001,33.91875,-24.562502,91.26979,100.718414,73.30427,-0.36018193,-0.34766543,0.37229896,0.5334542,-0.67328453,0.6154282,-2.7681882,-9.393241,-0.5239762,16.800001,33.91875,-24.562502,downstairs
240,downstairs,-1.6095021,-9.240421,-0.12509704,-0.34873065,-0.35765198,0.31371114,15.225,34.74375,-25.66875,94.93076,99.034386,74.74529,-0.34873065,-0.35765198,0.31371114,0.7529272,-0.10132313,0.14378414,-2.5482213,-9.46112,-0.40516633,15.225,34.74375,-25.66875,downstairs
259,downstairs,-1.3413515,-8.652645,-0.1604115,-0.36377707,-0.34726596,0.24646829,15.281251,35.081253,-25.837502,95.04799,99.6493,75.652756,-0.36377707,-0.34726596,0.24646829,0.7529272,-0.10132313,0.14378414,-2.2535872,-9.5362425,-0.3896372,15.281251,35.081253,-25.837502,downstairs
279,downstairs,-0.95349085,-8.298303,-0.08259996,-0.36883694,-0.32662708,0.21064983,15.337501,35.475002,-25.85625,96.207634,99.809235,76.51377,-0.36883694,-0.32662708,0.21064983,0.9560003,0.3344717,0.30856204,-2.1134696,-9.567463,-0.4089916,15.337501,35.475002,-25.85625,downstairs
299,downstairs,-0.87089086,-8.14687,-0.18555063,-0.29307222,-0.1596518,0.17083675,15.675,35.79375,-25.63125,96.70632,100.82072,77.69894,-0.29307222,-0.1596518,0.17083675,0.6950339,0.46544838,0.39428312,-2.052142,-9.581505,-0.39223656,15.675,35.79375,-25.63125,downstairs
319,downstairs,-1.780089,-8.273164,-0.5542577,-0.29307222,-0.1596518,0.17083675,15.95625,35.925003,-25.1625,96.24617,101.31892,77.509964,-0.29307222,-0.1596518,0.17083675,0.10294199,0.37319756,0.11569214,-2.079632,-9.574562,-0.4162657,15.95625,35.925003,-25.1625,downstairs
340,downstairs,-1.4460979,-8.862736,-0.830788,-0.29000968,-0.026630826,0.2742975,15.95625,35.8875,-25.031252,94.03493,103.632545,77.36569,-0.29000968,-0.026630826,0.2742975,0.59275794,-0.5013609,-0.23286498,-2.0845551,-9.569192,-0.50556093,15.95625,35.8875,-25.031252,downstairs
360,downstairs,-0.95468795,-8.8364,-1.377863,-0.30945018,0.07017223,0.30399087,15.806251,35.86875,-24.712502,92.47833,105.70839,77.427795,-0.30945018,0.07017223,0.30399087,0.59275794,-0.5013609,-0.23286498,-2.054889,-9.571511,-0.57792795,15.806251,35.86875,-24.712502,downstairs
380,downstairs,-0.8194155,-8.455722,-1.2006922,-0.33275217,0.15126309,0.3158416,16.03125,35.9625,-24.6,86.98714,112.33645,77.37677,-0.33275217,0.15126309,0.3158416,0.9029047,-0.026543617,-0.6652556,-1.98233,-9.569607,-0.8144874,16.03125,35.9625,-24.6,downstairs
400,downstairs,-0.8194155,-8.455722,-1.2006922,-0.29653424,0.37642673,0.38947582,16.331251,36.16875,-24.075,86.23094,113.983185,77.38075,-0.29653424,0.37642673,0.38947582,0.9923581,0.2694149,0.11934972,-1.9574999,-9.569755,-0.8708458,16.331251,36.16875,-24.075,downstairs
420,downstairs,-0.38367084,-7.392098,0.007182605,-0.13488513,0.40678588,0.46697152,16.44375,36.2625,-23.85,87.51521,113.8011,77.51265,-0.13488513,0.40678588,0.46697152,1.1901013,0.74579144,0.8401021,-1.9224521,-9.577003,-0.8692445,16.44375,36.2625,-23.85,downstairs
441,downstairs,0.08559271,-6.6241574,-1.1306617,0.052196417,0.36164662,0.54752976,16.9125,36.46875,-23.587502,87.99091,114.33031,77.57606,0.052196417,0.36164662,0.54752976,1.5813469,1.4637976,0.17568147,-1.9147718,-9.569498,-0.96371907,16.9125,36.46875,-23.587502,downstairs
459,downstairs,-0.30705637,-6.42903,-2.6192567,0.18175538,0.36058137,0.5717638,17.212502,36.825,-23.306252,86.572556,116.71642,77.37384,0.18175538,0.36058137,0.5717638,1.6567996,1.8238468,-1.2783868,-1.9750041,-9.541738,-1.106791,17.212502,36.825,-23.306252,downstairs
477,downstairs,-1.7956513,-7.7290816,-3.4261026,0.26604193,0.36843747,0.5087819,18.018751,36.73125,-22.7625,83.36045,119.86126,75.732765,0.26604193,0.36843747,0.5087819,-1.0666585,-1.6480417,-2.1071734,-2.0959294,-9.504182,-1.2033281,18.018751,36.73125,-22.7625,downstairs
