elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
323,walking,-5.5419784,4.68665,0.37469256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
341,walking,-5.005677,4.268263,0.86610246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
360,walking,-8.88608,8.706514,-0.41060558,0.4848281,-0.20346536,-0.23755379,39.04,-4.6238,-31.219799,56.39709,95.771774,-48.220688,0.4848281,-0.20346536,-0.23755379,-1.6174583,1.3277674,-0.27297497,-6.500687,7.3129816,-0.6570803,39.04,-4.6238,-31.219799,walking
378,walking,-8.88608,8.706514,-0.41060558,0.47777075,-0.35712963,-0.023702117,39.027798,-4.6848,-31.183199,56.68184,95.087654,-47.11825,0.47777075,-0.35712963,-0.023702117,-2.1398716,1.4134974,0.19012177,-6.6470103,7.1859183,-0.59178686,39.027798,-4.6848,-31.183199,walking
398,walking,-9.484032,9.033921,-0.26156655,0.39481333,-0.4301002,0.123171106,39.1132,-4.7092,-31.183199,56.71386,94.42975,-46.34615,0.39481333,-0.4301002,0.123171106,-2.27631,1.4566388,0.29695347,-6.749307,7.0953403,-0.52285594,39.1132,-4.7092,-31.183199,walking
428,walking,-7.827842,7.0754647,-0.4225766,0.267248,-0.41878176,0.18775272,38.9668,-4.9165998,-31.463799,57.676235,93.76521,-45.590893,0.267248,-0.41878176,0.18775272,-1.0642147,0.21961784,0.113841,-6.847654,7.005493,-0.45064557,38.9668,-4.9165998,-31.463799,walking
460,walking,-6.9623384,6.23091,-0.50278234,0.21771325,0.26844645,0.07230477,38.6618,-5.2948,-31.732199,58.708977,93.81477,-45.13616,0.21771325,0.26844645,0.07230477,0.59491444,-1.3795242,0.0014018416,-6.902521,6.950809,-0.46025285,38.6618,-5.2948,-31.732199,walking
478,walking,-6.452972,5.6736593,-0.6715736,0.27257434,0.4820318,0.055793185,38.552,-5.4533997,-31.842,59.354404,94.39828,-44.890816,0.27257434,0.4820318,0.055793185,0.99381447,-1.7665153,-0.09898865,-6.9270897,6.9211226,-0.53280187,38.552,-5.4533997,-31.842,walking
508,walking,-6.6846113,4.6686935,-1.46585,0.30013803,0.5342297,0.065513715,38.3446,-5.8072,-32.147,61.11029,96.37185,-44.126064,0.30013803,0.5342297,0.065513715,0.7996836,-2.149427,-0.3706696,-6.995823,6.827777,-0.78122693,38.3446,-5.8072,-32.147,walking
539,walking,-7.065888,4.433463,-1.6627731,0.2359559,0.23728748,0.04700476,38.1982,-6.3684,-32.183598,63.422558,98.18851,-42.969284,0.2359559,0.23728748,0.04700476,0.26586342,-2.2740178,-0.6262201,-7.102556,6.684274,-1.0220406,38.1982,-6.3684,-32.183598,walking
559,walking,-7.1784153,4.548983,-1.5095441,0.16724639,-0.00972053,0.00972053,38.173798,-6.5513997,-32.0372,64.393654,98.62906,-42.3417,0.16724639,-0.00972053,0.00972053,0.11000681,-2.1802936,-0.5735494,-7.166447,6.6052766,-1.0875417,38.173798,-6.5513997,-32.0372,walking
589,walking,-7.265205,4.6896424,-1.3521254,0.021172116,-0.3094591,-0.04114581,38.308,-6.7832,-31.7444,65.49078,98.56224,-41.25569,0.021172116,-0.3094591,-0.04114581,-0.069447994,-1.6934524,-0.26897788,-7.339245,6.415701,-1.0698869,38.308,-6.7832,-31.7444,walking
