elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
357,sitting,0.0,0.0,0.0,0.0,0.0,0.0,16.800001,-13.556251,-25.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.800001,-13.556251,-25.25625,sitting
387,sitting,-8.299951,-4.059,3.6760502,0.0,0.0,0.0,16.800001,-13.556251,-25.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.800001,-13.556251,-25.25625,sitting
421,sitting,-8.17095,-4.12395,3.6120002,-0.0319,-0.0906125,-0.006325,16.85625,-13.387501,-25.500002,144.27252,66.33582,24.853079,-0.0319,-0.0906125,-0.006325,-0.008373,-0.005295,-0.003057,-8.150214,-4.12167,3.571588,16.85625,-13.387501,-25.500002,sitting
437,sitting,-8.07705,-4.164,3.6450002,-0.0281875,-0.0565125,-0.0160875,16.9125,-13.14375,-25.500002,144.20749,66.04862,24.812016,-0.0281875,-0.0565125,-0.0160875,0.071658,-0.038908,0.036657,-8.134904,-4.115297,3.613596,16.9125,-13.14375,-25.500002,sitting
456,sitting,-8.106,-4.1740503,3.6670501,-0.0171875,-0.0198,-0.017324999,16.987501,-12.95625,-25.800001,144.18802,66.000824,24.832502,-0.0171875,-0.0198,-0.017324999,0.053676,-0.035729,0.030468,-8.130543,-4.118476,3.619784,16.987501,-12.95625,-25.800001,sitting
478,sitting,-8.23305,-4.143,3.7440002,0.0133375,0.0180125,-2.75E-4,17.1,-12.900001,-26.04375,144.17816,65.97482,24.866268,0.0133375,0.0180125,-2.75E-4,-0.072764,0.010374,0.150356,-8.126684,-4.123719,3.622479,17.1,-12.900001,-26.04375,sitting
494,sitting,-8.259001,-4.18095,3.7669501,0.014575,0.0070125,0.0094875,17.212502,-12.843751,-26.2875,144.19815,65.98984,24.855984,0.014575,0.0070125,0.0094875,-0.139245,-0.0457,0.165803,-8.128305,-4.122126,3.620653,17.212502,-12.843751,-26.2875,sitting
519,sitting,-8.226001,-4.203,3.693,-0.001375,-0.0600875,0.0059125,17.34375,-12.4125,-26.400002,144.20483,65.97542,24.843937,-0.001375,-0.0600875,0.0059125,-0.125747,-0.061196,0.095294,-8.128183,-4.12025,3.62306,17.34375,-12.4125,-26.400002,sitting
539,sitting,-8.070001,-4.30305,3.6070502,-0.0111375,-0.06985,-0.0050875,17.34375,-12.4125,-26.400002,144.19855,65.88151,24.839832,-0.0111375,-0.06985,-0.0050875,0.032017,-0.157177,-0.05435,-8.122504,-4.119611,3.636501,17.34375,-12.4125,-26.400002,sitting
562,sitting,-8.125051,-4.248,3.6720002,0.0011,-0.0345125,-0.0270875,17.643751,-12.4125,-26.587502,144.19531,65.83155,24.855972,0.0011,-0.0345125,-0.0270875,5.43E-4,-0.15467,-0.020093,-8.118271,-4.122118,3.643106,17.643751,-12.4125,-26.587502,sitting
581,sitting,-8.20695,-4.1670003,3.6450002,0.0121,-0.022275,-0.0210375,17.643751,-12.4125,-26.587502,144.2195,65.76634,24.892582,0.0121,-0.022275,-0.0210375,-0.114972,-0.012791,-0.001014,-8.111717,-4.127793,3.651267,17.643751,-12.4125,-26.587502,sitting
602,sitting,-8.18805,-4.155,3.6000001,0.00605,-0.02475,-0.0160875,17.1,-12.543751,-26.5125,144.23422,65.741066,24.902376,0.00605,-0.02475,-0.0160875,-0.049131,-0.038498,-0.058778,-8.109457,-4.129327,3.65455,17.1,-12.543751,-26.5125,sitting
