elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
179,upstairs,0.0,0.0,0.0,-0.31371114,-0.45272404,-0.37256524,0.0,0.0,0.0,0.0,0.0,0.0,-0.31371114,-0.45272404,-0.37256524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
198,upstairs,-6.2464724,0.30645782,10.030508,-0.08202294,-0.48827618,-0.3117138,-0.5625,14.3625,-46.987503,42.492992,31.160877,-1.3151753,-0.08202294,-0.48827618,-0.3117138,0.0,0.0,0.0,-5.145293,0.2227126,8.345462,-0.5625,14.3625,-46.987503,upstairs
218,upstairs,-6.0998273,0.21428105,9.547478,0.09946613,-0.4737624,-0.21997061,-0.0,13.968751,-46.7625,44.368,31.655407,-1.3013208,0.09946613,-0.4737624,-0.21997061,0.10734129,-0.15912244,-0.32444668,-5.145293,0.2227126,8.345462,-0.0,13.968751,-46.7625,upstairs
237,upstairs,-5.823297,-0.08080431,9.546879,0.25991687,-0.41517457,-0.14593692,0.76875,17.25,-45.73125,43.867817,31.441944,-1.0018058,0.25991687,-0.41517457,-0.14593692,0.10734129,-0.15912244,-0.32444668,-5.1147037,0.17145865,8.365453,0.76875,17.25,-45.73125,upstairs
257,upstairs,-5.6341553,-0.3669114,9.269751,0.42129967,-0.37962243,-0.13155627,1.0125,17.53125,-45.7125,45.919487,30.96611,-0.2882386,0.42129967,-0.37962243,-0.13155627,0.18581104,-0.50400954,-0.6217575,-5.0457616,0.049334165,8.408819,1.0125,17.53125,-45.7125,upstairs
280,upstairs,-5.8825536,-0.38367084,8.784326,0.61783516,-0.4154409,-0.23741381,1.3125,17.60625,-45.693752,47.63277,31.023432,-0.17845178,0.61783516,-0.4154409,-0.23741381,-0.046180725,-0.4746602,-0.7316799,-5.073757,0.043387122,8.39199,1.3125,17.60625,-45.693752,upstairs
300,upstairs,-6.089652,-0.34237084,8.616732,0.6836133,-0.47482762,-0.27629483,2.3812501,19.40625,-45.46875,48.829975,31.15696,-0.25349134,0.6836133,-0.47482762,-0.27629483,-0.2888298,-0.38096875,-0.7624035,-5.1019173,0.06578383,8.374754,2.3812501,19.40625,-45.46875,upstairs
317,upstairs,-6.1716533,-0.36870706,8.258799,0.7495246,-0.52702403,-0.2794905,1.7812501,20.15625,-45.05625,50.292435,31.349855,-0.384347,0.7495246,-0.52702403,-0.2794905,-0.45600462,-0.42629397,-0.9759197,-5.1019173,0.06578383,8.374754,1.7812501,20.15625,-45.05625,upstairs
337,upstairs,-6.093842,-0.57760113,7.869741,0.8173,-0.52702403,-0.26577565,1.29375,19.66875,-45.0,53.349827,31.706629,-0.60451365,0.8173,-0.52702403,-0.26577565,-0.408432,-0.80397654,-1.3861008,-5.1537952,0.10346556,8.342546,1.29375,19.66875,-45.0,upstairs
360,upstairs,-6.0639143,-0.741604,7.6129627,0.9556472,-0.39440253,-0.31890413,0.73125005,19.2,-44.925003,54.993217,31.871603,-0.74757683,0.9556472,-0.39440253,-0.31890413,-0.3839774,-0.8576328,-1.314249,-5.2281914,0.15596849,8.295304,0.73125005,19.2,-44.925003,upstairs
381,upstairs,-6.4128695,-0.7074866,7.1568675,0.97815025,-0.34739912,-0.37962243,0.28125,18.525002,-44.8875,58.410717,32.76004,-1.095238,0.97815025,-0.34739912,-0.37962243,-0.6077528,-0.91198075,-1.6269631,-5.2281914,0.15596849,8.295304,0.28125,18.525002,-44.8875,upstairs
397,upstairs,-6.879739,-0.5662287,7.114969,0.9153015,-0.31917045,-0.40745163,-0.6,17.456251,-44.8125,58.410717,32.76004,-1.095238,0.9153015,-0.31917045,-0.40745163,-1.0380745,-0.82506067,-1.7669196,-5.305624,0.18744762,8.245339,-0.6,17.456251,-44.8125,upstairs
417,upstairs,-7.0904284,-0.45370123,7.3286514,0.81556904,-0.31810522,-0.3854812,-0.975,16.85625,-44.831253,61.1206,33.729187,-1.4087617,0.81556904,-0.31810522,-0.3854812,-1.3465862,-0.69954455,-1.33495,-5.4436746,0.24109714,8.153445,-0.975,16.85625,-44.831253,upstairs
440,upstairs,-7.2885485,-0.28191724,7.389105,0.7283531,-0.3117138,-0.3431382,-1.4625001,16.48125,-44.79375,62.214825,34.151894,-1.549964,0.7283531,-0.3117138,-0.3431382,-1.3976727,-0.6175651,-1.2330508,-5.5033283,0.26525706,8.112546,-1.4625001,16.48125,-44.79375,upstairs
460,upstairs,-7.3950906,-0.34476504,7.2179193,0.55844843,-0.22915825,-0.22037008,-1.81875,15.525001,-44.98125,63.35371,34.59248,-1.6797073,0.55844843,-0.22915825,-0.22037008,-1.4660964,-0.7568119,-1.3241248,-5.565193,0.2874549,8.069472,-1.81875,15.525001,-44.98125,upstairs
