elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
338,upstairs,0.0,0.0,0.0,0.7392779,-0.32878855,0.08857285,0.0,0.0,0.0,0.0,0.0,0.0,0.7392779,-0.32878855,0.08857285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
358,upstairs,-1.3109677,-8.156534,-1.5601203,1.1438115,-0.007482879,0.24617144,38.7,34.5,4.425,126.05053,139.96104,75.97181,1.1438115,-0.007482879,0.24617144,0.0,0.0,0.0,0.0,0.0,0.0,38.7,34.5,4.425,upstairs
375,upstairs,-1.361217,-7.622935,0.0212363,1.2623159,0.20142688,0.22662434,38.550003,34.275,4.875,158.39441,115.29183,80.04754,1.2623159,0.20142688,0.22662434,-0.0041372776,0.22892189,0.5901046,-1.6229964,-9.633286,-0.85793895,38.550003,34.275,4.875,upstairs
395,upstairs,-1.913959,-6.7926254,0.7103692,1.1865708,0.24540788,0.1655396,38.550003,34.2,5.175,160.56155,113.56651,80.106415,1.1865708,0.24540788,0.1655396,-0.35085976,0.5825591,0.8168992,-1.925296,-9.614041,-0.18395105,38.550003,34.2,5.175,upstairs
414,upstairs,-1.5622141,-5.584549,0.5285147,1.165802,0.1293469,0.16676131,38.325,34.575,5.025,166.5551,108.58748,80.23628,1.165802,0.1293469,0.16676131,0.081147194,1.5156093,-0.12560892,-2.1442192,-9.566383,0.2387867,38.325,34.575,5.025,upstairs
433,upstairs,-1.6339988,-5.338088,-0.32093734,1.0925003,-0.29946786,0.1899735,38.325,34.725002,4.05,173.55035,102.30538,80.32342,1.0925003,-0.29946786,0.1899735,0.010779858,1.0591626,-0.77535665,-2.2564003,-9.535409,0.39370954,38.325,34.725002,4.05,upstairs
452,upstairs,-1.3516457,-6.766304,-1.148854,0.9006943,-0.36910444,0.33535513,38.25,35.475002,3.2250001,-179.39278,95.518906,80.27243,0.9006943,-0.36910444,0.33535513,0.010779858,1.0591626,-0.77535665,-2.3546374,-9.5127945,0.3644262,38.25,35.475002,3.2250001,upstairs
471,upstairs,1.1557333,-8.438888,-1.39023,0.8518265,-0.14064758,0.15454435,38.025,35.625,2.325,-172.69034,89.04004,80.05308,0.8518265,-0.14064758,0.15454435,2.2790504,-1.4704571,-1.4111924,-1.8200942,-9.636037,0.06651512,38.025,35.625,2.325,upstairs
490,upstairs,1.7970098,-9.245269,-1.2780664,0.78829837,0.1281252,-0.13744064,38.100002,34.65,1.4250001,-167.06837,83.26709,79.75425,0.78829837,0.1281252,-0.13744064,2.7246432,-1.9403229,-1.3482435,-1.3192693,-9.71743,-0.038254496,38.100002,34.65,1.4250001,upstairs
510,upstairs,-0.23449662,-9.697213,-1.0842477,0.7392779,0.20142688,-0.23884128,38.325,33.600002,0.375,-162.54102,78.158516,79.50002,0.7392779,0.20142688,-0.23884128,1.5482433,-2.2022142,-1.1161972,-1.018109,-9.752997,-0.11351214,38.325,33.600002,0.375,upstairs
