elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
240,downstairs,-0.7686943,2.8695927,15.974783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
263,downstairs,-1.346561,3.4399817,8.525927,0.531285,-0.28947708,-0.17043728,24.2048,-37.466198,-36.9172,-135.44136,8.246701,-23.089176,0.531285,-0.28947708,-0.17043728,0.0,0.0,0.0,0.0,0.0,0.0,24.2048,-37.466198,-36.9172,downstairs
279,downstairs,-1.7356937,3.4561331,6.7375903,0.47908854,-0.25219393,-0.26630825,24.095,-37.697998,-36.7952,-136.25812,14.672443,-27.134047,0.47908854,-0.25219393,-0.26630825,0.0548023,0.10998893,-3.7190943,-1.3951573,2.9085646,9.260895,24.095,-37.697998,-36.7952,downstairs
299,downstairs,-1.6582261,3.4106696,5.3715878,0.14780109,0.29946363,0.026497671,24.0462,-37.941998,-36.5878,-131.43593,17.05446,-31.692915,0.14780109,0.29946363,0.026497671,0.05601704,-0.19495654,-4.0452704,-1.4838486,3.1960955,9.151696,24.0462,-37.941998,-36.5878,downstairs
316,downstairs,-1.6582261,3.4106696,5.3715878,-0.14393961,0.7106436,0.256588,24.034,-38.0396,-36.5146,-148.15385,20.313698,-26.226263,-0.14393961,0.7106436,0.256588,0.012793779,-0.034498215,-3.8117437,-1.6192278,3.4485412,9.036374,24.034,-38.0396,-36.5146,downstairs
336,downstairs,-2.2983062,2.7667012,5.8818574,-0.27496326,0.90331763,0.39293784,23.985199,-38.2226,-36.4048,-160.15114,23.568624,-19.597889,-0.27496326,0.90331763,0.39293784,-0.04110527,-0.24530911,-3.1611462,-1.7903185,3.5840201,8.950974,23.985199,-38.2226,-36.4048,downstairs
356,downstairs,-2.4876382,2.1308086,5.8797636,-0.15672241,0.9938624,0.42169914,24.1682,-38.2958,-36.051,-156.9433,22.023214,-17.438566,-0.15672241,0.9938624,0.42169914,-0.29918075,-0.42893958,-2.4662209,-2.0045216,3.625545,8.888628,24.1682,-38.2958,-36.051,downstairs
376,downstairs,-1.8652053,1.7350955,5.4867425,0.009453943,1.1983871,0.2981321,24.522,-38.369,-35.7704,-151.83678,16.592243,-16.01155,0.009453943,1.1983871,0.2981321,-0.016188383,-1.2381803,-2.1180186,-2.2368014,3.5851076,8.849525,24.522,-38.369,-35.7704,downstairs
396,downstairs,-1.5200406,1.0998011,3.8204405,0.5291545,1.669087,-0.14913262,25.132,-38.5276,-35.2336,-154.9244,20.307526,-14.842692,0.5291545,1.669087,-0.14913262,0.65523577,-1.4251553,-2.3404417,-2.5566773,3.4768007,8.806,25.132,-38.5276,-35.2336,downstairs
416,downstairs,-1.1249257,0.7830512,2.661417,1.0978558,2.3475072,-0.6272891,26.0958,-38.6984,-34.2576,-153.34853,21.903406,-15.945354,1.0978558,2.3475072,-0.6272891,0.8244593,-1.648576,-2.9245358,-3.0906339,3.536849,8.608662,26.0958,-38.6984,-34.2576,downstairs
