elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
262,upstairs,13.557167,0.47644615,7.2993226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
284,upstairs,13.557167,0.47644615,7.2993226,0.6020071,0.15246587,-0.60387135,0.0,0.0,0.0,0.0,0.0,0.0,0.6020071,0.15246587,-0.60387135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
304,upstairs,8.3312235,0.38307226,6.63972,1.01746,-0.6639256,-1.9285266,-11.775001,8.306251,-43.256252,-72.57857,-52.310276,-0.7658372,1.01746,-0.6639256,-1.9285266,-1.6300573,-0.52309936,0.17587185,8.241122,0.80218214,5.254597,-11.775001,8.306251,-43.256252,upstairs
328,upstairs,6.269217,0.11671733,4.841076,1.0221205,-0.8482162,-1.9639467,-10.70625,7.3875003,-43.256252,-59.47804,-40.21045,-4.418425,1.0221205,-0.8482162,-1.9639467,-3.671586,-1.1813031,-1.7302861,8.167968,1.1749474,5.2985086,-10.70625,7.3875003,-43.256252,upstairs
346,upstairs,2.5881321,0.62847793,5.171476,0.79388773,-1.1961579,-1.8237313,-8.868751,6.3,-43.55625,-34.262302,-25.778618,-5.9025097,0.79388773,-1.1961579,-1.8237313,-4.580619,-0.91922003,-0.1160655,7.9093456,1.6687227,5.552298,-8.868751,6.3,-43.55625,upstairs
362,upstairs,2.3361423,0.75357497,4.035427,1.0294441,-1.4247901,-1.6192007,-8.08125,4.8,-43.55625,-32.461197,-27.171015,-8.871274,1.0294441,-1.4247901,-1.6192007,-4.493244,-0.97616416,-0.29714727,7.7864165,1.9276488,5.641479,-8.08125,4.8,-43.55625,upstairs
382,upstairs,2.6013002,0.6877344,1.6729485,1.2519511,-1.5566165,-1.3604748,-9.50625,3.05625,-43.050003,-32.650124,-28.827978,-10.661909,1.2519511,-1.5566165,-1.3604748,-3.926839,-1.0847034,-2.0724,7.83818,2.186291,5.4729743,-9.50625,3.05625,-43.050003,upstairs
403,upstairs,3.2040405,0.4794389,-0.4794389,0.6760429,-1.4189311,-0.87431514,-11.868751,2.25,-43.03125,-33.171593,-30.319794,-11.785669,0.6760429,-1.4189311,-0.87431514,-3.1867764,-1.2271942,-3.7754447,8.039864,2.4001884,5.0764246,-11.868751,2.25,-43.03125,upstairs
422,upstairs,3.8851907,0.04129998,-0.81402856,0.036618438,-1.1394327,-0.7017424,-13.06875,2.1375,-42.412502,-33.77817,-31.362446,-12.0640745,0.036618438,-1.1394327,-0.7017424,-1.803762,-2.0522027,-2.7635744,8.488097,2.4034553,4.2832236,-13.06875,2.1375,-42.412502,upstairs
443,upstairs,3.7588966,-1.3587095,2.6204538,-0.4044007,-0.8568714,-0.5542034,-13.668751,2.0062501,-42.24375,-34.620903,-32.063465,-11.848276,-0.4044007,-0.8568714,-0.5542034,-1.9039607,-2.635214,-0.82823014,8.571463,2.1938066,4.2293777,-13.668751,2.0062501,-42.24375,upstairs
