elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
311,sit_to_stand,-8.904634,2.5103204,-1.4879963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
332,sit_to_stand,-8.893861,3.0256724,-0.2813187,-0.042743705,0.106659524,0.075101085,43.2124,29.828999,-13.163799,20.119503,92.85477,-18.752245,-0.042743705,0.106659524,0.075101085,0.4212799,-0.14083576,0.18339115,-9.274564,3.1526084,-0.4624895,43.2124,29.828999,-13.163799,sit_to_stand
348,sit_to_stand,-8.832211,2.7365725,0.2088941,0.27656907,-0.009986847,-0.007989477,43.2002,29.89,-13.0906,19.76043,92.5823,-18.63948,0.27656907,-0.009986847,-0.007989477,0.30800343,-0.30590987,0.5299059,-9.299503,3.0956092,-0.32686412,43.2002,29.89,-13.0906,sit_to_stand
367,sit_to_stand,-8.832211,2.7365725,0.2088941,0.27656907,-0.009986847,-0.007989477,43.2002,29.89,-13.0906,19.164425,92.01302,-18.400919,0.27656907,-0.009986847,-0.007989477,0.30800343,-0.30590987,0.5299059,-9.318239,3.052491,-0.15200602,43.2002,29.89,-13.0906,sit_to_stand
384,sit_to_stand,-9.336189,2.8832173,1.1504139,0.6191845,-0.0611195,-0.020106852,43.224598,29.9632,-13.2126,18.54389,90.93456,-18.135628,0.6191845,-0.0611195,-0.020106852,0.09344387,-0.2811854,1.1613591,-9.318239,3.052491,-0.15200602,43.224598,29.9632,-13.2126,sit_to_stand
408,sit_to_stand,-9.800665,3.2980127,-0.19093758,1.0956236,-0.37950018,0.12929638,43.224598,29.768,-13.6152,19.871807,90.17764,-18.18333,1.0956236,-0.37950018,0.12929638,-0.58220005,0.2697723,-0.16255315,-9.316889,3.0602489,-0.02888707,43.224598,29.768,-13.6152,sit_to_stand
424,sit_to_stand,-9.838972,3.4243069,-1.8375498,0.73010504,-0.6957503,0.24780695,43.224598,29.768,-13.6152,21.717583,90.92216,-18.491177,0.73010504,-0.6957503,0.24780695,-0.56932545,0.32378793,-1.6886352,-9.284797,3.1461372,-0.25449613,43.224598,29.768,-13.6152,sit_to_stand
445,sit_to_stand,-9.475652,3.132813,-2.5198972,-0.007989477,-0.9179909,0.29188225,43.224598,29.6216,-13.9934,23.375196,91.57007,-18.71232,-0.007989477,-0.9179909,0.29188225,-0.19938087,-0.01045537,-2.265703,-9.284797,3.1461372,-0.25449613,43.224598,29.6216,-13.9934,sit_to_stand
465,sit_to_stand,-9.162011,2.818574,-2.5270798,-0.11225215,-0.82451403,0.2616554,43.078197,29.341,-15.1402,24.618196,91.97055,-18.817131,-0.11225215,-0.82451403,0.2616554,0.09326172,-0.3371539,-2.208348,-9.277023,3.1631224,-0.31918675,43.078197,29.341,-15.1402,sit_to_stand
488,sit_to_stand,-9.090784,2.5157075,-1.7477672,-0.12037479,-0.7476819,0.19960378,42.9684,28.8408,-16.5798,26.08975,92.09292,-18.780388,-0.12037479,-0.7476819,0.19960378,0.12452507,-0.62029123,-1.4112897,-9.278345,3.1571689,-0.33907327,42.9684,28.8408,-16.5798,sit_to_stand
506,sit_to_stand,-9.132084,2.5629928,-1.4209588,-0.100800574,-0.68136925,0.13036163,42.9684,28.8408,-16.5798,26.547066,91.93197,-18.688372,-0.100800574,-0.68136925,0.13036163,0.010943413,-0.51604223,-0.8912947,-9.284317,3.142254,-0.31317905,42.9684,28.8408,-16.5798,sit_to_stand
525,sit_to_stand,-9.193136,2.5785553,-1.1719618,-0.04314318,-0.4822981,0.070706874,42.883,28.621199,-17.2264,26.895092,91.74677,-18.57613,-0.04314318,-0.4822981,0.070706874,0.010943413,-0.51604223,-0.8912947,-9.291415,3.12405,-0.28335413,42.883,28.621199,-17.2264,sit_to_stand
556,sit_to_stand,-9.427169,2.5169046,-0.85293436,-0.105194785,-0.39388123,0.09547425,42.8586,28.425999,-18.4342,27.475132,91.426994,-18.343,-0.105194785,-0.39388123,0.09547425,-0.21043015,-0.5395472,-0.62349015,-9.305484,3.0862017,-0.23180844,42.8586,28.425999,-18.4342,sit_to_stand
575,sit_to_stand,-9.376891,2.3175871,-0.74399817,-0.1858885,-0.43942127,0.07190529,42.8586,28.3772,-19.3736,27.654428,91.222305,-18.19328,-0.1858885,-0.43942127,0.07190529,-0.15537453,-0.71377015,-0.5471374,-9.314283,3.0618668,-0.19873467,42.8586,28.3772,-19.3736,sit_to_stand
606,sit_to_stand,-9.172785,2.2403743,-0.0712275,-0.2210422,-0.42717072,0.058988973,42.883,28.4504,-19.6786,27.599636,90.572655,-17.859184,-0.2210422,-0.42717072,0.058988973,0.034272194,-0.7813804,-0.34880716,-9.333632,3.0074902,-0.09328916,42.883,28.4504,-19.6786,sit_to_stand
622,sit_to_stand,-9.141661,2.356493,0.18854338,-0.20133483,-0.3499391,0.05659213,42.7976,28.499199,-19.9592,27.461897,90.20383,-17.726723,-0.20133483,-0.3499391,0.05659213,0.040124893,-0.7044146,-0.03854461,-9.340967,2.985903,-0.03323138,42.7976,28.499199,-19.9592,sit_to_stand
644,sit_to_stand,-9.09617,2.544438,0.27593175,-0.17949693,-0.26431856,0.042477388,42.7488,28.5602,-20.2398,27.292976,89.86177,-17.625214,-0.17949693,-0.26431856,0.042477388,0.0666275,-0.569185,0.16648115,-9.346274,2.9693491,0.022548601,42.7488,28.5602,-20.2398,sit_to_stand
666,sit_to_stand,-9.086594,2.7018566,0.29688102,-0.36605123,-0.1998701,-0.10013478,42.822,28.8042,-20.6302,26.760263,89.20653,-17.449753,-0.36605123,-0.1998701,-0.10013478,0.11460304,-0.1904831,0.16923071,-9.354454,2.9407134,0.12955318,42.822,28.8042,-20.6302,sit_to_stand
687,sit_to_stand,-9.100361,2.831742,0.42676646,-0.36605123,-0.1998701,-0.10013478,42.7488,28.8774,-20.6912,25.912542,88.85758,-17.349382,-0.36605123,-0.1998701,-0.10013478,0.019172668,0.018972397,0.3134988,-9.358626,2.92432,0.18662578,42.7488,28.8774,-20.6912,sit_to_stand
717,sit_to_stand,-9.592369,2.858677,1.0055647,-0.43249702,-0.23995064,-0.16698007,42.5048,29.1824,-20.6912,23.815685,88.04972,-17.053225,-0.43249702,-0.23995064,-0.16698007,-0.12582207,0.032166004,0.37312043,-9.370048,2.8758976,0.31906918,42.5048,29.1824,-20.6912,sit_to_stand
740,sit_to_stand,-9.592369,2.858677,1.0055647,-0.4211786,-0.30519804,-0.17816535,42.273,29.401999,-20.837599,22.615002,87.52334,-16.863544,-0.4211786,-0.30519804,-0.17816535,-0.35620308,0.056066036,0.6057813,-9.379968,2.8157153,0.5082734,42.273,29.401999,-20.837599,sit_to_stand
