elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
2321,stand_to_sit,-2.631,5.38395,8.829,-0.5509625,0.2437875,0.0438625,32.456253,4.9125004,-33.112503,-39.098778,15.361187,-35.10194,-0.5509625,0.2437875,0.0438625,0.503,0.259,-1.103,-2.125,5.639,7.736,32.456253,4.9125004,-33.112503,stand_to_sit
2341,stand_to_sit,-2.631,5.3980503,8.82495,-0.5273125,0.259875,0.0061875,32.5125,4.55625,-32.643753,-39.314217,15.5305,-34.520615,-0.5273125,0.259875,0.0061875,0.465,0.177,-1.041,-2.163,5.557,7.784,32.5125,4.55625,-32.643753,stand_to_sit
2361,stand_to_sit,-2.604,5.4030004,8.829,-0.50888747,0.262075,0.0020625,32.4,4.8562503,-32.287502,-39.505653,15.7240715,-33.95562,-0.50888747,0.262075,0.0020625,0.397,0.083,-0.996,-2.204,5.477,7.829,32.4,4.8562503,-32.287502,stand_to_sit
2381,stand_to_sit,-2.604,5.4030004,8.829,-0.5094375,0.2594625,0.0374,32.8125,4.8562503,-31.9125,-39.731026,15.895935,-33.405315,-0.5094375,0.2594625,0.0374,0.359,0.005,-0.952,-2.242,5.399,7.873,32.8125,4.8562503,-31.9125,stand_to_sit
2401,stand_to_sit,-2.604,5.4030004,8.809951,-0.469425,0.2487375,0.077275,33.1875,4.55625,-31.85625,-40.00167,16.03591,-32.898495,-0.469425,0.2487375,0.077275,0.326,-0.067,-0.912,-2.274,5.326,7.913,33.1875,4.55625,-31.85625,stand_to_sit
2421,stand_to_sit,-2.6470501,5.643,8.559,-0.4120875,0.22935,0.113299996,32.8875,4.9125004,-31.85625,-40.30105,16.143574,-32.460285,-0.4120875,0.22935,0.113299996,0.314,-0.375,-0.605,-2.3,5.263,7.948,32.8875,4.9125004,-31.85625,stand_to_sit
2441,stand_to_sit,-2.8960502,5.6400003,8.17605,-0.329175,0.2024,0.117975,33.300003,4.8562503,-32.100002,-40.588303,16.22902,-32.113834,-0.329175,0.2024,0.117975,0.566,-0.425,-0.537,-2.321,5.213,7.975,33.300003,4.8562503,-32.100002,stand_to_sit
2461,stand_to_sit,-2.877,5.6400003,8.17605,-0.2391125,0.186175,0.0935,33.300003,4.5,-32.100002,-40.817516,16.324453,-31.857388,-0.2391125,0.186175,0.0935,0.546,-0.462,-0.178,-2.341,5.176,7.993,33.300003,4.5,-32.100002,stand_to_sit
2481,stand_to_sit,-2.63805,5.6400003,8.17605,-0.142175,0.175725,0.0661375,33.487503,4.4437504,-31.85625,-40.97457,16.444736,-31.698248,-0.142175,0.175725,0.0661375,0.498,-0.485,-0.169,-2.362,5.152,8.002,33.487503,4.4437504,-31.85625,stand_to_sit
2501,stand_to_sit,-2.63805,5.6400003,8.166,0.015125,0.1639,-0.00275,33.787502,4.2000003,-31.800001,-41.00868,16.61795,-31.673079,0.015125,0.1639,-0.00275,0.241,-0.489,-0.161,-2.386,5.149,7.997,33.787502,4.2000003,-31.800001,stand_to_sit
