elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
159,running,-5.6359506,-4.2658687,7.4166384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
177,running,-6.167464,-3.8923733,7.105392,0.07004108,0.005060002,0.055526868,36.1608,-3.0012,-43.065998,0.0,0.0,0.0,0.07004108,0.005060002,0.055526868,0.0,0.0,0.0,-5.8929286,-3.7724023,6.8711543,36.1608,-3.0012,-43.065998,running
194,running,-5.995081,-4.0839095,6.7079544,0.038083173,0.14567481,0.08109319,36.2096,-3.0621998,-42.8952,178.4984,41.023155,22.81865,0.038083173,0.14567481,0.08109319,0.13030052,0.020327806,-0.28472185,-5.932974,-3.803172,6.819537,36.2096,-3.0621998,-42.8952,running
211,running,-5.995081,-4.0839095,6.7079544,0.035952646,0.22663485,0.10026794,36.2584,-3.05,-42.944,178.4984,41.023155,22.81865,0.035952646,0.22663485,0.10026794,0.13030052,0.020327806,-0.28472185,-5.932974,-3.803172,6.819537,36.2584,-3.05,-42.944,running
228,running,-5.7029886,-4.1892543,6.257845,0.031691592,0.32783487,0.07896267,36.2706,-3.05,-42.7244,178.05595,41.425606,23.264977,0.031691592,0.32783487,0.07896267,0.23495865,-0.12211776,-0.3783493,-5.960944,-3.8734696,6.755276,36.2706,-3.05,-42.7244,running
245,running,-5.971139,-3.9641995,6.39192,0.027430538,0.33209595,0.05339634,36.356,-3.0744,-42.4926,177.58775,42.31228,24.04016,0.027430538,0.33209595,0.05339634,0.27681732,-0.055095673,-0.45022345,-6.0289345,-3.9950025,6.622861,36.356,-3.0744,-42.4926,running
262,running,-5.9041014,-3.9067385,6.353613,0.094542146,0.12650006,0.107724786,36.612198,-3.1476,-42.4194,177.32724,42.570297,23.994213,0.094542146,0.12650006,0.107724786,0.13166285,0.05543804,-0.23931074,-6.060864,-3.987819,6.598001,36.612198,-3.1476,-42.4194,running
282,running,-5.616797,-3.5380316,6.1716533,0.11371689,-0.02796317,0.1130511,36.7586,-3.2208,-42.297398,177.42567,42.583656,23.882488,0.11371689,-0.02796317,0.1130511,0.36814404,0.163373,-0.35445833,-6.0676513,-3.9703412,6.6023006,36.7586,-3.2208,-42.297398,running
303,running,-6.0477533,-3.518878,6.401497,7.9894776E-4,-0.099335834,0.026764749,36.905,-3.4282,-42.3584,177.27261,42.54879,23.624662,7.9894776E-4,-0.099335834,0.026764749,0.28023338,0.4044261,-0.32110977,-6.075653,-3.9299514,6.6190867,36.905,-3.4282,-42.3584,running
322,running,-6.291962,-3.7008374,6.717531,-2.663159E-4,-0.17070849,0.008655267,37.0148,-3.6234,-42.4316,176.76959,42.481205,23.282595,-2.663159E-4,-0.17070849,0.008655267,-0.2685089,0.14993954,0.12154865,-6.083578,-3.8762403,6.6434345,37.0148,-3.6234,-42.4316,running
342,running,-6.0238113,-3.8349125,6.51163,0.06578003,-0.19520956,0.00652474,36.9172,-3.721,-42.529198,176.66826,42.336216,23.21404,0.06578003,-0.19520956,0.00652474,-0.11122227,0.023939371,0.022312164,-6.0698667,-3.8654592,6.662232,36.9172,-3.721,-42.529198,running
