elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
259,sit_to_stand,0.98341835,2.2319946,7.398083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
285,sit_to_stand,1.3533225,2.831742,6.3392477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
308,sit_to_stand,1.1480197,2.1829133,7.368156,1.261139,-0.55979604,-0.49574706,33.956253,-2.0812502,-42.075,-78.37083,-12.626235,-19.409351,1.261139,-0.55979604,-0.49574706,0.20069396,-0.347394,0.18589735,1.4765142,3.5804849,9.009463,33.956253,-2.0812502,-42.075,sit_to_stand
328,sit_to_stand,1.3922282,2.3493104,6.527791,1.3274517,-0.3834949,-0.5254413,33.99375,-3.1125002,-42.525,-72.78628,-9.568201,-24.63552,1.3274517,-0.3834949,-0.5254413,0.34542477,-0.34337687,-0.5482416,1.6109259,3.7475448,8.918027,33.99375,-3.1125002,-42.525,sit_to_stand
348,sit_to_stand,0.90620536,2.4067712,5.2169657,1.1896331,-0.17550218,-0.56126076,33.862503,-3.54375,-42.506252,-70.31987,-6.744734,-25.407772,1.1896331,-0.17550218,-0.56126076,-0.46537304,-0.4145825,-0.9735632,1.6342139,3.92608,8.836607,33.862503,-3.54375,-42.506252,sit_to_stand
368,sit_to_stand,0.39025488,1.7256209,4.6962266,0.7912246,-0.026897907,-0.38109806,33.675003,-2.6625001,-42.206253,-69.74777,-6.344631,-26.308435,0.7912246,-0.026897907,-0.38109806,-0.46537304,-0.4145825,-0.9735632,1.3973523,4.098891,8.798687,33.675003,-2.6625001,-42.206253,sit_to_stand
388,sit_to_stand,-0.2220622,2.4019828,5.209783,0.53982234,-0.0087884255,-0.1580585,34.125,-2.6625001,-42.375,-69.44056,-6.08233,-27.145012,0.53982234,-0.0087884255,-0.1580585,-0.7464265,0.32432008,0.08464432,1.2558439,4.217889,8.763712,34.125,-2.6625001,-42.375,sit_to_stand
408,sit_to_stand,0.7326257,3.1591492,6.06571,0.46565336,0.19947061,-0.0560595,33.99375,-3.1125002,-42.675003,-69.015884,-5.626348,-27.521845,0.46565336,0.19947061,-0.0560595,0.83449405,0.23088956,0.043759823,1.3402915,4.2999296,8.711178,33.99375,-3.1125002,-42.675003,sit_to_stand
429,sit_to_stand,1.7262194,3.436278,6.0172276,0.18122798,0.38495964,-0.30027118,34.443752,-2.98125,-42.225002,-68.81744,-5.311776,-27.618217,0.18122798,0.38495964,-0.30027118,0.88132536,0.436404,0.15323305,1.393868,4.380114,8.662685,34.443752,-2.98125,-42.225002,sit_to_stand
448,sit_to_stand,1.6364368,3.3865983,6.203975,0.04807002,0.34820804,-0.4151865,35.025,-2.7,-41.756252,-68.08228,-4.6805196,-27.708807,0.04807002,0.34820804,-0.4151865,0.5395954,0.23261356,0.4368534,1.3950772,4.4296484,8.637266,35.025,-2.7,-41.756252,sit_to_stand
468,sit_to_stand,1.2814964,3.1884782,6.467936,0.010253162,0.15725954,-0.5020055,35.325,-3.0,-42.075,-66.978004,-4.266158,-27.79025,0.010253162,0.15725954,-0.5020055,-0.049646676,-0.078266144,0.76460266,1.3085161,4.41559,8.657988,35.325,-3.0,-42.075,sit_to_stand
