elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
304,downstairs,2.3870192,-9.9233675,-4.143166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
326,downstairs,-0.4758476,-7.6147585,-0.78050977,-0.7352982,-0.7669898,0.2609896,-12.6514,47.336,-15.8356,-19.633821,167.72629,78.820496,-0.7352982,-0.7669898,0.2609896,-0.1590567,-0.06780958,0.6767773,-0.4041922,-9.620565,-1.8578898,-12.6514,47.336,-15.8356,downstairs
344,downstairs,0.46148238,-8.170812,2.142212,0.4776376,0.69881296,-0.010785795,-12.5538,47.397,-15.5672,85.11606,52.466663,88.51773,0.4776376,0.69881296,-0.010785795,0.6224342,-0.3161893,2.018334,-0.20117131,-9.803369,0.15455113,-12.5538,47.397,-15.5672,downstairs
362,downstairs,0.85652566,-8.863934,1.8956091,2.0592878,0.78656405,-0.40626493,-12.346399,47.458,-15.5428,142.84843,-5.4703937,85.67863,2.0592878,0.78656405,-0.40626493,0.7986686,-0.8105345,1.2897875,0.070444524,-9.77877,0.7355756,-12.346399,47.458,-15.5428,downstairs
383,downstairs,0.30585927,-10.548254,-1.1474211,2.0592878,0.78656405,-0.40626493,-12.248799,47.3848,-15.7258,150.79199,-11.270016,83.72118,2.0592878,0.78656405,-0.40626493,0.38691473,-1.366951,0.120486915,0.20960534,-9.747826,1.051837,-12.248799,47.3848,-15.7258,downstairs
400,downstairs,0.30585927,-10.548254,-1.1474211,2.8993814,1.2419642,-0.46285704,-11.9438,47.1408,-16.7628,159.08495,-13.837587,83.58524,2.8993814,1.2419642,-0.46285704,0.075359985,-1.9700403,-2.0839806,0.26204574,-9.745252,1.0638455,-11.9438,47.1408,-16.7628,downstairs
416,downstairs,-1.8794483,-11.255142,-11.85489,2.5582306,5.2911644,-0.018109482,-11.528999,46.7626,-17.8364,171.37129,-17.433151,86.402336,2.5582306,5.2911644,-0.018109482,-1.765779,-2.1403599,-11.344152,-0.122130975,-9.790541,-0.54842925,-11.528999,46.7626,-17.8364,downstairs
433,downstairs,-2.9783869,-10.696694,-18.112734,2.5582306,5.2911644,-0.018109482,-11.528999,46.7626,-17.8364,-5.8034196,167.44551,86.7155,2.5582306,5.2911644,-0.018109482,-1.765779,-2.1403599,-11.344152,-0.122130975,-9.790541,-0.54842925,-11.528999,46.7626,-17.8364,downstairs
463,downstairs,1.0139444,-12.974179,-4.301782,-0.6957503,0.98510253,0.52304447,-10.1748,45.8232,-20.7766,-2.0800176,170.93639,70.33489,-0.6957503,0.98510253,0.52304447,-0.7461252,-2.7640066,-11.006223,-0.5198763,-9.234684,-3.2589467,-10.1748,45.8232,-20.7766,downstairs
483,downstairs,1.0139444,-12.974179,-4.301782,-1.3885711,-4.764658,-0.40040597,-8.9914,45.0058,-23.6436,-4.1236672,171.253,69.55013,-1.3885711,-4.764658,-0.40040597,1.5665578,-3.22472,-0.7086644,-0.52104586,-9.188619,-3.3864715,-8.9914,45.0058,-23.6436,downstairs
514,downstairs,-6.4362125,-23.779211,7.8948803,-1.0759163,-4.4886217,0.017576851,-8.7352,44.7984,-24.570799,-2.0325134,157.74878,73.3813,-1.0759163,-4.4886217,0.017576851,-2.643302,-5.9949217,8.070124,-1.0620558,-9.397019,-2.5958529,-8.7352,44.7984,-24.570799,downstairs
543,downstairs,-2.223615,-15.6317425,2.5079262,-0.12556796,-0.6914893,1.850496,-8.3326,44.6642,-25.1686,22.003391,124.88501,76.40336,-0.12556796,-0.6914893,1.850496,-3.004902,-11.659715,7.4666557,-1.8911217,-9.5318165,-1.31853,-8.3326,44.6642,-25.1686,downstairs
559,downstairs,-2.223615,-15.6317425,2.5079262,-0.7153245,-0.34754226,0.9194557,-8.3448,45.079,-24.534199,25.040005,120.97997,76.27849,-0.7153245,-0.34754226,0.9194557,0.3013971,-3.5692692,4.0238147,-1.9943321,-9.52677,-1.1973675,-8.3448,45.079,-24.534199,downstairs
576,downstairs,-0.05925649,-6.862979,0.5117606,-1.5351781,-0.54368395,-0.26485118,-8.3448,45.079,-24.534199,17.932104,126.990616,76.13051,-1.5351781,-0.54368395,-0.26485118,2.224804,4.7185297,2.2324228,-1.8776339,-9.52073,-1.4144168,-8.3448,45.079,-24.534199,downstairs
593,downstairs,-0.05925649,-6.862979,0.5117606,-1.5351781,-0.54368395,-0.26485118,-8.588799,45.3474,-23.753399,17.932104,126.990616,76.13051,-1.5351781,-0.54368395,-0.26485118,3.44481,4.7630796,2.0254052,-1.8776339,-9.52073,-1.4144168,-8.588799,45.3474,-23.753399,downstairs
623,downstairs,3.2441432,-7.153875,0.22984336,0.93503517,-1.1218557,-1.0345042,-9.1866,46.055,-21.9966,8.925018,136.1068,77.77511,0.93503517,-1.1218557,-1.0345042,4.916356,3.97653,1.9676806,-1.4397081,-9.584274,-1.4964341,-9.1866,46.055,-21.9966,downstairs
644,downstairs,0.19093758,-6.655282,0.08619126,0.93503517,-1.1218557,-1.0345042,-9.516,46.299,-20.9596,6.88939,138.09033,79.79194,0.93503517,-1.1218557,-1.0345042,4.167138,4.6092377,1.5390563,-1.1608915,-9.651417,-1.293395,-9.516,46.299,-20.9596,downstairs
673,downstairs,-2.9251158,-7.326257,0.84096336,0.832903,-1.1727221,-0.29334697,-9.8454,46.299,-20.7766,12.73579,129.04453,81.94107,0.832903,-1.1727221,-0.29334697,-1.7496327,3.3615294,1.7941984,-1.3054507,-9.697012,-0.6588935,-9.8454,46.299,-20.7766,downstairs
689,downstairs,-5.513248,-9.696517,1.2192472,1.0198568,2.7234797,1.5012227,-10.711599,46.2136,-20.5082,23.619724,116.78123,81.424416,1.0198568,2.7234797,1.5012227,-3.7117004,0.84627056,1.7636981,-1.649657,-9.654051,-0.4983144,-10.711599,46.2136,-20.5082,downstairs
705,downstairs,-4.1180267,-10.281301,-0.05207389,1.1938943,2.4315975,1.30841,-10.8336,46.1282,-20.800999,34.39535,106.80806,79.87911,1.1938943,2.4315975,1.30841,-2.0364687,0.22191429,0.35144797,-1.9048691,-9.612774,-0.3693727,-10.8336,46.1282,-20.800999,downstairs
724,downstairs,-4.1180267,-10.281301,-0.05207389,1.1938943,2.4315975,1.30841,-10.6628,45.933,-21.3866,41.166504,100.974014,78.5881,1.1938943,2.4315975,1.30841,0.050436974,1.0574846,-1.5016274,-1.9048691,-9.612774,-0.3693727,-10.6628,45.933,-21.3866,downstairs
754,downstairs,0.20949265,-9.266159,-5.8622026,1.9395788,1.3114727,-0.41225702,-10.3944,45.7012,-22.2284,51.88284,92.959274,79.26285,1.9395788,1.3114727,-0.41225702,1.0676997,1.2836657,-4.145065,-1.8245755,-9.634957,-0.09432231,-10.3944,45.7012,-22.2284,downstairs
786,downstairs,-0.55725044,-8.474277,-3.4356794,0.36924702,0.7942872,-0.6118608,-9.503799,45.079,-24.1682,50.8603,97.62084,80.8729,0.36924702,0.7942872,-0.6118608,1.7207495,1.6884804,-5.045875,-1.541841,-9.6824875,-0.20629653,-9.503799,45.079,-24.1682,downstairs
804,downstairs,-0.55725044,-8.474277,-3.4356794,-0.661795,0.045806337,-0.24341275,-8.2472,44.554398,-25.925,50.8603,97.62084,80.8729,-0.661795,0.045806337,-0.24341275,1.2476097,1.7928543,-1.1652379,-1.4818004,-9.68568,-0.4027957,-8.2472,44.554398,-25.925,downstairs
833,downstairs,2.4893713,-9.22426,0.6404489,-1.3709943,-0.3965444,0.49188548,-7.7957997,44.3836,-26.413,29.150625,118.52353,79.815704,-1.3709943,-0.3965444,0.49188548,2.2368538,1.7638464,0.18214875,-1.5234947,-9.652139,-0.8280006,-7.7957997,44.3836,-26.413,downstairs
864,downstairs,2.4995465,-8.966884,0.20949265,-0.2552638,0.70587033,-0.21904483,-7.442,44.1884,-26.7668,22.724169,126.31571,80.5842,-0.2552638,0.70587033,-0.21904483,4.822876,0.23229408,1.6088125,-1.2927301,-9.674525,-0.95015174,-7.442,44.1884,-26.7668,downstairs
885,downstairs,2.4995465,-8.966884,0.20949265,-0.100001626,0.9992173,-0.6006755,-7.4298,44.237198,-26.4862,19.57272,130.55983,81.5084,-0.100001626,0.9992173,-0.6006755,3.6443605,1.1250648,1.1889646,-1.1001567,-9.699145,-0.9416117,-7.4298,44.237198,-26.4862,downstairs
914,downstairs,1.8010383,-5.1930237,-0.1592144,-0.2821617,0.9591367,-0.48163232,-7.381,44.286,-26.2178,10.204265,141.95857,82.57239,-0.2821617,0.9591367,-0.48163232,2.4228516,3.946383,0.9660896,-0.7812199,-9.724362,-0.9984275,-7.381,44.286,-26.2178,downstairs
