elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
56,running,0.0,0.0,0.0,0.0,0.0,0.0,6.0750003,46.48125,16.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0750003,46.48125,16.96875,running
73,running,-1.3627125,-3.734598,3.7034912,1.2686135,-0.1867719,0.8820887,-34.3875,29.962502,18.50625,0.0,0.0,0.0,1.2686135,-0.1867719,0.8820887,0.0,0.0,0.0,0.0,0.0,0.0,-34.3875,29.962502,18.50625,running
93,running,-1.1066805,-3.527619,3.0203404,1.1672099,0.2243401,2.584569,8.493751,46.55625,13.968751,0.0,0.0,0.0,1.1672099,0.2243401,2.584569,0.0,0.0,0.0,-2.864529,-7.111864,6.1144304,8.493751,46.55625,13.968751,running
110,running,-0.6652047,-5.573482,3.0789645,0.5270236,0.7634283,3.7210827,9.637501,44.68125,13.106251,0.0,0.0,0.0,0.5270236,0.7634283,3.7210827,0.38791203,0.2337153,-0.18909359,-2.7847533,-7.113062,6.149787,9.637501,44.68125,13.106251,running
127,running,-1.1306087,-8.108678,2.7619154,-0.11285727,-0.042302385,4.506044,14.325001,43.575,13.743751,0.0,0.0,0.0,-0.11285727,-0.042302385,4.506044,0.6648744,-0.34995055,-0.3199799,-2.6656044,-7.6551943,5.5193243,14.325001,43.575,13.743751,running
145,running,-2.2779672,-9.605389,1.9447666,-0.23930627,-1.7325653,5.5045023,14.175,44.15625,11.925,0.0,0.0,0.0,-0.23930627,-1.7325653,5.5045023,0.63841385,-2.4216146,-0.17598414,-2.7833188,-8.118613,4.744642,14.175,44.15625,11.925,running
163,running,-5.0751767,-12.006586,1.3645071,0.29092434,-2.7713408,7.370389,19.706251,41.30625,12.6,0.0,0.0,0.0,0.29092434,-2.7713408,7.370389,0.3696736,-3.7895098,-0.8660748,-3.56843,-8.125344,4.173186,19.706251,41.30625,12.6,running
180,running,-5.4293146,-17.183458,0.54376894,0.4063778,-3.9371762,9.115324,25.06875,38.5875,9.806251,0.0,0.0,0.0,0.4063778,-3.9371762,9.115324,-0.980423,-4.293296,-1.2155824,-4.353184,-8.06201,3.496307,25.06875,38.5875,9.806251,running
197,running,0.32303107,-23.464617,-2.8432715,-1.4384339,-6.3424563,6.4934926,32.175003,33.5625,7.6687503,0.0,0.0,0.0,-1.4384339,-6.3424563,6.4934926,-2.5113385,-7.9400363,-2.021412,-3.8986828,-8.550245,2.804274,32.175003,33.5625,7.6687503,running
213,running,4.2017965,-23.456242,-11.737393,-3.450928,-5.541918,0.69638586,35.625,32.081253,5.15625,0.0,0.0,0.0,-3.450928,-5.541918,0.69638586,0.8394742,-11.927271,-3.0081065,-3.8986828,-8.550245,2.804274,35.625,32.081253,5.15625,running
234,running,0.81954175,-11.400005,-5.6464634,-3.1045675,-0.17027856,-2.4061964,35.925003,32.53125,3.4875002,0.0,0.0,0.0,-3.1045675,-0.17027856,-2.4061964,5.9661665,-15.051974,-8.851654,-1.5174434,-9.682318,-0.34709042,35.925003,32.53125,3.4875002,running
252,running,-2.5998018,-3.8913279,4.691727,-2.350455,3.4243553,-2.3997822,32.025,32.98125,10.2375,0.0,0.0,0.0,-2.350455,3.4243553,-2.3997822,0.08608198,4.514199,1.3288662,-1.1416453,-9.712559,-0.7302349,32.025,32.98125,10.2375,running
272,running,-4.8933225,-8.001,9.153145,-2.0825908,4.301557,-1.6099341,32.475002,32.737503,12.637501,0.0,0.0,0.0,-2.0825908,4.301557,-1.6099341,-2.5290515,5.310217,7.7247753,-1.0922108,-9.7313,-0.5284557,32.475002,32.737503,12.637501,running
292,running,-6.855437,-13.325031,12.013764,-1.3749039,3.210247,-0.83596843,31.143751,33.15,16.5375,0.0,0.0,0.0,-1.3749039,3.210247,-0.83596843,-4.6431365,-0.71364594,10.742935,-1.3119181,-9.718092,0.08918821,31.143751,33.15,16.5375,running
